id,X_0,X_1
178.0,0.6494084538095299,0.0021638774276938138
179.0,0.7403884632705799,0.0021638774276938138
180.0,0.5818995989729971,0.0021638774276938138
181.0,0.22870411223732273,0.0021638774276938138
182.0,0.7619388410670589,0.0021638774276938138
183.0,0.5275026363570235,0.0021638774276938138
184.0,0.7875089678693591,0.0021638774276938138
185.0,0.7731669357033324,0.0021638774276938138
186.0,0.621974348279949,0.0021638774276938138
187.0,0.7120080461090234,0.0021638774276938138
188.0,0.10082022174463842,0.0021638774276938138
189.0,0.2073622458776239,0.0021638774276938138
190.0,0.20115248717207926,0.0021638774276938138
191.0,0.020512595114039564,0.0021638774276938138
192.0,0.0491919298840499,0.0021638774276938138
193.0,0.3158514799492961,0.0021638774276938138
194.0,0.0041368961313078415,0.0021638774276938138
195.0,0.7822832714891188,0.0021638774276938138
196.0,0.3109155370091144,0.0021638774276938138
197.0,0.6393120585859697,0.0021638774276938138
198.0,0.4309326024091556,0.0021638774276938138
199.0,0.4094990017316565,0.0021638774276938138
200.0,0.4623837009948486,0.0021638774276938138
201.0,0.4588680251576143,0.0021638774276938138
202.0,0.7753638233240879,0.0021638774276938138
203.0,0.1287659739348217,0.0021638774276938138
204.0,0.03596132330351284,0.0021638774276938138
205.0,0.4012497914669287,0.0021638774276938138
206.0,0.2815882854616703,0.0021638774276938138
207.0,0.03069140641774049,0.0021638774276938138
208.0,0.2939017720762785,0.0021638774276938138
209.0,0.6302739798090329,0.1375081219038619
210.0,0.7127197566524432,0.1375081219038619
211.0,0.26335848245381477,0.1375081219038619
212.0,0.09980958033955796,0.1375081219038619
213.0,0.2870696489247343,0.1375081219038619
214.0,0.6559557763059406,0.1375081219038619
215.0,0.7004599451790237,0.1375081219038619
216.0,0.27411034870329937,0.1375081219038619
217.0,0.21796207026580974,0.1375081219038619
218.0,0.5503423562039408,0.1375081219038619
219.0,0.7750199768889573,0.1375081219038619
220.0,0.03725244481024796,0.0021638774276938138
221.0,0.6514661203396657,0.0021638774276938138
222.0,0.5281585185288642,0.0021638774276938138
223.0,0.34844732888139157,0.08369520872451856
224.0,0.1347214355547905,0.08369520872451856
225.0,0.37097843053289264,0.08369520872451856
226.0,0.22870156161727787,0.08369520872451856
227.0,0.43397511804562156,0.08369520872451856
228.0,0.755652123795194,0.08369520872451856
229.0,0.7790981831662698,0.08369520872451856
230.0,0.7565887248369724,0.2743755147050468
231.0,0.48065215401842887,0.2743755147050468
232.0,0.20649109406460497,0.2743755147050468
233.0,0.7675419810484602,0.2743755147050468
234.0,0.7134316590175799,0.2743755147050468
235.0,0.6632250302089485,0.2743755147050468
236.0,0.7911445646775445,0.3393381684295291
237.0,0.11355355630978776,0.06496265372448227
238.0,0.7037364163457226,0.06496265372448227
239.0,0.5179894197791652,0.06496265372448227
240.0,0.632418742765688,0.06496265372448227
241.0,0.4121760534296258,0.06496265372448227
242.0,0.02811208525188511,0.06496265372448227
243.0,0.26275784193648644,0.06496265372448227
244.0,0.7835270869007808,0.06496265372448227
245.0,0.3700903381566118,0.06496265372448227
246.0,0.5189457947919914,0.06496265372448227
247.0,0.6331982143037916,0.0021638774276938138
248.0,0.5829585963446784,0.0021638774276938138
249.0,0.2631923893640361,0.23959778922319105
250.0,0.5955015774862974,0.23959778922319105
251.0,0.6008451268574277,0.23959778922319105
252.0,0.39082892612441433,0.23959778922319105
253.0,0.7533771702399154,0.23959778922319105
254.0,0.26132094248369886,0.23959778922319105
255.0,0.0011082631066436795,0.23959778922319105
256.0,0.010320033908230232,0.18572764045135018
257.0,0.573722954632879,0.18572764045135018
258.0,0.5302093213315091,0.18572764045135018
259.0,0.02877471842243779,0.18572764045135018
260.0,0.20324871891121887,0.18572764045135018
261.0,0.1045164872310438,0.18572764045135018
262.0,0.13971832927257916,0.18572764045135018
263.0,0.2796111055891464,0.18572764045135018
264.0,0.6427102245734094,0.18572764045135018
265.0,0.7041436183183402,0.18572764045135018
266.0,0.6025703690622102,0.18572764045135018
267.0,0.08940087751883742,0.18572764045135018
268.0,0.365143607123659,0.18572764045135018
269.0,0.2696072466942544,0.0021638774276938138
270.0,0.5876992179703484,0.3037504468708275
271.0,0.4866372469032728,0.3037504468708275
272.0,0.26978702001765426,0.3037504468708275
273.0,0.09623631398460818,0.0021638774276938138
274.0,0.6665933207340073,0.0021638774276938138
275.0,0.6925215851107375,0.0021638774276938138
276.0,0.7807419809796048,0.0021638774276938138
277.0,0.4624989986886117,0.0021638774276938138
278.0,0.21146387047268914,0.0021638774276938138
279.0,0.17603722944865596,0.0021638774276938138
280.0,0.49756572309486935,0.0021638774276938138
281.0,0.5057796639869317,0.0021638774276938138
282.0,0.252072271494013,0.0021638774276938138
283.0,0.5825523894646915,0.0021638774276938138
284.0,0.4257128193134535,0.0021638774276938138
285.0,0.14270662993967995,0.0021638774276938138
286.0,0.32135688938635815,0.0021638774276938138
287.0,0.2114334453505469,0.16248728453716105
288.0,0.20994548588097806,0.16248728453716105
289.0,0.3739964709524535,0.16248728453716105
290.0,0.6897561606592988,0.16248728453716105
291.0,0.2064173176113139,0.16248728453716105
292.0,0.10259966456280956,0.16248728453716105
293.0,0.37351377256902696,0.16248728453716105
294.0,0.6155499231123751,0.16248728453716105
295.0,0.1836718280112489,0.2195531290100939
296.0,0.37021851255485744,0.2195531290100939
297.0,0.014422880181913861,0.2195531290100939
298.0,0.10831541021040929,0.2195531290100939
299.0,0.1489900572119028,0.2195531290100939
300.0,0.11881666108560708,0.2195531290100939
301.0,0.2150101101253476,0.2195531290100939
302.0,0.06074224416238929,0.2195531290100939
303.0,0.5397523270863267,0.2195531290100939
304.0,0.1474496268251618,0.0653762477383069
305.0,0.005500167052396521,0.0653762477383069
306.0,0.06485368980514877,0.0653762477383069
307.0,0.31852694226363487,0.0653762477383069
308.0,0.2111954062313666,0.0653762477383069
309.0,0.25479126020452125,0.21496659218114722
310.0,0.5737063736395921,0.14959034444284033
311.0,0.053189129683543494,0.14959034444284033
312.0,0.36444996917865835,0.14959034444284033
313.0,0.0322473504208457,0.14959034444284033
314.0,0.24970811892953484,0.14959034444284033
315.0,0.7554563238764626,0.14959034444284033
316.0,0.3738718907412749,0.14959034444284033
317.0,0.5254346931692464,0.14959034444284033
318.0,0.03483867819792563,0.14959034444284033
319.0,0.754210510194385,0.14959034444284033
320.0,0.023288655393316586,0.14959034444284033
321.0,0.5089466414799709,0.3067443052517508
322.0,0.2473921203505492,0.3067443052517508
323.0,0.382220341665897,0.3067443052517508
324.0,0.4520248294663279,0.3067443052517508
325.0,0.4103815051436152,0.3067443052517508
326.0,0.593821086103511,0.3067443052517508
327.0,0.5297652085042974,0.17974621502350413
328.0,0.6255390662726158,0.17974621502350413
329.0,0.6718000833918796,0.17974621502350413
330.0,0.15511368331938757,0.17974621502350413
331.0,0.0952060441683747,0.17974621502350413
332.0,0.21819938605601713,0.17974621502350413
333.0,0.6501305325346741,0.17974621502350413
334.0,0.5935114808236807,0.17974621502350413
335.0,0.15301246203883237,0.5071150635730708
336.0,0.1971751406613663,0.5071150635730708
337.0,0.005307913049687003,0.5071150635730708
338.0,0.4700035075460316,0.5071150635730708
339.0,0.6518346589698489,0.5071150635730708
340.0,0.31610503273060503,0.2022631640744385
341.0,0.23317391056137987,0.2022631640744385
342.0,0.5661234159246591,0.2022631640744385
343.0,0.571327611624187,0.2022631640744385
344.0,0.3926600401377535,0.2022631640744385
345.0,0.4849238815623775,0.2022631640744385
346.0,0.7188123414560037,0.2022631640744385
347.0,0.6155892259952863,0.0021638774276938138
348.0,0.6650358207092717,0.0021638774276938138
349.0,0.45789220562679556,0.0021638774276938138
350.0,0.6685555562400314,0.0021638774276938138
351.0,0.7572984122484568,0.0021638774276938138
352.0,0.7845769041374189,0.0021638774276938138
353.0,0.047551411739701274,0.11775696804890246
354.0,0.0855628502537105,0.11775696804890246
355.0,0.5391354977496448,0.11775696804890246
356.0,0.46943815909636805,0.11775696804890246
357.0,0.7312241920804525,0.11775696804890246
358.0,0.36768421831444964,0.0021638774276938138
359.0,0.16060382749959165,0.0021638774276938138
360.0,0.5109880055002196,0.0021638774276938138
361.0,0.1529741677270139,0.0021638774276938138
362.0,0.446402617405569,0.0021638774276938138
363.0,0.36662120477227345,0.22033387571363744
364.0,0.080334317705303,0.22033387571363744
365.0,0.7739260633010544,0.22033387571363744
366.0,0.5018700680899462,0.22033387571363744
367.0,0.07168340792805636,0.22033387571363744
368.0,0.06446488537901363,0.22033387571363744
369.0,0.6144595921862953,0.22033387571363744
370.0,0.3489550476244652,0.22033387571363744
371.0,0.3481766297224721,0.22033387571363744
372.0,0.010913322366000993,0.22033387571363744
373.0,0.7162145858956035,0.22033387571363744
374.0,0.07083617964562361,0.22033387571363744
375.0,0.40405002230671305,0.22033387571363744
376.0,0.11032653364103034,0.22033387571363744
377.0,0.36055190494888756,0.0021638774276938138
378.0,0.06754121014857181,0.0021638774276938138
379.0,0.6143111600916172,0.0021638774276938138
380.0,0.45974651190458354,0.0021638774276938138
381.0,0.16964114229055705,0.0021638774276938138
382.0,0.15871742796661328,0.0021638774276938138
383.0,0.3715701562670642,0.0021638774276938138
384.0,0.5789264845932645,0.0021638774276938138
385.0,0.1329629034026141,0.0021638774276938138
386.0,0.13408141227855008,0.0021638774276938138
387.0,0.48885129950030726,0.0021638774276938138
388.0,0.17644493599833833,0.0021638774276938138
389.0,0.18004726737676166,0.0021638774276938138
390.0,0.20721179942414197,0.0021638774276938138
391.0,0.036984483541839676,0.0021638774276938138
392.0,0.28609446757273327,0.21770894732647286
393.0,0.007842897258220375,0.21770894732647286
394.0,0.6745922788746098,0.21770894732647286
395.0,0.431391008972027,0.21770894732647286
396.0,0.016588102140907644,0.21770894732647286
397.0,0.12558992657404852,0.21770894732647286
398.0,0.27178941825978475,0.21770894732647286
399.0,0.17311055440010698,0.0021638774276938138
400.0,0.35342141100774765,0.08526582325127503
401.0,0.7388766010229516,0.08526582325127503
402.0,0.7913060812696869,0.08526582325127503
403.0,0.38131371988014245,0.08526582325127503
404.0,0.7396827578504834,0.08526582325127503
405.0,0.6111624233089938,0.08526582325127503
406.0,0.3023577904817719,0.08526582325127503
407.0,0.535174818545305,0.08526582325127503
408.0,0.3791424572010716,0.02109124994006188
409.0,0.2802754148269543,0.02109124994006188
410.0,0.7606922809560626,0.02109124994006188
411.0,0.31339184108134843,0.02109124994006188
412.0,0.14740121880491902,0.02109124994006188
413.0,0.1543221920121651,0.02109124994006188
414.0,0.47622428290116314,0.02109124994006188
415.0,0.5329600976452215,0.02109124994006188
416.0,0.2678949099124374,0.02109124994006188
417.0,0.22601330302000305,0.02109124994006188
418.0,0.6460235225475945,0.0021638774276938138
419.0,0.5762928781097902,0.0021638774276938138
420.0,0.6752119383529223,0.0021638774276938138
421.0,0.35307853256908567,0.0021638774276938138
422.0,0.6462583766837868,0.0021638774276938138
423.0,0.2691861960750454,0.0021638774276938138
424.0,0.3587249864136175,0.0021638774276938138
425.0,0.7426813128406907,0.0021638774276938138
426.0,0.10343273488140475,0.0021638774276938138
427.0,0.12018455191203896,0.0021638774276938138
428.0,0.7398455558517546,0.0021638774276938138
429.0,0.5722606318903246,0.0021638774276938138
430.0,0.5298639161819368,0.0021638774276938138
431.0,0.1281211488113412,0.0021638774276938138
432.0,0.07431847349379932,0.0021638774276938138
433.0,0.6027114911562498,0.0021638774276938138
434.0,0.4419621676026098,0.0021638774276938138
435.0,0.41413090132920155,0.0021638774276938138
436.0,0.6718534983274272,0.0021638774276938138
437.0,0.5410868189625725,0.0021638774276938138
438.0,0.4400987550822402,0.0021638774276938138
439.0,0.47073640331202765,0.0021638774276938138
440.0,0.6844686957033893,0.0021638774276938138
441.0,0.2979460777116278,0.0021638774276938138
442.0,0.4991043966635316,0.0021638774276938138
443.0,0.6209850951714083,0.0021638774276938138
444.0,0.08226616152676902,0.0021638774276938138
445.0,0.7476309988341536,0.0021638774276938138
446.0,0.3915569799562147,0.0021638774276938138
447.0,0.6437331822214762,0.0021638774276938138
448.0,0.15941818116858142,0.0021638774276938138
449.0,0.2139918870845308,0.0021638774276938138
450.0,0.7411267935777617,0.0021638774276938138
451.0,0.1606446542719401,0.0021638774276938138
452.0,0.49927880939237523,0.0021638774276938138
453.0,0.25857014761790126,0.0021638774276938138
454.0,0.274069017041651,0.0021638774276938138
455.0,0.1770066890845606,0.0021638774276938138
456.0,0.23749434767862734,0.0021638774276938138
457.0,0.3809450275889183,0.0021638774276938138
458.0,0.284458786921478,0.0021638774276938138
459.0,0.08368743408612224,0.0021638774276938138
460.0,0.6047236688412566,0.0021638774276938138
461.0,0.3900996620955428,0.0021638774276938138
462.0,0.13742303898502342,0.0021638774276938138
463.0,0.6412564650110455,0.0021638774276938138
464.0,0.4900782141962352,0.0021638774276938138
465.0,0.3373775713926428,0.0021638774276938138
466.0,0.1677984911235576,0.0021638774276938138
467.0,0.7443409418596859,0.0021638774276938138
468.0,0.2968848006978955,0.0021638774276938138
469.0,0.03946782891207094,0.0021638774276938138
470.0,0.787831522705343,0.0021638774276938138
471.0,0.7537120238493312,0.0021638774276938138
472.0,0.06950687321954341,0.0021638774276938138
473.0,0.3885715599716181,0.0021638774276938138
474.0,0.20649149423625227,0.0021638774276938138
475.0,0.47454059846302044,0.0021638774276938138
476.0,0.45215176194120693,0.0021638774276938138
477.0,0.2878345891911222,0.0021638774276938138
478.0,0.6155157576236128,0.0021638774276938138
479.0,0.593230331586212,0.0021638774276938138
480.0,0.2957376419152294,0.0021638774276938138
481.0,0.39643103743215763,0.0021638774276938138
482.0,0.6982188512760751,0.0021638774276938138
483.0,0.014695018596265031,0.0021638774276938138
484.0,0.37658245157540576,0.0021638774276938138
485.0,0.30195920908170065,0.0021638774276938138
486.0,0.401781314750845,0.0021638774276938138
487.0,0.6849959423216024,0.0021638774276938138
488.0,0.5858181077392376,0.0021638774276938138
489.0,0.6160529282085959,0.0021638774276938138
490.0,0.7409879974367144,0.0021638774276938138
491.0,0.45095668632061864,0.0021638774276938138
492.0,0.12743841101644085,0.0021638774276938138
493.0,0.39994828314154607,0.0021638774276938138
494.0,0.04959731514784178,0.0021638774276938138
495.0,0.535264757215867,0.0021638774276938138
496.0,0.010222233781068268,0.0021638774276938138
497.0,0.6893168863505011,0.0021638774276938138
498.0,0.2812391253510372,0.0021638774276938138
499.0,0.7551604103026069,0.0021638774276938138
500.0,0.1124737728164871,0.0021638774276938138
501.0,0.08582949775672963,0.0021638774276938138
502.0,0.09324797645914434,0.0021638774276938138
503.0,0.4647038194004901,0.0021638774276938138
504.0,0.1985413885783493,0.0021638774276938138
505.0,0.3393873426193777,0.0021638774276938138
506.0,0.025928537188401296,0.0021638774276938138
507.0,0.5172320140237161,0.0021638774276938138
508.0,0.5724312250474229,0.0021638774276938138
509.0,0.5198587388806943,0.0021638774276938138
510.0,0.7868359608519546,0.0021638774276938138
511.0,0.019930390059606937,0.0021638774276938138
512.0,0.6343878785549669,0.0021638774276938138
513.0,0.7306498308775458,0.0021638774276938138
514.0,0.41601541861269486,0.0021638774276938138
515.0,0.4706593781820152,0.0021638774276938138
516.0,0.3428445626966092,0.008922471313224172
517.0,0.080748278459761,0.008922471313224172
518.0,0.6068038854880967,0.008922471313224172
519.0,0.19171202872523288,0.008922471313224172
520.0,0.09593386419016119,0.008922471313224172
521.0,0.7256729109871799,0.008922471313224172
522.0,0.7828788854241994,0.008922471313224172
523.0,0.49369256688327684,0.008922471313224172
524.0,0.13801302256918863,0.0021638774276938138
525.0,0.5868686647261022,0.0021638774276938138
526.0,0.3802284463477527,0.0021638774276938138
527.0,0.23724298148600914,0.0021638774276938138
528.0,0.19115776745678056,0.0021638774276938138
529.0,0.7462779446360067,0.0021638774276938138
530.0,0.481791107445457,0.0021638774276938138
531.0,0.6071496282922854,0.0021638774276938138
532.0,0.24624135217560328,0.0021638774276938138
533.0,0.7621085068933677,0.0021638774276938138
534.0,0.43065099822183817,0.0021638774276938138
535.0,0.014690311570833258,0.43685618801372345
536.0,0.653710916391278,0.43685618801372345
537.0,0.4246097006848076,0.43685618801372345
538.0,0.6073953363801436,0.0021638774276938138
539.0,0.3938472182392083,0.0021638774276938138
540.0,0.2974205721044696,0.0021638774276938138
541.0,0.7748142218781288,0.0021638774276938138
542.0,0.6990711556723073,0.0021638774276938138
543.0,0.6953617055915785,0.0021638774276938138
544.0,0.4322096984365097,0.0021638774276938138
545.0,0.5678992108617542,0.0021638774276938138
546.0,0.7048266323050486,0.0021638774276938138
547.0,0.014624100483199131,0.0021638774276938138
548.0,0.4455508327740661,0.0021638774276938138
549.0,0.4467184576736883,0.0021638774276938138
550.0,0.236629600861074,0.0021638774276938138
551.0,0.042635189908367885,0.0021638774276938138
552.0,0.6134822214135248,0.0021638774276938138
553.0,0.7716719044079098,0.0021638774276938138
554.0,0.6255184565125574,0.0021638774276938138
555.0,0.42248148008483083,0.0021638774276938138
556.0,0.20570878729860761,0.0021638774276938138
557.0,0.47867976743146357,0.0021638774276938138
558.0,0.45241002011515524,0.0021638774276938138
559.0,0.4180959849082385,0.0021638774276938138
560.0,0.4944471906206843,0.0021638774276938138
561.0,0.21699898135170576,0.0021638774276938138
562.0,0.32927751201474614,0.0021638774276938138
563.0,0.5519132193593149,0.0021638774276938138
564.0,0.27161439948173927,0.0021638774276938138
565.0,0.36678938462021216,0.0021638774276938138
566.0,0.02790245737203677,0.0021638774276938138
567.0,0.3634994115603838,0.0021638774276938138
568.0,0.1169413530340881,0.0021638774276938138
569.0,0.44191099373096987,0.0021638774276938138
570.0,0.16494475079184637,0.0021638774276938138
571.0,0.24951472283898918,0.0021638774276938138
572.0,0.6512123354469019,0.0021638774276938138
573.0,0.5439938956435799,0.0021638774276938138
574.0,0.5489191067305563,0.0021638774276938138
575.0,0.042459295236872564,0.0021638774276938138
576.0,0.14514188576492104,0.0021638774276938138
577.0,0.43709495310291174,0.0021638774276938138
578.0,0.32910520501668866,0.0021638774276938138
579.0,0.6038353417854133,0.0021638774276938138
580.0,0.3128465277095257,0.0021638774276938138
581.0,0.190955796093851,0.0021638774276938138
582.0,0.46976582412278806,0.0021638774276938138
583.0,0.5411844621742375,0.0021638774276938138
584.0,0.334901229143745,0.0021638774276938138
585.0,0.4054456360996147,0.0021638774276938138
586.0,0.10867783910331313,0.0021638774276938138
587.0,0.24958579384776883,0.0021638774276938138
588.0,0.37197644917765693,0.0021638774276938138
589.0,0.5892693690664904,0.0021638774276938138
590.0,0.5892900472816692,0.0021638774276938138
591.0,0.14998280210071024,0.0021638774276938138
592.0,0.029754494026717176,0.0021638774276938138
593.0,0.4455018068587484,0.0021638774276938138
594.0,0.5364508598507203,0.0021638774276938138
595.0,0.6491479823348608,0.0021638774276938138
596.0,0.30905973345900445,0.0021638774276938138
597.0,0.5637878246062558,0.0021638774276938138
598.0,0.22367640541430528,0.0021638774276938138
599.0,0.48091068854111146,0.0021638774276938138
600.0,0.3411331365864934,0.0021638774276938138
601.0,0.7642659974129004,0.0021638774276938138
602.0,0.23905289816132363,0.0021638774276938138
603.0,0.23973941214856778,0.0021638774276938138
604.0,0.5661990685347545,0.0021638774276938138
605.0,0.05196823931740107,0.0021638774276938138
606.0,0.5544508280512878,0.0021638774276938138
607.0,0.2906749728835922,0.24839886027200847
608.0,0.24468576555136196,0.24839886027200847
609.0,0.5919490185954968,0.24839886027200847
610.0,0.39381325238978243,0.2732383670888935
611.0,0.23964196774250515,0.2732383670888935
612.0,0.7696734473122915,0.2732383670888935
613.0,0.15159407382411547,0.2732383670888935
614.0,0.31827305281367735,0.2732383670888935
615.0,0.2017438672868102,0.4862527051680564
616.0,0.02454953205864384,0.2130143380791629
617.0,0.7532462205741063,0.2130143380791629
618.0,0.35929326783793797,0.2130143380791629
619.0,0.48307075843155767,0.2130143380791629
620.0,0.3759090892720965,0.48928286062361603
621.0,0.19327617759961493,0.2762685225444531
