id,X_0,X_1
149.0,0.1278619289097574,0.06314544045304919
150.0,0.5190823859820108,0.06314544045304919
151.0,0.07401018725589853,0.06314544045304919
152.0,0.7665116126293491,0.06314544045304919
153.0,0.0036899144879392535,0.06314544045304919
154.0,0.1643513855206669,0.031626768531903784
155.0,0.5444496850733572,0.031626768531903784
156.0,0.3913068089446681,0.031626768531903784
157.0,0.4503287751801862,0.031626768531903784
158.0,0.1943910381033481,0.031626768531903784
159.0,0.7212811445037739,0.031626768531903784
160.0,0.502750578702189,0.031626768531903784
161.0,0.4433054404885881,0.031626768531903784
162.0,0.2738737767439392,0.031626768531903784
163.0,0.7762878299482064,0.03165819708052266
164.0,0.1061186050356804,3.142854861887513e-05
165.0,0.5590276359516128,3.142854861887513e-05
166.0,0.1285530181911251,3.142854861887513e-05
167.0,0.2281627976747461,3.142854861887513e-05
168.0,0.5569660271432276,3.142854861887513e-05
169.0,0.21772732415912155,3.142854861887513e-05
170.0,0.6038133611314958,3.142854861887513e-05
171.0,0.41404694253129704,3.142854861887513e-05
172.0,0.30699024677743364,3.142854861887513e-05
173.0,0.09110711305214272,3.142854861887513e-05
174.0,0.3279585619798653,3.142854861887513e-05
175.0,0.6053152697796267,3.142854861887513e-05
176.0,0.3984977148034465,3.142854861887513e-05
177.0,0.04428614058880845,3.142854861887513e-05
178.0,0.2767793367973509,3.142854861887513e-05
179.0,0.428282919296936,3.142854861887513e-05
180.0,0.6471581490190471,3.142854861887513e-05
181.0,0.5424506715041731,3.142854861887513e-05
182.0,0.15244107195970868,3.142854861887513e-05
183.0,0.2002784499343124,3.142854861887513e-05
184.0,0.656031556336258,3.142854861887513e-05
185.0,0.5048691867970291,3.142854861887513e-05
186.0,0.226834345687246,3.142854861887513e-05
187.0,0.1782149679222166,3.142854861887513e-05
188.0,0.1120587644203067,3.142854861887513e-05
189.0,0.5481935745652806,3.142854861887513e-05
190.0,0.7007843157445275,3.142854861887513e-05
191.0,0.29624928961319924,3.142854861887513e-05
192.0,0.5050550764418843,3.142854861887513e-05
193.0,0.4830210814703963,3.142854861887513e-05
194.0,0.6745315149506388,3.142854861887513e-05
195.0,0.5757862601268563,3.142854861887513e-05
196.0,0.3875619010485964,3.142854861887513e-05
197.0,0.4426911051445678,3.142854861887513e-05
198.0,0.380858209694977,3.142854861887513e-05
199.0,0.6746357084311344,3.142854861887513e-05
200.0,0.6485472366526042,3.142854861887513e-05
201.0,0.2834748945003643,3.142854861887513e-05
202.0,0.4090744173775102,3.142854861887513e-05
203.0,0.35844784845865846,3.142854861887513e-05
204.0,0.5170312213924044,3.142854861887513e-05
205.0,0.35852769498884685,3.142854861887513e-05
206.0,0.6990856280964461,0.016795155408711033
207.0,0.6666116112780301,0.016795155408711033
208.0,0.5758479820444959,0.016795155408711033
209.0,0.7206902165860729,0.016795155408711033
210.0,0.4314156425476084,0.016795155408711033
211.0,0.618382931802686,0.016795155408711033
212.0,0.06171501396725532,0.016795155408711033
213.0,0.41308823106110176,0.016795155408711033
214.0,0.4377551892799715,0.016795155408711033
215.0,0.15489524739320656,0.016795155408711033
216.0,0.21287553410734375,0.016795155408711033
217.0,0.6770487662067785,0.016795155408711033
218.0,0.1058435308476323,0.016795155408711033
219.0,0.42729695919549193,0.016795155408711033
220.0,0.41813644916210413,0.016795155408711033
221.0,0.3308318348712139,0.016795155408711033
222.0,0.26470799705413556,0.3643110283829963
223.0,0.3772914865759647,0.3643110283829963
224.0,0.6402529878572341,0.3643110283829963
225.0,0.19656929137133422,0.0008621940041672121
226.0,0.6557740284586124,0.48614546988337753
227.0,0.2931740340579282,0.48614546988337753
228.0,0.680993063455929,0.3743181776639319
229.0,0.027766287020281076,0.3743181776639319
230.0,0.07095267433641077,0.3743181776639319
231.0,0.5544056329045856,0.020553969557817738
232.0,0.22183314496542925,0.020553969557817738
233.0,0.5674946961490536,0.020553969557817738
234.0,0.6944681239640533,0.020553969557817738
235.0,0.352154187326077,0.020553969557817738
236.0,0.738176681741761,0.020553969557817738
237.0,0.2692408026433082,0.020553969557817738
238.0,0.11720734399302575,0.020553969557817738
239.0,0.7718077753906714,0.020553969557817738
240.0,0.1911123248304237,0.0008621940041672121
241.0,0.4860357868380624,0.0008621940041672121
242.0,0.03178546593027025,0.0008621940041672121
243.0,0.31351653389216183,0.0008621940041672121
244.0,0.07849426778077975,0.0008621940041672121
245.0,0.5043560256761601,0.0008621940041672121
246.0,0.6922923447237492,0.0008621940041672121
247.0,0.24721642139206104,0.0008621940041672121
248.0,0.18809655579701845,0.0032544469283199724
249.0,0.18976557167817845,0.0032544469283199724
250.0,0.6675211301838112,0.0032544469283199724
251.0,0.6463538561274382,0.0032544469283199724
252.0,0.6495688383435064,0.0032544469283199724
253.0,0.6434329008272703,0.0032544469283199724
254.0,0.4997332171292533,0.0032544469283199724
255.0,0.5904863036050211,0.0032544469283199724
256.0,0.08154688018607906,0.0032544469283199724
257.0,0.5783521213092464,0.0032544469283199724
258.0,0.44860649546195663,0.0032544469283199724
259.0,0.46392263379697996,0.0032544469283199724
260.0,0.5568120971532934,0.0008621940041672121
261.0,0.3810534263187012,0.0008621940041672121
262.0,0.32204771897435475,0.0008621940041672121
263.0,0.07264534410205743,0.0008621940041672121
264.0,0.3340778403679637,0.0008621940041672121
265.0,0.6030493398702756,0.0008621940041672121
266.0,0.39713297555006527,0.0008621940041672121
267.0,0.5022951700286884,0.0008621940041672121
268.0,0.3493315246419166,0.0008621940041672121
269.0,0.4054943215025042,0.0008621940041672121
270.0,0.20794991189189954,0.0008621940041672121
271.0,0.5048921387349636,0.0008621940041672121
272.0,0.5975391452688271,0.0008621940041672121
273.0,0.38940629067947574,0.0008621940041672121
274.0,0.10894301766668146,0.0008621940041672121
275.0,0.2953778963702294,0.0008621940041672121
276.0,0.06759017009402618,0.0008621940041672121
277.0,0.49546302415073473,0.0008621940041672121
278.0,0.009104373998370694,0.0008621940041672121
279.0,0.5508653341903531,0.0008621940041672121
280.0,0.5098867407608102,0.0008621940041672121
281.0,0.24884788915324121,0.06720729167943727
282.0,0.02191446213010828,0.06720729167943727
283.0,0.7347474230455471,0.06720729167943727
284.0,0.7756561027501162,0.06720729167943727
285.0,0.10092603160855551,0.06720729167943727
286.0,0.1055611143020603,0.06720729167943727
287.0,0.7352877456348113,0.06720729167943727
288.0,0.3945442939064282,0.06720729167943727
289.0,0.15363108538960255,0.06720729167943727
290.0,0.5414734390067819,0.04586634625941081
291.0,0.25538131662223384,0.04586634625941081
292.0,0.47166904499947576,0.04586634625941081
293.0,0.00213649233820585,0.04586634625941081
294.0,0.672144386649017,0.04586634625941081
295.0,0.11457611668764398,0.04586634625941081
296.0,0.4295389152535742,0.04586634625941081
297.0,0.5780795280088309,0.04586634625941081
298.0,0.4176216987036593,0.04586634625941081
299.0,0.2940891309852631,0.04586634625941081
300.0,0.0749638465781312,0.04586634625941081
301.0,0.05093369242432906,0.19757991150867665
302.0,0.534491141529487,0.19757991150867665
303.0,0.5372710160841085,0.19757991150867665
304.0,0.18948958966993024,1e-15
305.0,0.06600406957956663,1e-15
306.0,0.5337418336919743,0.09282184092156333
307.0,0.046568418597728804,0.09282184092156233
308.0,0.3436321458867155,0.09282184092156233
309.0,0.17402185564103978,0.09282184092156233
310.0,0.20960272791461562,0.0008621940041672121
311.0,0.08287358766298865,0.0008621940041672121
312.0,0.48732126135522696,0.0008621940041672121
313.0,0.03473369077687723,0.0008621940041672121
314.0,0.7532611474424552,0.0008621940041672121
315.0,0.46468928466396925,0.0008621940041672121
316.0,0.09557411374462431,0.0008621940041672121
317.0,0.7095713397590439,0.0008621940041672121
318.0,0.49967157884972774,0.021966028963927912
319.0,0.388979943740623,0.021966028963927912
320.0,0.1485580114401184,0.23956938478039774
321.0,0.5558021177729104,0.21760335581646983
322.0,0.2494424771660252,0.2900256735386423
323.0,0.41612750253645875,0.2900256735386423
324.0,0.6861976693363309,0.2900256735386423
325.0,0.4898516276135395,0.0008621940041672121
326.0,0.47186221545757434,0.0008621940041672121
327.0,0.698906795554053,0.1374347415001153
328.0,0.7644081796981389,0.1374347415001153
329.0,0.15170039349827538,0.1374347415001153
330.0,0.4829150237467324,0.1374347415001153
331.0,0.15548637443390417,0.1374347415001153
332.0,0.00440057106305425,0.1374347415001163
333.0,0.07469554596043355,1e-15
334.0,0.5524935249552825,1e-15
335.0,0.10547674020933491,1e-15
336.0,0.323970085720876,1e-15
337.0,0.10924329331976364,1e-15
338.0,0.12526491418663774,1e-15
339.0,0.39635696453485136,1e-15
340.0,0.6711516003274104,1e-15
341.0,0.7402261355256466,1e-15
342.0,0.7437104100975769,1e-15
343.0,0.2954479325772042,1e-15
344.0,0.6517390173606453,1e-15
345.0,0.7333880008010066,1e-15
346.0,0.3700023868663162,1e-15
347.0,0.7202224126287643,1e-15
348.0,0.22756389581890787,1e-15
349.0,0.73787953712073,1e-15
350.0,0.7023087213305906,1e-15
351.0,0.22171189006921133,0.014430156071327542
352.0,0.5224355909898225,0.014430156071326543
353.0,0.2719412174994837,0.014430156071326543
354.0,0.2868624030447671,0.014430156071326543
355.0,0.03438288122982989,0.014430156071326543
356.0,0.23398191178972716,0.014430156071326543
357.0,0.6592496288348074,0.07264035780454553
358.0,0.30343234339942976,0.07264035780454553
359.0,0.1146741112856951,0.07264035780454553
360.0,0.1361817141008144,0.07264035780454553
361.0,0.1519612832969486,0.07264035780454553
362.0,0.3751992597051869,0.07264035780454553
363.0,0.6109410482794203,0.07264035780454553
364.0,0.6088986441255602,0.07264035780454553
365.0,0.5206118348227898,0.0008621940041672121
366.0,0.5252414450599678,0.03507980128369731
367.0,0.7711205717320236,0.03507980128369731
368.0,0.7197123455150987,0.03507980128369731
369.0,0.5207249939469971,0.03507980128369731
370.0,0.2562565160806666,0.03507980128369731
371.0,0.6487757157665758,0.03507980128369731
372.0,0.6436027046202739,0.03507980128369731
373.0,0.4611750536397427,0.03507980128369731
374.0,0.2082111284792805,0.03507980128369731
375.0,0.7545810725044862,0.03507980128369731
376.0,0.5947720850325502,0.04706522946875102
377.0,0.5486233892841637,0.01198542818505371
378.0,0.15585087136332895,0.01198542818505371
379.0,0.4443964712625646,0.01198542818505371
380.0,0.24220647132470108,0.01198542818505371
381.0,0.019434881659033447,0.01198542818505371
382.0,0.5672540525414432,0.01198542818505371
383.0,0.6831954823526124,0.01198542818505371
384.0,0.3373470212094962,0.01198542818505371
385.0,0.16825377164489422,0.01198542818505371
386.0,0.426731039856018,0.01198542818505371
387.0,0.08705053976398704,0.01198542818505371
388.0,0.3473685465848772,0.01198542818505371
389.0,0.722069103444051,0.01198542818505371
390.0,0.2093359462180674,0.01198542818505371
391.0,0.5077589984416752,0.01198542818505371
392.0,0.6774310763103776,0.01198542818505371
393.0,0.14641763699850052,0.05082420724873629
394.0,0.603951575342873,0.05082420724873629
395.0,0.3477290217468921,0.05082420724873629
396.0,0.09311403397590039,0.05082420724873629
397.0,0.7806418804712729,0.05082420724873629
398.0,0.4086828810263918,0.05082420724873629
399.0,0.3064819641249261,0.05082420724873629
400.0,0.5212905479356672,0.05082420724873629
401.0,0.5769058444221883,0.05082420724873629
402.0,0.15178809480614275,0.05082420724873629
403.0,0.5406232496803797,0.10127803114493818
404.0,0.7013475705186497,0.050453823896201885
405.0,0.27788644411614744,0.050453823896201885
406.0,0.6164807797400463,0.050453823896201885
407.0,0.3499720928284491,0.050453823896201885
408.0,0.7315918166365907,0.050453823896201885
409.0,0.6538268908360114,0.050453823896201885
410.0,0.6893980579589851,0.050453823896201885
411.0,0.5181642732927261,0.050453823896201885
412.0,0.33746491433536613,0.04565453538250328
413.0,0.3486385943440092,0.04565453538250328
414.0,0.5371899102368165,0.04565453538250328
415.0,0.37166316562179275,0.04565453538250328
416.0,0.42346452318658023,0.04565453538250328
417.0,0.5208974402026897,0.04565453538250328
418.0,0.468845691620999,0.04565453538250328
419.0,0.6459203451413779,0.04605164684493403
420.0,0.22373943204372013,0.00039711146243074725
421.0,0.3090739266955093,0.00039711146243074725
422.0,0.21534028952865114,0.00039711146243074725
423.0,0.5113753895791046,0.00039711146243074725
424.0,0.7658158288108697,0.00039711146243074725
425.0,0.5286569206006275,0.00039711146243074725
426.0,0.44833211691173264,0.00039711146243074725
427.0,0.6130983609054032,0.00039711146243074725
428.0,0.39168579478930293,0.00039711146243074725
429.0,0.6551639111035905,0.00039711146243074725
430.0,0.3215056270217381,0.00039711146243074725
431.0,0.6438846709473598,0.00039711146243074725
432.0,0.7708343732943129,0.00039711146243074725
433.0,0.09241906119847829,0.00039711146243074725
434.0,0.10702119927844848,0.00039711146243074725
435.0,0.5164720871647853,0.00039711146243074725
436.0,0.3787618277701215,0.00039711146243074725
437.0,0.216703785062588,0.00039711146243074725
438.0,0.5705609281957875,0.00039711146243174726
439.0,0.4588499443726765,1e-15
440.0,0.14308455475542103,1e-15
441.0,0.601532923319677,1e-15
442.0,0.3538233767583634,1e-15
443.0,0.6618597626872034,1e-15
444.0,0.1828042218991164,1e-15
445.0,0.11049091502603986,0.3356719184803131
446.0,0.7009780272469043,0.3356719184803121
447.0,0.38119980325449077,0.3356719184803121
448.0,0.4132465173940395,0.0008621940041672121
449.0,0.0065561486616479165,0.2568508927787779
450.0,0.08489039108175703,0.2568508927787779
451.0,0.5772211175632441,0.2568508927787779
452.0,0.5438303496411985,0.2568508927787779
453.0,0.15339661332483004,0.2079879824118732
454.0,0.621237508118741,0.2079879824118732
455.0,0.6073656737854897,0.050579447729247655
456.0,0.36281574478934514,0.050579447729247655
457.0,0.2333824281668798,0.050579447729247655
458.0,0.01163085564280626,0.0008621940041672121
459.0,0.206615095684428,0.0014505647120444227
460.0,0.31132207359410874,0.0014505647120444227
461.0,0.6861588779063997,0.0014505647120444227
462.0,0.22582227234775265,0.0014505647120444227
463.0,0.14816449866988052,0.0014505647120444227
464.0,0.7361622080021102,0.0014505647120444227
465.0,0.028946779849543202,0.0014505647120444227
466.0,0.4374933884343238,0.0014505647120444227
467.0,0.2326539300843933,0.0014505647120444227
468.0,0.38393400817488144,0.0014505647120444227
469.0,0.3549955933981796,0.0014505647120444227
470.0,0.3857592119682369,0.0014505647120444227
471.0,0.3358931419217402,0.03529771607331741
472.0,0.4404124867407419,0.03384715136127298
473.0,0.5720881681232626,0.03384715136127298
474.0,0.5393026587886851,0.03384715136127298
475.0,0.4795316326362695,0.03384715136127298
476.0,0.048594480461703865,0.03384715136127298
477.0,0.42185545627643506,0.03384715136127298
478.0,0.05508381705614981,0.03384715136127298
479.0,0.4544119227372764,0.03384715136127298
480.0,0.3684974770431592,0.03384715136127298
481.0,0.15033244311272256,0.03384715136127298
482.0,0.6143175941452973,0.03384715136127298
483.0,0.11152221676663499,0.03384715136127298
484.0,0.2462307568939285,0.0008621940041672121
485.0,0.26755229234024425,0.0008621940041672121
486.0,0.3876678750380794,0.10086699808633083
487.0,0.7033297647478378,0.10086699808633083
488.0,0.6408687668308852,0.10086699808633083
489.0,0.47504498289585184,0.10086699808633083
490.0,0.43575005823949164,0.10086699808633083
491.0,0.057768795460305604,0.10086699808633083
492.0,0.005915552917068219,0.10086699808633083
493.0,0.024459972164836592,0.10086699808633083
494.0,0.3755032936526533,0.10086699808633083
495.0,0.2725885381338507,0.07843940375964248
496.0,0.008478770293223158,0.07843940375964248
497.0,0.77389591186315,0.07843940375964248
498.0,0.20406851113791757,0.07843940375964248
499.0,0.05695942922408002,0.011183881315478119
500.0,0.157425555299468,0.011183881315478119
501.0,0.7253810670015042,0.011183881315478119
502.0,0.601967492201035,0.011183881315478119
503.0,0.2623277536198933,0.011183881315478119
504.0,0.6653741617604152,0.011183881315478119
505.0,0.6339864721717215,0.011183881315478119
506.0,0.30848557091495304,0.011183881315478119
507.0,0.46713584659464347,0.011183881315478119
508.0,0.12316249798262492,0.0008759684435461575
509.0,0.6033136411237449,0.0008759684435461575
510.0,0.3574281941925698,0.0008759684435461575
511.0,0.021160679484282876,0.0008759684435461575
512.0,0.6813951078751583,0.0008759684435461575
513.0,0.31274135951308146,0.0008759684435461575
514.0,0.136751656970516,0.0008759684435461575
515.0,0.49335778018255416,0.0008759684435461575
516.0,0.2726350249873234,0.0008759684435461575
517.0,0.25985389116871715,0.0008621940041672121
518.0,0.7185865462505976,0.02165599382993175
519.0,0.12729296037990384,0.02165599382993175
520.0,0.4299168011091311,0.02165599382993175
521.0,0.5787459612344455,0.02165599382993175
522.0,0.691164118914985,0.02165599382993175
523.0,0.7805354301513918,0.02165599382993175
524.0,0.2666814653290767,0.02165599382993175
525.0,0.28277617979110553,0.02165599382993175
526.0,0.7747133365727012,0.02165599382993175
527.0,0.36427450966806874,0.02165599382993175
528.0,0.5257987981904212,0.02165599382993175
529.0,0.5274789704753291,0.02165599382993175
530.0,0.3653027629087893,0.02165599382993175
531.0,0.466225357668262,0.02165599382993175
532.0,0.16304538302920063,0.02165599382993175
533.0,0.46142069638659006,0.02165599382993175
534.0,0.6820085305435127,0.0008621940041672121
535.0,0.5164066305322239,0.05564857794361192
536.0,0.2865372646485715,0.05564857794361192
537.0,0.2410737255489828,0.05564857794361192
538.0,0.09821902666523265,0.05564857794361192
539.0,0.744584556870905,0.05564857794361192
540.0,0.45354812781502957,0.05564857794361192
541.0,0.6255769109956626,0.05564857794361192
542.0,0.7598341438015008,0.05564857794361192
543.0,0.11258242803342833,0.05564857794361292
544.0,0.7818111500723005,1e-15
545.0,0.7737469645783858,1e-15
546.0,0.6194223151219982,1e-15
547.0,0.2939064347343871,1e-15
548.0,0.326912611356118,1e-15
549.0,0.0657486486704401,1e-15
550.0,0.373991572667094,1e-15
551.0,0.6872940004534488,1e-15
552.0,0.5344257992474681,1e-15
553.0,0.7409267911934017,0.002513592796557255
554.0,0.1136995476926066,0.002513592796556255
555.0,0.15755603604705862,0.002513592796556255
556.0,0.422887352657685,0.002513592796556255
557.0,0.6299258420796383,0.002513592796556255
558.0,0.35651332469865876,0.002513592796556255
559.0,0.12571308276934215,0.002513592796556255
560.0,0.36233519640682066,0.002513592796556255
561.0,0.243634517103617,0.002513592796556255
562.0,0.74983243016589,0.002513592796556255
563.0,0.7570388285343934,0.13248606363400597
564.0,0.11980383057145272,0.13248606363400597
565.0,0.3332565773264999,0.13248606363400597
566.0,0.2734414618234194,0.13248606363400597
567.0,0.2523497017445804,0.13248606363400597
568.0,0.2373210106440896,0.13248606363400597
569.0,0.3983456386291054,0.13248606363400597
570.0,0.4254960198052701,0.0008621940041672121
571.0,0.272669798380867,0.0008621940041672121
572.0,0.4742201790385272,0.0008621940041672121
573.0,0.7620172981026708,0.0008621940041672121
574.0,0.7567215456308942,0.0008621940041672121
575.0,0.5752870619520385,0.0008621940041672121
576.0,0.10651799663890288,0.0008621940041672121
577.0,0.08379775793538921,0.0008621940041672121
578.0,0.47013110088874926,0.0008621940041672121
579.0,0.5604532372797405,0.0008621940041672121
580.0,0.7265626237085056,0.0008621940041672121
581.0,0.03910610471163708,0.0008621940041672121
582.0,0.7607817678070005,0.0008621940041672121
583.0,0.14320902641468347,0.0008621940041672121
584.0,0.08254665749104152,0.0008621940041672121
585.0,0.5561765809099084,0.0008621940041672121
586.0,0.050823567086401525,0.0008621940041672121
587.0,0.4719854139962584,0.0008621940041672121
588.0,0.050224535065595925,0.0008621940041672121
589.0,0.5458216122553734,0.0008621940041672121
590.0,0.479752345374,0.0008621940041672121
591.0,0.1736492044615214,0.0008621940041672121
592.0,0.20285492425050622,0.0008621940041672121
593.0,0.6982357617022117,0.047494096932489106
594.0,0.02041159826259357,0.047494096932489106
595.0,0.4973254577171725,0.047494096932489106
596.0,0.6506848758578958,0.047494096932489106
597.0,0.020267102669220757,0.047494096932489106
598.0,0.345190464803918,0.34362493457723375
599.0,0.5212923228221816,0.2961308376447446
600.0,0.09599111326724193,0.2961308376447446
601.0,0.02097947622759597,0.28226845388235683
602.0,0.15625747087338893,0.49296725857178897
603.0,0.7764887861658081,0.21069880468943214
604.0,0.7645867717708861,0.21069880468943214
605.0,0.20235320999821493,0.21069880468943214
606.0,0.439931860459797,0.21069880468943214
607.0,0.4899459710417798,0.13587012424974412
608.0,0.6125459537259186,0.13587012424974412
609.0,0.03596445745083563,0.13587012424974412
610.0,0.5708593095158053,0.13587012424974512
611.0,0.3917123555475694,1e-15
612.0,0.05464218734861988,1e-15
613.0,0.06013675984760153,1e-15
614.0,0.732948046002279,1e-15
615.0,0.5389293202955041,0.13692909695270825
616.0,0.5166141646949949,0.13692909695270725
617.0,0.6030396209278983,0.13692909695270725
618.0,0.24195823802164662,0.13692909695270725
619.0,0.017487884633819117,0.13692909695270725
620.0,0.7773562496122278,0.0008621940041672121
621.0,0.3518612434760729,0.06351773173883177
622.0,0.5879972680488998,0.06351773173883177
623.0,0.7530042703298799,0.06351773173883177
624.0,0.4531859285752829,0.06351773173883177
625.0,0.25851882124023917,0.06351773173883177
626.0,0.35673133000875634,0.06351773173883177
627.0,0.7488283711236007,0.06351773173883177
628.0,0.5208275054891327,0.029010970370898143
629.0,0.4640864892778386,0.029010970370898143
630.0,0.19093410479467507,0.029010970370898143
631.0,0.254985471607666,0.029010970370898143
632.0,0.6885024736115906,0.029010970370898143
633.0,0.3390978465633348,0.029010970370898143
634.0,0.2794823511422901,0.029010970370898143
635.0,0.3969989649456323,0.029010970370898143
636.0,0.30234725180229327,0.0008621940041672121
637.0,0.04965174978226793,0.21585941086262012
638.0,0.7593784731125278,0.21585941086262012
639.0,0.6350230026940608,0.21585941086262012
