id,X_0,X_1
202.0,0.09780590130796254,0.005125455050694029
203.0,0.15175982365026147,0.005125455050694029
204.0,0.25516499374222434,0.005125455050694029
205.0,0.11598367506170834,0.005125455050694029
206.0,0.6993193357505993,0.005125455050694029
207.0,0.15597830907983315,0.005125455050694029
208.0,0.05902170179282535,0.005125455050694029
209.0,0.2913497367198079,0.005125455050694029
210.0,0.28306487423383353,0.005125455050694029
211.0,0.7122823724165354,0.005125455050694029
212.0,0.7685368394133222,0.005125455050694029
213.0,0.3706698825685696,0.005125455050694029
214.0,0.44526243017034345,0.005125455050694029
215.0,0.36315526003365994,0.005125455050694029
216.0,0.09787317683822322,0.005125455050694029
217.0,0.040063778168759,0.005125455050694029
218.0,0.5913889007634664,0.005125455050694029
219.0,0.7456351510971784,0.005125455050694029
220.0,0.8000862651143058,0.005125455050694029
221.0,0.30772144131756207,0.005125455050694029
222.0,0.5183815631000838,0.005125455050694029
223.0,0.5097311895439369,0.005125455050694029
224.0,0.06976909104419993,0.005125455050694029
225.0,0.5543915472511491,0.005125455050694029
226.0,0.458456011447774,0.005125455050694029
227.0,0.14330276232240344,0.005125455050694029
228.0,0.01115324819725575,0.005125455050694029
229.0,0.1067858783280608,0.005125455050694029
230.0,0.09555545883851839,0.005125455050694029
231.0,0.48808647730306953,0.005125455050694029
232.0,0.6418741168935718,0.005125455050694029
233.0,0.45144377330687613,0.005125455050694029
234.0,0.6837330823684197,0.005125455050694029
235.0,0.21964540589259046,0.005125455050694029
236.0,0.4562964168125099,0.005125455050694029
237.0,0.17478559637579213,0.005125455050694029
238.0,0.38188731228818745,0.005125455050694029
239.0,0.43160219216777396,0.005125455050694029
240.0,0.7081320470611036,0.005125455050694029
241.0,0.5314326046335178,0.005125455050694029
242.0,0.3674034340457977,0.005125455050694029
243.0,0.17726112566017363,0.005125455050694029
244.0,0.7009064865157864,0.005125455050694029
245.0,0.17777999164298064,0.005125455050694029
246.0,0.16753969717721656,0.005125455050694029
247.0,0.21186823367850652,0.005125455050694029
248.0,0.6682627679950142,0.005125455050694029
249.0,0.5613474715018183,0.005125455050694029
250.0,0.7598030310081803,0.005125455050694029
251.0,0.5190715774958415,0.005125455050694029
252.0,0.18324503984377083,0.005125455050694029
253.0,0.5843746606392127,0.005125455050694029
254.0,0.42957490680083316,0.005125455050694029
255.0,0.36957764893491263,0.005125455050694029
256.0,0.25668349604004187,0.005125455050694029
257.0,0.5646769788260588,0.005125455050694029
258.0,0.39236446268151615,0.005125455050694029
259.0,0.3325744618188307,0.0330217502684065
260.0,0.43850066156790907,0.0330217502684065
261.0,0.2842801798619356,0.0330217502684065
262.0,0.5729562025437254,0.0330217502684065
263.0,0.6312882596918994,0.0330217502684065
264.0,0.19113612951895423,0.0330217502684065
265.0,0.5263501599749976,0.0330217502684065
266.0,0.22147095307317588,0.0330217502684065
267.0,0.42068083079853597,0.0330217502684065
268.0,0.12129909130988663,0.0330217502684065
269.0,0.4791031450230686,0.4391502341151112
270.0,0.5838789266876305,0.40612848384670475
271.0,0.5431456498803489,0.40612848384670475
272.0,0.40698175468569936,0.40612848384670475
273.0,0.6922746153011917,0.8786148293553461
274.0,0.11674171260219877,0.4724863455086413
275.0,0.6337376511168261,0.4724863455086413
276.0,0.5148923731315219,0.4724863455086413
277.0,0.04357271563585444,0.005125455050694029
278.0,0.40702594817720583,0.005125455050694029
279.0,0.06075467264861204,0.6180666025734262
280.0,0.21323485687400015,0.6180666025734262
281.0,0.3907828176259206,0.6180666025734262
282.0,0.6245819929604848,0.6180666025734262
283.0,0.5747912392807119,0.6180666025734262
284.0,0.6658243130371542,0.6180666025734262
285.0,0.012874170759457362,0.005125455050694029
286.0,0.06284354859240208,0.3600440835808777
287.0,0.6218111787826431,0.3600440835808777
288.0,0.2636380315261272,0.3600440835808777
289.0,0.2947944918875197,0.3600440835808777
290.0,0.12105406546529097,0.3600440835808777
291.0,0.6697205904110389,0.3600440835808777
292.0,0.08043421008965096,0.3600440835808777
293.0,0.8031649908547734,0.3600440835808777
294.0,0.1110282027148083,0.3600440835808777
295.0,0.25762237258791393,0.3600440835808777
296.0,0.6892592425128591,0.020645611926935575
297.0,0.05440348184914751,0.020645611926935575
298.0,0.6400478502621793,0.020645611926935575
299.0,0.13501627665902233,0.020645611926935575
300.0,0.5999411950970535,0.020645611926935575
301.0,0.4852985677135133,0.020645611926935575
302.0,0.3936313501036,0.020645611926935575
303.0,0.7471066056579313,0.020645611926935575
304.0,0.5457601429593189,0.020645611926935575
305.0,0.3111641402890299,0.020645611926935575
306.0,0.7311599989690549,0.020645611926935575
307.0,0.2743666683499479,0.020645611926935575
308.0,0.018552071952993146,0.020645611926935575
309.0,0.330193624066055,0.020645611926935575
310.0,0.010742609070433404,0.020645611926935575
311.0,0.16552135540343182,0.020645611926935575
312.0,0.5333117585490889,0.020645611926935575
313.0,0.061174236570271975,0.020645611926935575
314.0,0.06961216363521183,0.020645611926935575
315.0,0.30386264262548685,0.020645611926935575
316.0,0.526270504687509,0.020645611926935575
317.0,0.12212591844986728,0.020645611926935575
318.0,0.2588685825218188,0.020645611926935575
319.0,0.7062416988679974,0.020645611926935575
320.0,0.6345084875971676,0.020645611926935575
321.0,0.24502585920386585,0.020645611926935575
322.0,0.06273762214457959,0.020645611926935575
323.0,0.6840053130264515,0.020645611926935575
324.0,0.34141243342358657,0.020645611926935575
325.0,0.4301953634285452,0.020645611926935575
326.0,0.6220244757641871,0.020645611926935575
327.0,0.1601319394897749,0.020645611926935575
328.0,0.29419024848286207,0.020645611926935575
329.0,0.3815599139872049,0.020645611926935575
330.0,0.12991509174740176,0.020645611926935575
331.0,0.04356531017221745,0.020645611926935575
332.0,0.621602371938388,0.020645611926935575
333.0,0.3039861295252202,0.020645611926935575
334.0,0.3748394509683253,0.020645611926935575
335.0,0.09584051726286219,0.020645611926935575
336.0,0.12780808054274442,0.020645611926935575
337.0,0.1412389145674487,0.020645611926935575
338.0,0.47256798995677285,0.005125455050694029
339.0,0.610323569423052,0.005125455050694029
340.0,0.4232594895574403,0.20876467906829307
341.0,0.21267261548965805,0.20876467906829307
342.0,0.2665977200995931,0.20876467906829307
343.0,0.18421337121188605,0.20876467906829307
344.0,0.6180067717573273,0.20876467906829307
345.0,0.5813085364656796,0.20876467906829307
346.0,0.17738794735832433,0.20876467906829307
347.0,0.19839099617953185,0.20876467906829307
348.0,0.5892331569396906,0.20876467906829307
349.0,0.34290105042311375,0.20876467906829307
350.0,0.5788127079647134,0.005125455050694029
351.0,0.44571066631817974,0.3893141644345318
352.0,0.7615823281290695,0.3893141644345318
353.0,0.11033208319376372,0.3893141644345318
354.0,0.43548758302761925,0.3893141644345318
355.0,0.6328864692962063,0.3893141644345318
356.0,0.12885208458375597,0.3893141644345318
357.0,0.5338989821123714,0.3893141644345318
358.0,0.26367448457361176,0.3893141644345318
359.0,0.6738327941961882,0.005125455050694029
360.0,0.3815925880858458,0.005125455050694029
361.0,0.22845978830224675,0.0496913067946055
362.0,0.016880490578868795,0.0496913067946055
363.0,0.7475903673286443,0.0496913067946055
364.0,0.034236307050993384,0.0496913067946055
365.0,0.7863561335988957,0.0496913067946055
366.0,0.577745116530067,0.0496913067946055
367.0,0.7870320283708443,0.0496913067946055
368.0,0.5106320325850885,0.0496913067946055
369.0,0.0521493237140991,0.0496913067946055
370.0,0.30903812012964366,0.0496913067946055
371.0,0.32408999865741855,0.0496913067946055
372.0,0.6600694615165134,0.0496913067946055
373.0,0.4034931050887311,0.0496913067946055
374.0,0.7679795986807336,0.0496913067946055
375.0,0.6304406088360899,0.0496913067946055
376.0,0.7167834642513756,0.0496913067946055
377.0,0.23674653092286807,0.0496913067946055
378.0,0.047840568794930864,0.0496913067946055
379.0,0.5774314946201234,0.0496913067946055
380.0,0.7806284406934907,0.0496913067946055
381.0,0.2649021987078716,0.0496913067946055
382.0,0.1704193471674155,0.0496913067946055
383.0,0.4432464025633455,0.4639419877892033
384.0,0.596703908872031,0.41425068099459783
385.0,0.6034972118458497,0.41425068099459783
386.0,0.17477506849265095,0.41425068099459783
387.0,0.5328724764174546,0.41425068099459783
388.0,0.39827423200635903,0.41425068099459783
389.0,0.734304524993675,0.41425068099459783
390.0,0.00018304223795911415,0.41425068099459783
391.0,0.2075695840025315,0.41425068099459783
392.0,0.2479931964768785,0.41425068099459783
393.0,0.514035884031511,0.41425068099459783
394.0,0.5440928114048771,0.30453173645662746
395.0,0.22326083778346087,0.30453173645662746
396.0,0.22150905762488873,0.30453173645662746
397.0,0.7743252109974145,0.5150414661653758
398.0,0.5224322659786865,0.5150414661653758
399.0,0.1424864780157755,0.5150414661653758
400.0,0.5365951761780072,0.5150414661653758
401.0,0.50003970895244,0.5150414661653758
402.0,0.6277340650957771,0.5150414661653758
403.0,0.6215760068716563,0.5150414661653758
404.0,0.6117897507071158,0.5150414661653758
405.0,0.6737021331057855,0.5150414661653758
406.0,0.4581695400682323,0.5150414661653758
407.0,0.706308900813898,0.31160889450384516
408.0,0.6254428314766287,0.31160889450384516
409.0,0.042411370138253905,0.5264980938759094
410.0,0.39739544703463364,0.21488919937206427
411.0,0.14672376004485604,0.21488919937206427
412.0,0.6304677226115025,0.21488919937206427
413.0,0.44253332081814184,0.3109433120368111
414.0,0.16934350349849256,0.09605411266474681
415.0,0.2963187154597023,0.09605411266474681
416.0,0.31945632684200825,0.09605411266474681
417.0,0.29543020921274965,0.09605411266474681
418.0,0.25620259916265703,0.09605411266474681
419.0,0.4151566652419804,0.09605411266474681
420.0,0.6435706626532335,0.09605411266474681
421.0,0.3373176278428514,0.09605411266474681
422.0,0.446902317918698,0.09605411266474681
423.0,0.6626784210919767,0.09605411266474681
424.0,0.6715066526377299,0.09605411266474681
425.0,0.3861539269541549,0.09605411266474681
426.0,0.6587964754102726,0.09605411266474681
427.0,0.5256451440055777,0.09605411266474681
428.0,0.5757311378188712,0.09605411266474681
429.0,0.6835636756789681,0.09605411266474681
430.0,0.2946613523741587,0.09605411266474681
431.0,0.5695151041614139,0.14010873414499989
432.0,0.4681400491459434,0.14010873414499989
433.0,0.29211961124443475,0.14010873414499989
434.0,0.7515959152582934,0.4172947200599869
435.0,0.7643039325908162,0.27718598591498705
436.0,0.031373054078411386,0.27718598591498705
437.0,0.13156819338706993,0.27718598591498705
438.0,0.28445107976284156,0.27718598591498705
439.0,0.7812957402063814,0.6388838643261069
440.0,0.2668725304199794,0.36169787841111983
441.0,0.13128579796981324,0.36169787841111983
442.0,0.37246063707114707,0.36169787841111983
443.0,0.12030985313608906,0.36169787841111983
444.0,0.6486683281553028,0.36169787841111983
445.0,0.03274660669978932,0.36169787841111983
446.0,0.7084115785065952,0.36169787841111983
447.0,0.4371612243522061,0.36169787841111983
448.0,0.09338378150349898,0.8478547594092389
449.0,0.47658361683925493,0.48615688099811905
450.0,0.5345065867483699,0.48615688099811905
451.0,0.5412882906881737,0.48615688099811905
452.0,0.6866485445707582,0.48615688099811905
453.0,0.45010162690056554,0.48615688099811905
454.0,0.7995764246384724,0.48615688099811905
455.0,0.009485546920309255,0.005125455050694029
456.0,0.5059736717615576,0.36582678990617973
457.0,0.21979979771141456,0.36582678990617973
458.0,0.018514688176674662,0.36582678990617973
459.0,0.16390758407388897,0.36582678990617973
460.0,0.7290265385561339,0.36582678990617973
461.0,0.4535841038518594,0.36582678990617973
462.0,0.2686671882240264,0.36582678990617973
463.0,0.6347510005335315,0.36582678990617973
464.0,0.17139049182832916,0.36582678990617973
465.0,0.04866812113907548,0.36582678990617973
466.0,0.1497694664634273,0.36582678990617973
467.0,0.0864225924791318,0.36582678990617973
468.0,0.18805712661495425,0.36582678990617973
469.0,0.7707665165793226,0.36582678990617973
470.0,0.008059798860177565,0.005125455050694029
471.0,0.7382867338834691,0.005125455050694029
472.0,0.14272540546326076,0.005125455050694029
473.0,0.18689249555842735,0.005125455050694029
474.0,0.4611041994598056,0.005125455050694029
475.0,0.0018678601614384664,0.005125455050694029
476.0,0.28042447175374563,0.005125455050694029
477.0,0.5206187184247937,0.005125455050694029
478.0,0.16743583771739048,0.005125455050694029
479.0,0.7734345325906756,0.005125455050694029
480.0,0.5886146468744122,0.005125455050694029
481.0,0.33233651175452233,0.005125455050694029
482.0,0.5205958814588472,0.17744686660839856
483.0,0.16556386394168054,0.17744686660839856
484.0,0.4618270232860592,0.17744686660839856
485.0,0.5951417325064089,0.17744686660839856
486.0,0.4305760220984369,0.17744686660839856
487.0,0.5109417927990104,0.17744686660839856
488.0,0.6532003732764403,0.17744686660839856
489.0,0.3335347844269878,0.4668762712150253
490.0,0.6928649677554423,0.2894294046066267
491.0,0.7027293836939321,0.2894294046066267
492.0,0.7199581153088466,0.2894294046066267
493.0,0.013878918077274578,0.2894294046066267
494.0,0.314384018089187,0.2894294046066267
495.0,0.2089991543705746,0.2894294046066267
496.0,0.4457947165970817,0.2894294046066267
497.0,0.3054078578103445,0.2894294046066267
498.0,0.4296868584593058,0.2894294046066267
499.0,0.18752005798120872,0.2894294046066267
500.0,0.30606190723666166,0.2894294046066277
501.0,0.15240292484363682,1e-15
502.0,0.04596380958455005,1e-15
503.0,0.006595726633690368,1e-15
504.0,0.7821216622793153,1e-15
505.0,0.46467136620271327,1e-15
506.0,0.40721169156424086,1e-15
507.0,0.7197546537665038,1e-15
508.0,0.7048147732909313,1e-15
509.0,0.6855198657915429,1e-15
510.0,0.10363146683543178,1e-15
511.0,0.004541360198298844,1e-15
512.0,0.7841679864950588,1e-15
513.0,0.22337762986717208,1e-15
514.0,0.40057634354635946,1e-15
515.0,0.016200996543950186,0.14096182370368468
516.0,0.5566032725741928,0.14096182370368468
517.0,0.07836058500232278,0.14096182370368468
518.0,0.26224248127748245,0.14096182370368468
519.0,0.2668487107881424,0.14096182370368468
520.0,0.5806178618265715,0.14096182370368468
521.0,0.19930200555899957,0.14096182370368468
522.0,0.23692204961688146,0.14096182370368468
523.0,0.4866345708137663,0.14096182370368468
524.0,0.755830647084385,0.015949846722354822
525.0,0.4195501849919773,0.015949846722354822
526.0,0.3189539392423287,0.015949846722354822
527.0,0.8064769142524997,0.015949846722354822
528.0,0.34563944469448266,0.015949846722354822
529.0,0.5468215442624108,0.005125455050694029
530.0,0.2885955123355513,0.005125455050694029
531.0,0.11076625731788504,0.005125455050694029
532.0,0.6067257029766537,0.005125455050694029
533.0,0.3514881234784559,0.005125455050694029
534.0,0.12717157955444963,0.005125455050694029
535.0,0.02480442165583876,0.3925841086441016
536.0,0.6095668150509962,0.3925841086441016
537.0,0.461085495168408,0.3925841086441016
538.0,0.2544355553975921,0.3925841086441016
539.0,0.4592644576611704,0.3925841086441016
540.0,0.5917744459730329,0.3925841086441016
541.0,0.24376070500639274,0.3925841086441016
542.0,0.7064041948388595,0.3925841086441016
543.0,0.20358499670578473,0.3925841086441016
544.0,0.33124094334779486,0.4177888684270781
545.0,0.5361406840759028,0.02520475978297647
546.0,0.7597362210214957,0.02520475978297647
547.0,0.6883015469058505,0.02520475978297647
548.0,0.5029341325604053,0.02520475978297647
549.0,0.49020768894112304,0.02520475978297647
550.0,0.5346966018986459,0.02520475978297647
551.0,0.30171335468286875,0.25964059235755965
552.0,0.19135986427528373,0.25964059235755965
553.0,0.5126339673185867,0.25964059235755965
554.0,0.013175399278862061,0.25964059235755965
555.0,0.565009042900063,0.25964059235755965
556.0,0.7241027117936895,0.25964059235755965
557.0,0.23852482080734186,0.005125455050694029
558.0,0.455469876208951,0.005125455050694029
559.0,0.795403943194345,0.005125455050694029
560.0,0.4216780459973275,0.005125455050694029
561.0,0.781460547439839,0.005125455050694029
562.0,0.17219105493019968,0.005125455050694029
563.0,0.06621101954472484,0.005125455050694029
564.0,0.29360949695401467,0.005125455050694029
565.0,0.03334957841020074,0.005125455050694029
566.0,0.5277703872495261,0.005125455050694029
567.0,0.09405645543499468,0.005125455050694029
568.0,0.15782241950960826,0.005125455050694029
569.0,0.4611445413924775,0.005125455050694029
570.0,0.5138085837989436,0.005125455050694029
571.0,0.09144129081682825,0.005125455050694029
572.0,0.25992923637090176,0.005125455050694029
573.0,0.054901826090292656,0.005125455050694029
574.0,0.2045411520337449,0.005125455050694029
575.0,0.08244347803963598,0.005125455050694029
576.0,0.057402129861349994,0.005125455050694029
577.0,0.17188703710282802,0.005125455050694029
578.0,0.23947889296502248,0.005125455050694029
579.0,0.6989783783827246,0.005125455050694029
580.0,0.6814517966905539,0.005125455050694029
581.0,0.39586319519632135,0.005125455050694029
582.0,0.1982446252766811,0.005125455050694029
583.0,0.148009411439728,0.005125455050694029
584.0,0.049198655948232,0.005125455050694029
585.0,0.7443558055891847,0.005125455050694029
586.0,0.11051999772449138,0.005125455050694029
587.0,0.4912830624569217,0.5433045111119355
588.0,0.3504621230152958,0.5433045111119355
589.0,0.23934785953244805,0.5433045111119355
590.0,0.034707033944894855,0.5433045111119355
591.0,0.2869035336215368,0.005125455050694029
592.0,0.234026387180755,0.005125455050694029
593.0,0.8015558397040533,0.005125455050694029
594.0,0.618377787882587,0.005125455050694029
595.0,0.2985147636650809,0.005125455050694029
596.0,0.604506240369657,0.005125455050694029
597.0,0.4228382539392123,0.005125455050694029
598.0,0.3758718797428719,0.15686744472810338
599.0,0.5147664222148226,0.15686744472810338
600.0,0.6047663434792637,0.15686744472810338
601.0,0.2324409153564406,0.15686744472810338
602.0,0.16886391844963014,0.15686744472810338
603.0,0.5679859527006157,0.15686744472810338
604.0,0.5489227501278305,0.15686744472810338
605.0,0.072185977491568,0.06347828969667173
606.0,0.2878791397156856,0.06347828969667173
607.0,0.6463031347130653,0.06347828969667173
608.0,0.0760673035042294,0.06347828969667173
609.0,0.8014334217303403,0.06347828969667173
610.0,0.30971947614927875,0.06347828969667173
611.0,0.2566733014154509,0.06347828969667173
612.0,0.457265065644373,0.06347828969667173
613.0,0.10805844121377191,0.06347828969667173
614.0,0.4784854229023727,0.475662072490303
615.0,0.38473918383689676,0.475662072490303
616.0,0.2136073753994773,0.475662072490303
617.0,0.08996257309198251,0.475662072490303
618.0,0.24077569138805155,0.475662072490303
619.0,0.01713402973702816,0.475662072490303
620.0,0.7308356511357809,0.24173859108110432
621.0,0.7740138668776984,0.24173859108110432
622.0,0.7091028780217669,0.24173859108110432
623.0,0.09999874884656594,0.24173859108110432
624.0,0.24399308450348922,0.24173859108110432
625.0,0.49088120158900267,0.005125455050694029
626.0,0.7690474038911164,0.005125455050694029
627.0,0.2133995536527929,0.005125455050694029
628.0,0.2651489010419098,0.1443356454318373
629.0,0.6840150477673103,0.1443356454318373
630.0,0.5462740228330287,0.005125455050694029
631.0,0.7209919555858688,0.3535322526116136
632.0,0.09411402754725444,0.3535322526116136
633.0,0.4789196808516626,0.3535322526116136
634.0,0.27890718636064826,0.3535322526116136
635.0,0.5332510531193935,0.005125455050694029
636.0,0.6030153492927437,0.005125455050694029
637.0,0.676792665400893,0.09190953901557147
638.0,0.5828373575363598,0.09190953901557147
639.0,0.475105237637852,0.09190953901557147
