id,X_0,X_1
122.0,0.3683665730047502,0.05265582736109418
123.0,0.22122123055035184,0.05265582736109418
124.0,0.14602968252074214,0.05265582736109418
125.0,0.043501980760601626,0.05265582736109418
126.0,0.09277929637689654,0.05265582736109418
127.0,0.6609101106332894,0.05265582736109418
128.0,0.24588158418505893,0.0014738877032058103
129.0,0.17054826841553175,0.0014738877032058103
130.0,0.6942093511822609,0.0014738877032058103
131.0,0.4467582584858547,0.0014738877032058103
132.0,0.2832875210445706,0.19109812575545523
133.0,0.026741927229653486,0.19109812575545523
134.0,0.02639825530730653,0.19109812575545523
135.0,0.22403201168901363,0.19109812575545523
136.0,0.7197589388095768,0.19109812575545523
137.0,0.3406473001506932,0.19109812575545523
138.0,0.36554913988762167,0.19109812575545623
139.0,0.47226628459823566,1e-15
140.0,0.4716148577592276,1e-15
141.0,0.4512572611629726,0.0014738877032058103
142.0,0.6561887119502992,0.0014738877032058103
143.0,0.13970250106189666,0.0014738877032058103
144.0,0.5829767521194974,0.0014738877032058103
145.0,0.7710692530718954,0.0014738877032058103
146.0,0.07129411539459708,0.19612697406340907
147.0,0.757867221509046,0.19612697406340907
148.0,0.3410807379148293,0.19612697406340907
149.0,0.36572488115118834,0.19612697406340907
150.0,0.49616649016656333,0.19612697406340907
151.0,0.635224295870362,0.19612697406340907
152.0,0.04632772868328177,0.19612697406340907
153.0,0.2749425607859367,0.0014738877032058103
154.0,0.18467307535121366,0.0014738877032058103
155.0,0.7205624745956108,0.06158999388055171
156.0,0.6485051355444756,0.06158999388055171
157.0,0.08992100741929629,0.06158999388055171
158.0,0.3805987432245853,0.06158999388055171
159.0,0.676757536490567,0.45425394668918273
160.0,0.7760712932570303,0.45425394668918273
161.0,0.4113699033505331,0.45425394668918273
162.0,0.6738924421979785,0.45425394668918273
163.0,0.22171841810523418,0.4671134010971805
164.0,0.749044968061267,0.4671134010971805
165.0,0.5699528303870641,0.4671134010971805
166.0,0.30680931636583897,0.4671134010971805
167.0,0.29028453867644033,0.0014738877032058103
168.0,0.6573640377442839,0.0014738877032058103
169.0,0.5948852250464562,0.0014738877032058103
170.0,0.5562491618823907,0.0014738877032058103
171.0,0.0595515100923328,0.0014738877032058103
172.0,0.2407312103882419,0.3184835957012824
173.0,0.6236882192974783,0.3184835957012824
174.0,0.39576822002249845,0.3184835957012824
175.0,0.31400293709758775,0.3184835957012824
176.0,0.21810423825718192,0.3423631893240423
177.0,0.457835664841192,0.3423631893240423
178.0,0.4746017636131726,0.3423631893240423
179.0,0.17732292785780743,0.3423631893240423
180.0,0.44221113831582987,0.35062835841872636
181.0,0.7026403679575192,0.35062835841872636
182.0,0.6110340682264555,0.35062835841872636
183.0,0.7514275363472577,0.3475363034308928
184.0,0.30988901865202384,0.3475363034308928
185.0,0.1213802605467216,0.3475363034308928
186.0,0.20587866868703908,0.3475363034308928
187.0,0.21604357462046733,0.3475363034308928
188.0,0.029911419712700945,0.0014738877032058103
189.0,0.44163040740034637,0.0014738877032058103
190.0,0.5769976725802146,0.0014738877032058103
191.0,0.2011396272125509,0.0014738877032058103
192.0,0.037980417325627805,0.0014738877032058103
193.0,0.7793483582956611,0.48137094348755677
194.0,0.35166485182280993,0.48137094348755677
195.0,0.13700787157831038,0.48137094348755677
196.0,0.45613331765903875,0.0014738877032058103
197.0,0.35620570804291946,0.38841433230982236
198.0,0.30961678411465904,0.38841433230982236
199.0,0.3564535005896444,0.38841433230982236
200.0,0.5846970388058292,0.0014738877032058103
201.0,0.7766734759245385,0.5479438757984084
202.0,0.4795299247355819,0.5479438757984084
203.0,0.22738544721526682,0.5479438757984084
204.0,0.15606351370323743,0.0014738877032058103
205.0,0.14985092717299003,0.11708185755876094
206.0,0.7095960354689811,0.11708185755876094
207.0,0.6888884184226525,0.11708185755876094
208.0,0.47398059320946445,0.11708185755876094
209.0,0.3574375223808859,0.11708185755876094
210.0,0.18961118391978038,0.11708185755876094
211.0,0.07090445829335744,0.11708185755876094
212.0,0.6789925563909099,0.11708185755876094
213.0,0.452380541654083,0.11708185755876094
214.0,0.7438012824692039,0.11708185755876094
215.0,0.6850294932788629,0.11708185755876094
216.0,0.09910979895572325,0.11708185755876094
217.0,0.12599085542285152,0.21847631195288236
218.0,0.14830915428931407,0.21847631195288236
219.0,0.5158619512551393,0.21847631195288236
220.0,0.3732708145926393,0.21847631195288236
221.0,0.3435211704903394,0.21847631195288236
222.0,0.32380886549587823,0.21847631195288236
223.0,0.41201507678587795,0.21847631195288236
224.0,0.6211903433315312,0.21847631195288236
225.0,0.12463418115091107,0.29724179107661763
226.0,0.18924227344867978,0.07876547912373524
227.0,0.4245217929785385,0.07876547912373524
228.0,0.06495121997547029,0.07876547912373524
229.0,0.124343303283276,0.07876547912373524
230.0,0.27187014598018394,0.07876547912373524
231.0,0.0920184916693803,0.09944430563931013
232.0,0.488031137816318,0.09944430563931013
233.0,0.06656984422282414,0.09944430563931013
234.0,0.16031954408033236,0.09944430563931013
235.0,0.16625092279523185,0.09944430563931013
236.0,0.39491768237308494,0.09944430563931013
237.0,0.6247343326410906,0.09944430563931013
238.0,0.1849003089802741,0.09944430563931013
239.0,0.6429505358063536,0.09944430563931013
240.0,0.5983823557745357,0.09944430563931013
241.0,0.017419156179150044,0.09944430563931013
242.0,0.1709852901618984,0.25725903705852454
243.0,0.623006360773116,0.25725903705852454
244.0,0.7505496605562182,0.25725903705852454
245.0,0.7375120512131156,0.25725903705852454
246.0,0.16171871368782564,0.25725903705852454
247.0,0.6788046144674377,0.25725903705852454
248.0,0.39449531205289495,0.12231670657853833
249.0,0.6048525865208577,0.12231670657853833
250.0,0.02417729335675172,0.12231670657853833
251.0,0.20406690468558683,0.12231670657853833
252.0,0.2989212804246991,0.12231670657853833
253.0,0.006288274833011148,0.12231670657853833
254.0,0.28552405340710113,0.12231670657853833
255.0,0.17718489425225956,0.12231670657853833
256.0,0.2000427045545304,0.0014738877032058103
257.0,0.1561931257869054,0.04117310210994921
258.0,0.5994180940485768,0.04117310210994921
259.0,0.07747660445366321,0.04117310210994921
260.0,0.05759871725884182,0.04117310210994921
261.0,0.5600638221091266,0.04117310210994921
262.0,0.7776124459071423,0.04117310210994921
263.0,0.7510144589638079,0.04117310210994921
264.0,0.4943090792560153,0.04117310210994921
265.0,0.06126387487232377,0.04117310210994921
266.0,0.5555206285178227,0.0014738877032058103
267.0,0.2768688130864754,0.1820863888059757
268.0,0.6839517065486759,0.1820863888059757
269.0,0.1499528061411546,0.1820863888059757
270.0,0.20372394570201968,0.1820863888059757
271.0,0.22727620787140207,0.1820863888059757
272.0,0.44170265235600603,0.1820863888059757
273.0,0.7731422724224211,0.1820863888059757
274.0,0.5528730359093731,0.1820863888059757
275.0,0.40031146581068366,0.0014738877032058103
276.0,0.10710243592419569,0.0014738877032058103
277.0,0.3193552276205958,0.0014738877032058103
278.0,0.47949890449082183,0.24328876254482026
279.0,0.08070105576994081,0.24328876254482026
280.0,0.06264196022256083,0.24328876254482026
281.0,0.4085873281368462,0.0014738877032058103
282.0,0.5987534306014293,0.0014738877032058103
283.0,0.2787449061500029,0.03318076047228047
284.0,0.24194656043045257,0.03318076047228047
285.0,0.22458739116252385,0.03318076047228047
286.0,0.3871958903372403,0.03318076047228047
287.0,0.3600225135643528,0.03318076047228047
288.0,0.5693849104415871,0.03318076047228047
289.0,0.7548723201546603,0.03318076047228047
290.0,0.2311374523127266,0.03318076047228047
291.0,0.5055835713643065,0.03318076047228047
292.0,0.033126890226462966,0.03318076047228047
293.0,0.382731494307909,0.03318076047228047
294.0,0.4723108070674986,0.03318076047228047
295.0,0.5947204828965069,0.03318076047228047
296.0,0.7288118141567086,0.0014738877032058103
297.0,0.12263674270222262,0.23260291837046884
298.0,0.08382264612665584,0.23260291837046884
299.0,0.6670307460054347,0.23260291837046884
300.0,0.7482163282333119,0.23260291837046884
301.0,0.29083688449255807,0.23260291837046884
302.0,0.321982624455553,0.0014738877032058103
303.0,0.5607772915193164,0.0014738877032058103
304.0,0.09903509136947639,0.0014738877032058103
305.0,0.1282057368750319,0.0014738877032058103
306.0,0.6974836524531391,0.012153268274838645
307.0,0.35882376306902497,0.012153268274838645
308.0,0.590211968144968,0.012153268274838645
309.0,0.5042909599528388,0.012153268274838645
310.0,0.3719540922613416,0.012153268274838645
311.0,0.32764078631002563,0.012153268274838645
312.0,0.6223987043712341,0.012153268274838645
313.0,0.6246787426474413,0.012153268274838645
314.0,0.18432756580860019,0.012153268274838645
315.0,0.2370770460339908,0.012153268274838645
316.0,0.7267660019847892,0.012153268274838645
317.0,0.04466421304890175,0.012153268274838645
318.0,0.3475835008361243,0.012153268274838645
319.0,0.40999318761337666,0.0014738877032058103
320.0,0.12751293014914103,0.0014738877032058103
321.0,0.37218236679635075,0.0014738877032058103
322.0,0.6591631353898879,0.0014738877032058103
323.0,0.20121572327814288,0.2610017986051127
324.0,0.587822310736461,0.2610017986051127
325.0,0.01722077209597351,0.2610017986051127
326.0,0.36626204596196466,0.2610017986051127
327.0,0.4808902099215082,0.2610017986051127
328.0,0.6330953972899158,0.33700745053991626
329.0,0.17376466233743085,0.07600565193480358
330.0,0.15592343070773448,0.07600565193480358
331.0,0.49192504363435374,0.07600565193480358
332.0,0.06545575757669113,0.07600565193480358
333.0,0.28648209609349234,0.07600565193480358
334.0,0.6626661294441812,0.07600565193480358
335.0,0.316885877923091,0.07600565193480358
336.0,0.5871019441788462,0.07600565193480358
337.0,0.41292078198458054,0.07600565193480358
338.0,0.4134918809934808,0.07600565193480358
339.0,0.2502737548842123,0.07600565193480358
340.0,0.2760510078321638,0.0014738877032058103
341.0,0.4665776553623726,0.0014738877032058103
342.0,0.04865485909138255,0.0014738877032058103
343.0,0.6907006288119419,0.0014738877032058103
344.0,0.20828037511791783,0.0014738877032058103
345.0,0.5917798440561186,0.0014738877032058103
346.0,0.19395031940152696,0.0014738877032058103
347.0,0.6905573079537235,0.0014738877032058103
348.0,0.6295371285426317,0.0014738877032058103
349.0,0.2563992162786142,0.0014738877032058103
350.0,0.4576972207634177,0.0014738877032058103
351.0,0.5362688376677351,0.0014738877032058103
352.0,0.7608741972747245,0.0014738877032058103
353.0,0.5715860492337755,0.0014738877032058103
354.0,0.33697251613648377,0.0014738877032058103
355.0,0.731943870488701,0.0014738877032058103
356.0,0.049266599264218544,0.40236516546884565
357.0,0.25350801631789854,0.40236516546884565
358.0,0.01196430463254561,0.40236516546884565
359.0,0.7234876415317094,0.0014738877032058103
360.0,0.7498912206135454,0.0014738877032058103
361.0,0.006504462761343809,0.0014738877032058103
362.0,0.5378319409230251,0.0014738877032058103
363.0,0.5420627536489787,0.03239469302707227
364.0,0.21100621834456493,0.03239469302707227
365.0,0.37482704697167196,0.03239469302707227
366.0,0.6630010742922986,0.03239469302707227
367.0,0.13071355697240908,0.03239469302707227
368.0,0.6609153053579333,0.03239469302707227
369.0,0.2947582748563663,0.03239469302707227
370.0,0.25384323324095753,0.03239469302707227
371.0,0.7445432258529882,0.03239469302707227
372.0,0.6901078682921103,0.03239469302707227
373.0,0.7683474278823652,0.03239469302707227
374.0,0.5979486831101135,0.03239469302707227
375.0,0.23223670538036884,0.03239469302707227
376.0,0.013503362404425057,0.03239469302707227
377.0,0.2762234213905314,0.03239469302707227
378.0,0.6742728622068728,0.03239469302707227
379.0,0.5533907773640641,0.03239469302707227
380.0,0.03996795988178956,0.03239469302707227
381.0,0.23052376833707938,0.03239469302707227
382.0,0.20217429630042164,0.03239469302707227
383.0,0.1817964674345532,0.03239469302707227
384.0,0.35747095455849276,0.03239469302707227
385.0,0.6231240358121639,0.03239469302707227
386.0,0.39557302493592067,0.0014738877032058103
387.0,0.5144470890827078,0.0014738877032058103
388.0,0.28000002523393974,0.0014738877032058103
389.0,0.44069248704785335,0.16274438765777374
390.0,0.08920297033935073,0.16274438765777374
391.0,0.16753368575917751,0.16274438765777374
392.0,0.35652318344363376,0.16274438765777374
393.0,0.5180928214922603,0.0014738877032058103
394.0,0.2571443576285354,0.0014738877032058103
395.0,0.11136960090813662,0.07599244034295966
396.0,0.4851127733544024,0.07599244034295966
397.0,0.434028922183149,0.07599244034295966
398.0,0.3320107619463608,0.07599244034295966
399.0,0.7703946320917326,0.07599244034295966
400.0,0.5210344571353313,0.07599244034295966
401.0,0.4847086086356972,0.07599244034295966
402.0,0.14963119729697133,0.07599244034295966
403.0,0.6839654458088145,0.07599244034295966
404.0,0.450383619444635,0.07599244034295966
405.0,0.3069294467523779,0.07599244034295966
406.0,0.6889714072174127,0.0014738877032058103
407.0,0.49944815476721,0.0014738877032058103
408.0,0.5293113739255192,0.0014738877032058103
409.0,0.18232396269147902,0.0014738877032058103
410.0,0.4126717494238136,0.0014738877032058103
411.0,0.1616738904553956,0.0014738877032058103
412.0,0.3746163049130362,0.0014738877032058103
413.0,0.3979349237067927,0.0014738877032058103
414.0,0.22875794800677202,0.0014738877032058103
415.0,0.31653254741473147,0.0014738877032058103
416.0,0.024246924661065716,0.0014738877032058103
417.0,0.7327683684812288,0.0014738877032058103
418.0,0.737490738239828,0.0014738877032058103
419.0,0.566671674777475,0.0014738877032058103
420.0,0.46527873458236946,0.0014738877032058103
421.0,0.5726973509303483,0.0014738877032058103
422.0,0.2792459837687813,0.0014738877032058103
423.0,0.6905122402283236,0.0014738877032058103
424.0,0.5409201010030084,0.0014738877032058103
425.0,0.6331628182298941,0.0014738877032058103
426.0,0.5660223552719345,0.0014738877032058103
427.0,0.3695246060241315,0.0014738877032058103
428.0,0.6333600101513023,0.0014738877032058103
429.0,0.056428038192911464,0.3214396802977858
430.0,0.03022712391434452,0.3214396802977858
431.0,0.259175340125814,0.3214396802977858
432.0,0.5238440571554602,0.3214396802977858
433.0,0.4336640830712042,0.3214396802977858
434.0,0.31980041751364474,0.3214396802977858
435.0,0.37442975168039155,0.2980704707008841
436.0,0.027903695533881865,0.2980704707008841
437.0,0.7795214877136981,0.2980704707008841
438.0,0.058803094306282236,0.2980704707008841
439.0,0.4762957294182607,0.2980704707008841
440.0,0.6965189766608438,0.2980704707008841
441.0,0.37539200600068606,0.2980704707008841
442.0,0.5543983713192344,0.06477615604511142
443.0,0.033962007464586066,0.06477615604511142
444.0,0.5287658169602172,0.06477615604511142
445.0,0.05524623329807287,0.06477615604511142
446.0,0.6535431490831165,0.06477615604511142
447.0,0.7529047878547634,0.06477615604511142
448.0,0.14711992323207657,0.06477615604511142
449.0,0.029783331026891888,0.06477615604511142
450.0,0.602939523079931,0.018313905467416507
451.0,0.5797293935453334,0.018313905467416507
452.0,0.38438565476019937,0.018313905467416507
453.0,0.6458838487814809,0.018313905467416507
454.0,0.31361804670507704,0.018313905467416507
455.0,0.26989140644136467,0.014361056422184739
456.0,0.42331724587469316,0.014361056422184739
457.0,0.746234271186889,0.014361056422184739
458.0,0.669698557710789,0.014361056422184739
459.0,0.7731201991151945,0.014361056422184739
460.0,0.7603686932493511,0.014361056422184739
461.0,0.030918065810852113,0.014361056422184739
462.0,0.40603432018812546,0.014361056422184739
463.0,0.7181070403462857,0.014361056422184739
464.0,0.5496729163133577,0.0014738877032058103
465.0,0.6943455658176617,0.0014738877032058103
466.0,0.6798254801586286,0.0014738877032058103
467.0,0.5470737568852398,0.0014738877032058103
468.0,0.1695852655220158,0.0014738877032058103
469.0,0.08363833188484511,0.0014738877032058103
470.0,0.7112298477752003,0.0014738877032058103
471.0,0.1565653594913415,0.0014738877032058103
472.0,0.7787140391194274,0.0014738877032058103
473.0,0.21982318651754534,0.0014738877032058103
474.0,0.16297836335094135,0.0014738877032058103
475.0,0.15424104680241255,0.0014738877032058103
476.0,0.32317534109617163,0.0014738877032058103
477.0,0.10461447050611618,0.0014738877032058103
478.0,0.374301232977788,0.0014738877032058103
479.0,0.45852565708122134,0.0014738877032058103
480.0,0.3168337208796418,0.0014738877032058103
481.0,0.4227483636947681,0.0014738877032058103
482.0,0.5613726169629346,0.0014738877032058103
483.0,0.2481822407478212,0.3108869180884504
484.0,0.17265225478564397,0.3108869180884504
485.0,0.02826571128073509,0.3108869180884504
486.0,0.1743230451090388,0.0014738877032058103
487.0,0.5446612846903134,0.0014738877032058103
488.0,0.6470513628414073,0.0014738877032058103
489.0,0.515345974967372,0.0014738877032058103
490.0,0.11628042691392247,0.0014738877032058103
491.0,0.07490125747510314,0.0014738877032058103
492.0,0.2785093426567739,0.2948878037609873
493.0,0.20382307600365257,0.2948878037609873
494.0,0.14177196441805642,0.2948878037609873
495.0,0.3081490257000654,0.2948878037609873
496.0,0.13121583230959039,0.2948878037609873
497.0,0.37628915140427177,0.17973069258405486
498.0,0.032540746872042434,0.17973069258405486
499.0,0.0451607441073577,0.17973069258405486
500.0,0.7342868613546797,0.17973069258405486
501.0,0.1662928901017053,0.17973069258405486
502.0,0.46439523552424955,0.17973069258405486
503.0,0.250997087497591,0.17973069258405486
504.0,0.4317053835513712,0.17973069258405486
505.0,0.3293555759473378,0.3381179365164304
506.0,0.5445923774818509,0.3381179365164304
507.0,0.2641770031392104,0.3381179365164304
508.0,0.5560237290891217,0.3381179365164304
509.0,0.27629723814576684,0.3730263859000239
510.0,0.6774335573043133,0.03490844938359351
511.0,0.5152765583072227,0.03490844938359351
512.0,0.7555523549386317,0.03490844938359351
513.0,0.39242815068446074,0.03490844938359351
514.0,0.28294077736696904,0.03490844938359351
515.0,0.6508311757289689,0.03490844938359351
516.0,0.1616491911628233,0.03490844938359351
517.0,0.521324740872001,0.03490844938359351
518.0,0.421370255198182,0.03490844938359351
519.0,0.3483102988630481,0.03490844938359351
520.0,0.6725410774614711,0.03490844938359351
521.0,0.5842653749777941,0.03490844938359351
522.0,0.35991975767781353,0.019637874586971044
523.0,0.17828201968203786,0.019637874586971044
524.0,0.1993316687069097,0.019637874586971044
525.0,0.5061422969023599,0.019637874586971044
526.0,0.1885201205989984,0.019637874586971044
527.0,0.45964805143171605,0.019637874586971044
528.0,0.22842714933689398,0.019637874586971044
529.0,0.44213902156888124,0.019637874586971044
530.0,0.5293184680295134,0.019637874586971044
531.0,0.07629103609788272,0.019637874586971044
532.0,0.3081311747630152,0.019637874586971044
533.0,0.0683628887016275,0.019637874586971044
534.0,0.08377355360779239,0.019637874586971044
535.0,0.1761716601154275,0.06919760821382297
536.0,0.7806108677396293,0.06919760821382297
537.0,0.7128177123010988,0.06919760821382297
538.0,0.694827683417447,0.06919760821382297
539.0,0.07693765651332611,0.3037806480060725
540.0,0.15789823435205727,0.23458303979224956
541.0,0.7735721747413932,0.26247041214233074
542.0,0.7392253318648409,0.02788737235008116
543.0,0.10275206742798908,0.02788737235008116
544.0,0.3917188878504291,0.02788737235008116
545.0,0.045052350737920216,0.02788737235008116
546.0,0.15819447044580465,0.02788737235008116
547.0,0.6431659347537856,0.02788737235008116
548.0,0.5080450042566445,0.0014738877032058103
549.0,0.41972627170519405,0.27500890090651225
550.0,0.42701082944444013,0.27500890090651225
551.0,0.1613246441080732,0.27500890090651225
552.0,0.6943097711771461,0.27500890090651225
553.0,0.7546682091633918,0.27500890090651225
554.0,0.7219906929360203,0.27500890090651225
555.0,0.1892108012733568,0.18879893586237864
556.0,0.22976520227504765,0.18879893586237864
557.0,0.4123876129869963,0.18879893586237864
558.0,0.37385598091626215,0.18879893586237864
559.0,0.4961284722907774,0.18879893586237864
560.0,0.746267845122234,0.4888729267456109
561.0,0.6289361834721207,0.3000739908832323
562.0,0.6404280372307253,0.3000739908832323
563.0,0.17912623031174332,0.3000739908832323
564.0,0.21196922555705136,0.4589888414429325
565.0,0.6614228637663953,0.1589148505597002
566.0,0.07931765549915197,0.1589148505597002
567.0,0.20213226117903735,0.1589148505597002
568.0,0.19205666910976954,0.1589148505597002
569.0,0.3455208517726504,0.1589148505597002
570.0,0.6721886052258225,0.1589148505597002
571.0,0.20602206370481974,0.1589148505597002
572.0,0.694602215747698,0.1589148505597002
573.0,0.3648087783650927,0.2572065054751717
574.0,0.4948747706152157,0.2572065054751717
575.0,0.7837493467072558,0.2572065054751717
576.0,0.4190757254508016,0.2572065054751717
577.0,0.5474111382771689,0.2572065054751717
578.0,0.47850115930576165,0.2572065054751717
579.0,0.11905531189792146,0.2572065054751717
580.0,0.705569820438285,0.0014738877032058103
581.0,0.5364352799692992,0.023758471160558764
582.0,0.10581438531342177,0.023758471160558764
583.0,0.513447662255078,0.023758471160558764
584.0,0.6426364440819541,0.023758471160558764
585.0,0.6709123596981402,0.023758471160558764
586.0,0.649785905616083,0.023758471160558764
587.0,0.7831464896379842,0.023758471160558764
588.0,0.06956965962652628,0.023758471160558764
589.0,0.08665770279405313,0.023758471160558764
590.0,0.12361230893380559,0.0014738877032058103
591.0,0.28614929631232844,0.09398006210910044
592.0,0.3012341967703582,0.09398006210910044
593.0,0.24036353168968994,0.09398006210910044
594.0,0.1438217458692478,0.09398006210910044
595.0,0.1759776853298187,0.09398006210910044
596.0,0.323227455042756,0.09398006210910044
597.0,0.5434405520216462,0.09398006210910044
598.0,0.5673441234738921,0.09398006210910044
599.0,0.5860835003666738,0.09398006210910044
600.0,0.697838828019228,0.0014738877032058103
601.0,0.46912739686684174,0.0014738877032058103
602.0,0.5807546164915804,0.0014738877032058103
603.0,0.5847830232161527,0.0014738877032058103
604.0,0.26572117722468314,0.0014738877032058103
605.0,0.3497005477065098,0.0014738877032058103
606.0,0.32768535408067,0.0014738877032058103
607.0,0.5973787008495767,0.0014738877032058103
608.0,0.21430577357349576,0.0014738877032058103
609.0,0.5457570333315526,0.0014738877032058103
610.0,0.4705597485102824,0.0014738877032058103
611.0,0.08514211108687883,0.0014738877032058103
612.0,0.5128643928490042,0.0014738877032058103
613.0,0.3406345217136902,0.09446034980835198
614.0,0.5598552936176263,0.09446034980835198
615.0,0.43810258760989856,0.09446034980835198
616.0,0.2777208322963213,0.09446034980835198
617.0,0.03897093728072326,0.4588245557028037
618.0,0.28710772797770867,0.36436420589445173
619.0,0.26447791055395364,0.36436420589445173
620.0,0.543599901772928,0.36436420589445173
621.0,0.2540214183329051,0.36436420589445173
622.0,0.043234996019912306,0.0014738877032058103
623.0,0.5796130198577255,0.0014738877032058103
624.0,0.2529118794977937,0.0014738877032058103
625.0,0.18397799617114666,0.0014738877032058103
626.0,0.09151417404544612,0.0014738877032058103
627.0,0.604257058222195,0.0014738877032058103
628.0,0.660507854213544,0.0014738877032058103
629.0,0.5731553215770696,0.020978285516173593
630.0,0.13184882367311238,0.020978285516173593
631.0,0.3893847769989081,0.020978285516173593
632.0,0.42551078146073706,0.020978285516173593
