id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63,X_64,X_65,X_66,X_67,X_68,X_69,X_70,X_71,X_72,X_73,X_74,X_75,X_76,X_77,X_78,X_79,X_80,X_81,X_82,X_83,X_84,X_85,X_86,X_87,X_88,X_89,X_90,X_91,X_92,X_93,X_94,X_95,X_96,X_97,X_98,X_99,X_100,X_101,X_102,X_103,X_104,X_105,X_106,X_107,X_108,X_109,X_110,X_111,X_112,X_113,X_114,X_115,X_116,X_117,X_118,X_119,X_120,X_121,X_122,X_123,X_124,X_125,X_126,X_127
361.0,0.35086956630631694,0.2996385315297514,0.3023054737132348,0.09098463106982776,0.6178512150425025,0.6471536444446938,0.43231867058012835,0.7371588385372964,0.31196068084460693,0.68785882755536,0.5642919796652821,0.10118125717433749,0.6345369767900458,0.05189350491938076,0.5045794459961361,0.43684420126633666,0.646853707580582,0.13330386640091402,0.4222273968748021,0.15882034664091021,0.11982016733248071,0.22011081595183882,0.40952227025557697,0.5641368053998362,0.14495522668079405,0.3473218639143152,0.34706291913794785,0.1176640466372485,0.47673949639114643,0.5904292266646396,0.25819825931408286,0.5811396401342082,0.17832489233584256,0.754051723940611,0.31177865807972005,0.17360720014313238,0.07958801037345024,0.7534066892432656,0.24148492454030238,0.7151629954148043,0.506125139052496,0.6180416794223329,0.3763395216005349,0.31551331629750956,0.10276085381921261,0.3268561592251157,0.5008648426626354,0.13546397416286615,0.583571888703524,0.23411462455287052,0.3513674324520862,0.1849619918149641,0.235600906758526,1e-15,0.6658582829205241,0.5767929148988082,0.33937213120474313,0.13393741921436655,0.23867452414302143,0.42193730442366784,0.2020585316649905,0.4958133858519931,0.7334086173598753,0.16947704252532633,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005708733016560295,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01540162817794605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
362.0,0.11111072024836566,0.07820308276247273,0.35531454430187137,0.02325726662142038,0.33864451167888815,0.2013477963621096,1e-15,0.5969589161502042,0.04526524030888127,0.3372196223479371,0.24394349754039601,0.510029583838151,0.5389442649635787,0.6196974759332413,0.4594550366484646,0.4883569285680603,0.35934168210822587,0.11505481161523184,0.413469292261782,0.6596116885386699,0.05649936993755509,0.06608518749420979,0.7604275376627156,0.24744818465127302,0.1343518874559497,0.5586539192951624,0.09941986815909498,0.3257922910845463,0.529639113099723,0.25605011333888583,0.6788452173828652,0.672625500876491,0.12481809965788722,0.40701620418066686,0.567404602462046,0.7777765509728465,0.1766298050640093,0.09878592714921397,0.5632045378270314,0.5008904147892167,0.5398466114065863,0.131549586099116,0.5557981186513201,0.5785855033259617,0.40441325184531174,0.740073474800249,0.6123716845172723,0.38273242429099774,0.25093938587264225,0.6054410374496246,0.481114523288208,0.19891170839108338,0.08537431064291863,0.49148646828165676,0.5477847887653596,0.21851530597120317,0.3196939550361841,0.465263465394184,0.5976663365985113,0.7540303311701456,0.08633418514116227,0.08106971912456297,0.7194819719504304,0.7533913865248228,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005708733016560295,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01540162817794605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
363.0,0.7623473412377331,0.04166604487890785,0.23787691226724678,0.3529650904745119,0.09544341427103821,0.33114216943160873,0.6430922782895451,0.4237736387261621,0.33221640069851543,0.45963687288710514,0.7209461601791419,0.42338033605189657,0.4927612413433665,0.14489227084860543,0.5880954349978493,0.20342301364776766,0.6167627451662555,0.28616943700176783,0.32511058564662054,0.21473085182025248,0.7407748128274967,0.5181225338935757,1e-15,0.2709893070095075,0.7291648562357511,1e-15,0.6874547147107936,0.3063591340089219,0.338403705270795,0.3223687834443932,0.23994239147301286,0.5742540961767209,0.7649318589984113,0.7454613335754512,0.5084564933777322,0.12842234955951498,0.1270137368752462,0.2727172324595348,0.1726934857924799,0.43530532424980084,0.4411975769517622,0.09353900075488779,0.7548235002942287,0.15974756856401906,0.2755898049296927,0.30606797011320463,0.5814183863763936,0.23892195810039085,0.5424127093774218,0.6903661649741324,1e-15,0.22805765837193265,0.4203952434287173,0.6270558288637613,0.35424848811128623,0.376772431814509,0.33685244537006953,0.1325964235023219,0.5437451439251112,0.4601686894869909,0.37232340285825705,0.41819716909564225,0.2025043759709501,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005708733016560295,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01540162817794605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
364.0,0.19441770925927135,0.06861669199411938,0.12305333706810888,0.5204390508356381,1e-15,0.05207162688489624,0.3698375301142454,0.6344087781895492,0.0006699743939866921,0.38737329365782397,0.6198875784936458,0.545137964694512,0.09503539567244224,0.37439444971830455,0.0926420371034863,0.24464235060279,0.19231634029637856,0.49793544889874997,0.5735564442707984,0.7559482178820426,0.7421928691824772,0.5185701260203154,0.47543166583615226,0.028802445386705258,0.5450680355778059,0.4355811916885864,0.6507467649414581,0.21003346193450473,0.30902574273566524,0.00971200320101169,0.6309370657449955,0.4892659493654305,0.29249202387195516,0.6976594551070937,0.2593977858966126,0.15994177944464202,0.06521613193143874,0.2718704471377391,0.21559117361340152,0.3329534850067453,0.5102169141384033,0.017923260881970163,0.6552697899438478,0.5927884029419498,0.13658832958629025,0.2401061307973759,0.5924386974922825,0.21987183780787828,0.21457715721928713,0.25522831352275543,0.18712433394194852,0.1721624066921506,0.6915763381105003,0.06411837275685286,0.37987363648747674,0.18210143539679666,0.16474759086848179,0.16048557408928155,0.0007074732210435641,0.05101936611512276,1e-15,0.5239254308218048,0.39680020485681256,0.30017916798365424,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005708733016560295,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01540162817794605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
365.0,0.1921723368789278,0.28408844723187016,0.5049202148384909,0.32426355791293965,1e-15,0.6986373715967646,0.6628050410736107,0.45281077090532734,0.20972106204521845,0.014333969774123392,0.24067145256352132,0.23941707697046807,0.1489834847795365,0.7278105177529999,0.3860653465638084,0.1478613113976498,0.03394558225881066,0.006107481959258598,0.49971350040685375,0.5872698852911841,0.5161581777930268,0.23723871168958216,0.13940831877199747,0.1265554955634291,0.4454155649647151,0.22396682233610685,0.2938460602848218,0.2202924764102012,1e-15,0.6228031018355552,0.3545579757195475,0.2833829179699319,0.7622907611106924,0.31704306218397765,0.5549681450939696,0.32312945760492595,0.615634040952922,0.5189822552939464,0.30697775380480335,0.3829978493942134,0.03718338321418918,0.14296222946885492,0.0014676202748160852,0.7226978299226489,0.49512740144214923,0.42211351666283126,0.44547990487658173,1e-15,0.11789033024017959,0.5867921763652577,0.14858634433028975,0.380474116947929,0.21466650534525208,0.3907317802657727,0.3432386625201505,0.6073799830450709,0.33452586696995745,0.7297034741777393,0.795761394246421,0.5518581206858347,0.6231040249141101,0.10235551892827276,0.3004222124702242,0.16215405367913704,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005708733016560295,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01540162817794605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
366.0,0.6439184462085751,0.6668957675335213,0.7306134171905817,0.4675710283000561,0.2168508231823619,0.25021551581671325,0.1904759497534374,0.17462950787257212,0.20738995744664845,0.02861890917544234,0.6628006102282344,0.48617953387674817,0.2176385420659517,0.3090044198730537,0.6452183558420338,0.7701427756996564,0.1551471440249795,0.1793042751259076,0.3019083466507968,0.09020731311985597,0.24708689901152095,0.717554854228413,0.7407956258550485,0.09111509363509167,0.509191372888229,0.7381946010586765,0.7016583745185626,0.4384600591741582,0.7611014609679909,0.7419958266558774,0.22558251710854674,0.33130547944431465,0.5816813200224189,0.505164919817951,0.5318488553965671,0.308013008651287,0.19681457389438936,0.45150493424381644,0.49559140543950747,0.7776349027527022,0.7805020315359947,0.40974514726357697,0.34760505060175356,0.07019838825403486,0.008867892461919243,0.42370342257361804,0.11091684893187993,0.6672743069749749,0.2229352518450986,0.0052681341882500655,1e-15,0.22252627667689295,0.08941553410234211,1e-15,0.6047442292140096,0.375792330330128,0.07042218729116523,0.6597909986020475,0.7203676310560613,0.5009444792693348,0.21422288767506142,0.4004608076936254,0.027567069910066654,0.6649047137035325,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005708733016560295,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01540162817794605,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
367.0,0.08139308880457678,0.5244096504212913,0.7557898076049192,0.3907187069644724,0.5357052685332215,0.675785188206723,0.7127219048998008,0.6799761505049698,0.00427686804868746,0.4458740278443871,0.31780364393508864,0.33308711218077774,0.39768300445995053,0.518186357453925,0.217838001785658,0.34558986708103917,0.057577235888627565,0.42207100220954924,0.6659912124259421,0.14586041669630367,0.30722288315883195,0.4429277724322633,0.6020828580524352,0.23439951332074277,0.2142706851184775,0.7832349219540745,0.23112781501697693,0.6046133307170753,0.6171512425020927,0.6765668543373399,0.7416310155800686,0.31944278160316614,1e-15,1e-15,0.035482548878955654,0.6695270731368137,0.5730063588356575,0.7960328361572081,0.6159163686596232,1e-15,0.01779993819921943,0.25875006209695167,0.15787775138480972,0.7740706705093783,0.4515085208687368,0.3753762486829059,0.35442685546977665,0.7204561437223783,0.2259361960582603,0.2094254805965317,0.26170525150558155,0.2265037356158105,0.44772056082745126,0.31895893086713134,0.3930481115600028,0.19848401716744862,0.48502280643708673,0.053399436830323305,0.5704971882262101,0.10186026150502313,0.10702183516164053,0.5204140615772409,0.3510884175320743,0.40950488045447764,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,0.015189122398644435,2e-15,0.017361614209516724,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,0.040460176691891815,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,0.005708733016561295,2e-15,0.02169713659074106,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,0.01540162817794705,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,2e-15,0.007187508785460355
368.0,0.1396689046065439,0.7577907991978441,0.14984124247226058,1e-15,0.5939005479489956,0.01844003773134108,0.41971560589471035,0.15914580248450375,0.7557302622495538,0.20514385686143807,0.1001249809157474,1e-15,0.6487281373497127,0.19759821019020882,0.05840926210961063,0.21270809813763225,0.6980714734864713,0.1251505914012131,0.24089203169092585,0.19601047855559064,0.1682014003747616,0.20112910442931112,0.7026071314836784,0.4013264572680931,0.18568761572008619,0.4437947296199199,0.06571709205626712,0.5453772623246543,0.5371055392119666,0.0720122362153561,0.7862420738218183,0.42467312964730825,0.6940183983875796,0.44614564721581695,0.31927689598043923,0.04449809247814223,0.041247190063609634,0.31125973525802125,0.6157599747494917,1e-15,0.2564985096690443,0.2348798699508399,0.6011719536968253,0.41995856373118123,0.33567745824546014,0.18804924495767864,0.7035873079774082,0.6236373926012219,0.4546550917585648,0.766451364382105,0.6128698144385845,0.7910097943707279,0.21727049648625293,0.3289485859727662,0.06252389987278706,0.7865727556820374,0.7379519079700907,0.7103670582964121,0.26613227415449714,0.7690792007599802,0.653389436006877,0.7477312018397595,0.050879427074037115,0.7008722816220548,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015189122398643435,1e-15,0.017361614209515725,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.040460176691890816,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02169713659074006,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007187508785459355
369.0,0.6272043257440788,0.5919109445052516,0.7715015758635109,0.5218757343961289,0.776685525259957,0.6297978873274669,0.624916807918433,0.12655217594861984,0.2540570547170201,0.5446985846228374,0.02076965638656399,0.5644062058279202,0.4866979651256655,0.3135701552420806,0.3046089362652542,0.49325487898694564,0.7534401893330559,0.6276415209120408,0.7709255199056805,0.19589565231175557,0.4134599971123268,0.10015435814589028,0.004467661393214663,0.36459916582952123,0.5766520790736018,0.7906679813933798,0.6371508546979215,0.2477435194520134,0.5691143031973606,0.0027963759410574176,0.20758381327675307,0.7797173998321754,0.7756160302829262,0.7183905061928951,0.3308203660470513,0.23536690374124528,0.4678501113945358,0.42408594778647474,0.049590403571313314,0.5408512744301615,0.2950903983621725,0.4627694549195901,0.409716582354284,0.7037074449545765,0.5911821880167828,0.5245938658001175,0.5666212716771885,0.2308580722318832,0.14946102959969826,0.33453961701547147,0.1984474470818332,0.7187580020780622,0.037130124339898714,0.015362852635930964,0.27265455424044654,0.7134631600096647,0.28043443675241575,0.08908939929253099,0.20941651317871288,1e-15,1e-15,0.31147703403062876,0.5531420662943817,0.010268630536493635,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015189122398643435,1e-15,0.017361614209515725,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.040460176691890816,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02169713659074006,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007187508785459355
370.0,0.6741109963530397,1e-15,0.2927027681505972,0.6195547203471314,1e-15,0.5614582581241511,0.20440938464500458,0.3110682261884326,0.3530584537884085,0.4724397879509394,0.3218277196196021,0.08440180095919632,0.037984362547888666,0.5441220414840345,0.35606600683454503,0.7587245503607452,0.16842635806944098,0.5770445784209266,0.15261037250295245,0.4815222628682376,0.6821633653159835,0.45290676982695355,0.5422303602534708,0.6161589670483033,0.1369000907279063,0.6081799524649553,0.39446973964200593,0.18445123093840315,0.6736807634165504,0.35527320469865303,0.7543925751381073,0.6279856759699036,0.5148795412898963,0.2924221755152428,0.7717517748794368,0.4474302907156495,0.13132114151160706,0.29679444100080643,0.7116319361542632,0.6810988608742055,0.07522302010834084,0.7264285555289212,0.41146402368101803,0.3690831947413159,0.41722353038302024,0.50174447428282,0.5666251524936553,0.03063243019670976,0.30681042539211734,0.5807667154494444,0.09358614660225482,0.5388625901633931,0.32401480922370646,0.49740767364457006,0.13703027717332428,0.4661191829992785,0.12973481987295582,0.10527884575580544,0.7313742249068972,0.7242227881029546,0.7460244287215062,0.17674214241637756,0.45251990365912304,0.036404768205027964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015189122398643435,1e-15,0.017361614209515725,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.040460176691890816,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02169713659074006,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007187508785459355
371.0,0.568289277864281,0.24115076188156798,0.22352685073801884,0.05880713949481698,0.47334636568078237,0.727320326762776,0.6489857665172911,0.4884334373857553,0.7749267256568096,0.31483606542572884,0.5465000082718686,0.5963480306560504,0.5078046347375808,1e-15,0.7562249392934234,1e-15,0.5750583299698915,0.4248818159050977,0.510261541288629,0.004135130219883655,0.6052373800851701,0.6521828827952466,1e-15,0.7531394747498166,0.07499372066036539,0.056899684503781724,0.7914963170087282,0.47664133230537775,0.13474326863209032,0.22671537068781,0.5506063788483928,0.30101428482685516,0.5057431037601114,0.7800500969799495,0.6698077744473221,0.7218948746592534,0.460151831981106,0.2580665422093296,0.07903778430959327,0.43630291969094875,0.4637067408703225,0.5921480927389159,0.04276644920730526,0.35314149832096775,0.4390338670252608,0.3621256273840219,0.6952705708548464,0.7466589575313063,0.29618727646361487,0.5872394663071449,0.2810508491871573,0.23765806402608367,0.5717816066803214,0.4030025997014459,0.36893853785635644,0.0021626162052118267,0.5617756357444169,0.5510032835406465,0.24205995894531115,0.7659581460394779,0.29259164118674647,0.4906209321779389,0.7384595824214292,0.4423845279249556,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015189122398643435,1e-15,0.017361614209515725,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.040460176691890816,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02169713659074006,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007187508785459355
372.0,0.24913028556072336,0.690034516259171,0.3064093286536357,0.38806554269525995,0.004761711473150049,0.5563040742574695,0.6642375594273746,0.0966590144887725,0.6442211120467841,0.23380904646220776,0.32719065917710505,0.44819573401626694,1e-15,0.633204512457928,0.3970925437015782,0.6236621087408772,0.7288315404138213,1e-15,0.5115715675372503,0.6882462272138318,0.5689634647869514,0.2615803250795331,0.4468500899618528,0.006997352148081384,0.5148467682370047,0.09866947532907001,0.6919604364334557,0.4299673212014347,0.3778323413475207,0.7813678710180356,0.0637796491385236,0.30480134442307366,0.702786995315286,0.18657906556178686,0.655356314393721,1e-15,0.4263579581812772,0.3896576304370595,0.24282716772098237,0.4128711675406303,0.1353400856338385,0.3832137906778524,0.6619596230302719,0.26133429844286304,0.31668315763949145,0.6912365540666267,0.07475774701653737,0.4588782089088611,0.3375380171355244,0.763823629325581,0.6092052291054575,0.4350605201135416,0.15958504718090344,0.5531649367919736,0.23586108014719093,1e-15,0.3340096137960481,0.7628690801907638,0.54538659422916,0.6935549170517171,0.30617224470083504,0.10733220998336541,0.1616659358625889,0.6474003709106171,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015189122398643435,1e-15,0.017361614209515725,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.040460176691890816,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02169713659074006,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007187508785459355
373.0,0.09784749989978204,0.622969173878447,0.7203334567083471,0.3098738220556923,0.3547104618425122,0.4399962252486331,0.7029946870815036,0.42846533175306484,0.5963891928100236,0.3921989882495788,0.7825944311043906,0.3963770058394627,0.5754177373200846,0.5795697536528001,0.3477559720174138,0.4963772376263067,0.2878623422601087,0.2329026476479916,0.6588394063750405,0.3938449012555731,0.5177072129325121,0.719529911002553,0.6952796133060842,0.7481689230576067,0.25060396940625207,0.07475380649596214,0.5234481676131981,0.4661247414339763,0.1378858647187285,0.6616881818037316,0.2844464304963299,0.406005593448963,0.3637790721591985,0.6235598902737376,0.1644668674791393,0.4091542133620425,0.4081336211056534,0.19344212074664413,0.6674485819468328,0.2445754436955479,0.7537026669888375,0.25674611098164696,0.6631906620722952,0.5915474612495049,0.5834825042772237,0.36058323625784827,0.031021870001825092,0.265667902953663,0.0034611895304226606,0.6129050289494582,0.23375595928425286,0.5654819662180973,0.3960273706838347,1e-15,0.2647801600449998,0.6248919582885774,0.4981551373954905,0.7027002850524572,0.23697385463971168,0.6566839531675459,0.058600991205939444,0.15954302103637436,0.735121826182203,0.4663736000131397,0.0005513338161003917,0.0005610403606088187,0.000539975736301459,0.0005444677030622381,0.0005499103937819632,0.000559379141304447,0.0005559928671009541,0.0005458375344227627,0.0005443703206806706,0.0005473935429290432,0.0005457117534930292,0.0005483118883389727,0.0005487689936384172,0.0005612367591465985,0.0005527162885531883,0.0005615379384913414,0.0005383373363246895,0.0005519973934291244,0.0005392361569021835,0.0005511512331302927,0.0005541510321468616,0.0005618811057163044,0.0005586433472509431,0.0005317762083814351,0.0005301003061504088,0.0005443221442918597,0.0005581221981088013,0.0005474256245723916,0.0005448411963245522,0.0005604914630587886,0.000547825377252802,0.0005440421727218803,0.000545679920260957,0.0005469836230975432,0.0005594961156833501,0.0005504425093852448,0.0005346476090582495,0.0005540986056347452,0.0005324088491989949,0.0005480443121121156,0.0005507163164340279,0.0005472543912283066,0.0005503916879769135,0.0005263962254407054,0.0005395649493013312,0.000541292078425009,0.0005425790974378268,0.0005481803872329775,0.0005557077312911112,0.0005611961458274363,0.0005456571185145312,0.0005457473438444414,0.0005307396617038006,0.000548995477218932,0.0005407205250565913,0.000537251153592676,0.0005313110396579362,0.0005576558880642425,0.0005462007364861989,0.0005525413806452054,0.0005514432793893644,0.0005540582722869521,0.0005376276395349381,0.0005477533725844339
374.0,0.54859496087467,0.49635516944890545,0.5979654603212627,0.12455846549013953,0.6380781514143682,0.2694945546483776,0.6115450068948756,0.02961419842837293,0.4524327825942723,0.5798248080020293,0.4990128018024746,0.3273940035274441,0.7632690744241819,0.09704585274547613,0.3375548129647831,0.2927096298475213,0.057362793608437865,0.014471691774033763,0.7143036458793544,0.1684499476687572,1e-15,0.30423813633772623,0.3956939917769435,0.7607718110597718,0.11975204452427883,0.1630670089938382,0.3810895495233672,0.5560861821533158,0.16006522620770336,0.6992014862350623,1e-15,0.4913296716917075,0.08581273874802166,0.45802217249422184,0.5092675451195717,0.757194260544534,0.737593743328925,1e-15,0.44635484433497596,0.5967042918415284,0.18336793664285905,0.19661298144166975,0.3342499663839517,0.4833548449989591,0.041408467708227356,0.43754625874949865,0.19973669667597124,0.1267513020496441,0.4267566277728435,0.380539192442106,0.16794271990467424,0.4528319125431258,0.6008877442049905,0.3833060100396081,0.6260957485783226,0.07361089638451297,0.10460085163147473,0.4447511111957056,0.18398161839765464,0.6004807083869752,0.08387943410001514,0.6652691698911726,0.21356361783422656,0.6030900866617418,0.0005513338161003917,0.0005610403606088187,0.000539975736301459,0.0005444677030622381,0.0005499103937819632,0.000559379141304447,0.0005559928671009541,0.0005458375344227627,0.0005443703206806706,0.0005473935429290432,0.0005457117534930292,0.0005483118883389727,0.0005487689936384172,0.0005612367591465985,0.0005527162885531883,0.0005615379384913414,0.0005383373363246895,0.0005519973934291244,0.0005392361569021835,0.0005511512331302927,0.0005541510321468616,0.0005618811057163044,0.0005586433472509431,0.0005317762083814351,0.0005301003061504088,0.0005443221442918597,0.0005581221981088013,0.0005474256245723916,0.0005448411963245522,0.0005604914630587886,0.000547825377252802,0.0005440421727218803,0.000545679920260957,0.0005469836230975432,0.0005594961156833501,0.0005504425093852448,0.0005346476090582495,0.0005540986056347452,0.0005324088491989949,0.0005480443121121156,0.0005507163164340279,0.0005472543912283066,0.0005503916879769135,0.0005263962254407054,0.0005395649493013312,0.000541292078425009,0.0005425790974378268,0.0005481803872329775,0.0005557077312911112,0.0005611961458274363,0.0005456571185145312,0.0005457473438444414,0.0005307396617038006,0.000548995477218932,0.0005407205250565913,0.000537251153592676,0.0005313110396579362,0.0005576558880642425,0.0005462007364861989,0.0005525413806452054,0.0005514432793893644,0.0005540582722869521,0.0005376276395349381,0.0005477533725844339
