id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63,X_64,X_65,X_66,X_67,X_68,X_69,X_70,X_71,X_72,X_73,X_74,X_75,X_76,X_77,X_78,X_79,X_80,X_81,X_82,X_83,X_84,X_85,X_86,X_87,X_88,X_89,X_90,X_91,X_92,X_93,X_94,X_95,X_96,X_97,X_98,X_99,X_100,X_101,X_102,X_103,X_104,X_105,X_106,X_107,X_108,X_109,X_110,X_111,X_112,X_113,X_114,X_115,X_116,X_117,X_118,X_119,X_120,X_121,X_122,X_123,X_124,X_125,X_126,X_127
181.0,0.47041155559079983,0.3013953003056864,0.601912016608848,0.1597866174376377,0.2179599607168154,0.14466181250090096,0.5845479695837923,0.4558060578143684,0.26260048905020156,0.28484310889489206,0.0020591720804378237,0.2654109202623558,0.43742164643657283,0.3310986645139019,0.2572880159422524,0.7521431481302804,0.24802599061581032,0.05295159587077775,0.4288876364594046,0.6742193678254332,0.004437069491334739,0.5279606826267226,0.44897522813834084,0.06461687592363917,0.44603657439602995,0.19352891022777746,0.26146355432940227,0.7299765694542419,0.07230647290843879,0.6622930892685718,0.4939994106775325,0.2904680713292926,0.42213967608319747,1e-15,0.3004378873192986,0.5677561245897027,0.4457533506032795,0.18870467651101586,0.2550795402787897,0.3821576085143737,0.5682877064924824,0.3779899215404772,0.4472982531749375,0.16069522227805308,0.5218857152157885,0.1685206966175855,0.5734833109916329,0.7645176593541233,0.7608459777744075,0.47496337174066316,0.5152140579735717,0.14816783253804308,0.3232609783916121,0.6691214341638124,0.06557288515960263,0.18668203770233313,0.27416147687154246,0.6086329800595748,0.5500397494504654,0.6752265211954493,1e-15,0.6767328702734027,0.6303235984613129,0.7503049101756806,1e-15,1e-15,1e-15,1e-15,1e-15,0.010580451347817384,1e-15,1e-15,1e-15,0.08465532512586466,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02596388938070907,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013669372150308378,0.05192459212826981,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
182.0,0.1038609681975301,0.25367172619375056,0.5014497143385247,0.553796118692842,0.06881212748222788,0.6619422753754973,0.09977046627371437,0.5283042516904192,0.35433270860430777,1e-15,0.03710321350793329,0.6395469238861629,0.20530449015830068,0.6175852635577316,0.26817025231246044,0.12438232842588651,0.12197173864908983,0.5971260765289267,0.7127578620639214,0.3067856068163733,0.728425207232943,0.31114175033382324,0.3316739941274186,0.44608439411663814,0.15440391985932272,0.07197384858278671,0.114005908547411,0.528508303046774,0.016464640429742248,0.29127459791326143,0.18171655512095575,0.7721365656999796,0.7101792858117337,0.7036089525216174,0.6137356846424572,0.1676933757894667,0.15254663356316922,0.00796920851797013,0.5294998419198647,0.03624787532940343,0.49360713509142984,0.6987625213614702,0.026147903446949238,0.45772923785076414,0.38603001332047376,0.7658903992161301,0.41144617874359074,0.21339432625832322,0.18135813285605956,0.19009420539439212,0.3928148538371894,1e-15,0.3466407659254164,0.5018944111086001,0.32801013220007047,0.6398667973063654,0.09534461525641286,0.034782169559641904,0.655128792330367,0.010523093957818409,0.10349508893345058,0.6098558372461773,0.3242492522507273,0.7891135629818681,1e-15,1e-15,1e-15,1e-15,1e-15,0.010580451347817384,1e-15,1e-15,1e-15,0.08465532512586466,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02596388938070907,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013669372150308378,0.05192459212826981,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
183.0,0.1899401822313696,0.6610240609136209,0.16646495547299694,0.3807049072351487,0.13290376737324272,0.24693345095861063,0.03531879933303312,0.30553538919861445,0.4008631920335019,0.398864207685017,0.16733018899543806,0.06524138562215318,0.35749331400108597,0.008886055021108218,0.3119729412888001,0.10453562349834446,0.6738713091727673,0.24065506091514802,0.37363542731213767,0.4998775053023686,0.7480853926821494,0.4807515360153327,0.7860006061417106,0.45304622412624973,0.13038121274699513,0.01443293101391976,0.2850876718809922,0.023234030075206264,0.09476117416319338,0.47602098177825997,0.19991204222750705,0.27519758430147223,0.12724447138627157,0.5160347436811401,0.4012160386507496,0.0014877495272131102,0.35007844012401096,1e-15,0.6000976465463039,0.46410371580090587,0.2380291476091178,0.5493154260825078,0.07541118404686795,0.1624760924947787,0.24379973058689774,0.03366335972498079,0.7590810829377356,0.6024450662902608,0.3331392946299638,0.19626934982157593,0.6921559597337391,0.5440559208570455,0.18499786163907028,0.02145775228714938,0.2674576790805018,1e-15,0.3054513371412765,0.7823744454358726,0.31626025142547737,0.08687339088676091,0.026889563831572864,0.2760033880054421,0.159820498893508,0.20877174694454328,1e-15,1e-15,1e-15,1e-15,1e-15,0.010580451347817384,1e-15,1e-15,1e-15,0.08465532512586466,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02596388938070907,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013669372150308378,0.05192459212826981,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
184.0,0.07069962785768526,0.6966868533462948,0.4766827023414178,0.32627498143628164,0.27601981028473604,0.4733608625021271,0.23868344100810476,0.5146607547781142,1e-15,0.676087821856121,0.7435255713907202,0.7267039909306479,0.1507866586783048,0.5989799945027944,0.215256407681982,0.26182469208990444,0.7058651622272368,0.6457477319280547,0.6907151786741711,0.5990552379174842,0.1460150546502205,0.03984955182461901,0.4584417460609514,0.7155329232075002,0.2971154786052582,0.6411709863557453,0.4716316798455207,0.045530420065636415,0.03198872373654282,0.7733520942135391,0.5870663402156154,0.3562290010799305,0.23382161186004394,0.7505345281132413,0.5201384710421086,0.09731408412550138,0.2756358490609121,0.7277875491665591,1e-15,0.4265028191938407,0.5309480832838002,0.5853737899450462,0.5218065072563494,0.6815062550353649,0.18009163687785812,0.21571902203198695,0.38058716624170447,0.5647169645294112,0.30146496576538356,0.5850210788957202,0.620845865961318,0.30268661466039437,0.021061964256913857,0.49433182086748706,0.37278383469526605,0.3926159946713554,0.6478048280207978,0.6437040325066972,0.2265729819372781,0.5242351490186951,0.6473857385116365,0.013005789751468431,0.4438120086782678,0.2962944097820558,1e-15,0.020773151266435554,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028874504113968247,1e-15,1e-15,1e-15,1e-15,0.0791974815278081,1e-15,1e-15,1e-15,1e-15,0.06325094893580382,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
185.0,0.28736236756753614,0.5346007144693409,0.46494758444913986,0.4285760391869672,0.23443601801790848,0.45831923316300405,0.24546338049499838,0.6132763279806416,0.27571067041889336,1e-15,0.6220119840479856,0.024529317467223952,0.5224034662498861,0.2234157818381464,0.3447376464139425,1e-15,0.42687960498406197,0.4916147353087823,0.23837033703658067,0.3413254463230478,0.014112293453615383,0.45136461498541003,0.5078863147065548,0.1202072627243412,0.7753137888546784,0.10396688685016148,0.016671515331129486,0.054485730618633585,0.24528336924302832,0.7069591063770446,0.669894955868286,0.7279274671431141,0.010612461303407206,0.3563451410628855,0.03955792561655575,0.05699992697706682,0.13183853172168228,0.05148724061867941,1e-15,0.6536802060140582,0.2327715255535145,0.5104148629730806,0.03340458550605612,0.3892408713136562,0.11879891180496062,0.04064655810494441,0.44873636023844904,0.39244482793676216,0.49412053233935405,0.11674058264599102,0.345839167330378,0.021607413018749463,0.29638303585355014,0.5285837137291203,0.6291853177127574,0.7724392314336842,0.12870179365521006,0.17252125888340608,0.2558938514931013,0.7454882792724958,0.24553151835410922,0.42162433570378416,0.7646673638105125,0.7938547053973363,1e-15,0.020773151266435554,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028874504113968247,1e-15,1e-15,1e-15,1e-15,0.0791974815278081,1e-15,1e-15,1e-15,1e-15,0.06325094893580382,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
186.0,0.58197662394939,0.5792648469424044,0.1963455063402286,0.4819145463801053,0.02684762370337105,0.6294362337085002,0.4809194694933185,0.4322069783360015,0.3823695394883925,0.2702893838389287,0.7677760950871589,0.680217838011077,0.15651285020702452,0.5109181415745093,0.5453039341268067,0.7050498440084882,0.3057016704431051,0.744688049836702,0.2721926370661991,0.53892491046762,0.3117292128139953,0.6391675806790017,0.4960038794679526,0.22039693849822195,0.47769171641261904,0.5197348348064473,0.19198484352490117,0.6588356768859644,0.014595142748772003,0.07446632790782728,0.35045273066700267,0.46196382727488877,0.22838989611876623,0.7624061261883839,0.6044010993540838,0.4254988260236102,0.6414858751893653,0.03477164731655703,0.10533483707166763,0.7791437487841866,0.7177885765200648,0.51908989579779,1e-15,0.5648741813216245,0.16085327841344488,0.7426806408706866,0.36591085423890896,0.26120640984330146,1e-15,0.5432491782836972,0.7395605792698858,0.20100253259822493,0.5097360151005201,0.5341035981973627,0.7405921861694424,0.6145101568901411,0.4632986971283648,0.5150414188259992,0.22625916647629588,0.7657922239910179,0.47447976022713934,0.4654604456179417,0.7563415422563627,0.027590768502122144,1e-15,0.020773151266435554,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028874504113968247,1e-15,1e-15,1e-15,1e-15,0.0791974815278081,1e-15,1e-15,1e-15,1e-15,0.06325094893580382,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
187.0,0.43493339247842244,0.07389126375183575,1e-15,0.30019490262090714,0.3284536862754028,0.37273781211014717,0.3745723620755959,0.29924656294254703,0.6520514610497784,0.5604345880625204,0.2922719958397224,0.44013309949509266,0.4343267009043861,0.2285942788441167,0.5463000984532282,0.6542965630493819,1e-15,0.613717848754214,0.6893128696744572,0.5171489037105472,0.6190652300262094,0.7568808970963052,0.7440742265223849,0.6200119220064598,0.3494880277540153,0.5429806623536182,0.7029653274247066,0.15585878933851557,0.6737342642552844,0.018317105672515512,0.0914674875071557,0.12880593411228403,0.6928491864186678,0.3317929884983509,0.7508111614172498,0.07434451717908162,0.6230968465746387,0.01041548487305037,0.7307389427193137,0.4784878933845364,0.629112822858623,0.40153179474454853,0.02311568972409589,0.6737886695380955,0.4171663914369469,1e-15,0.09117635195425304,0.019204838738228414,0.09596316654254415,0.011697607526829964,0.724932093737312,0.3776083644477463,0.39084358863653,0.046423285109366906,0.5646578239445486,0.44899830916791345,0.018932373141736437,0.691432613610082,0.7184902982249329,0.7174516536453639,0.3260989519621071,0.6756713806734295,0.7678823251768657,0.5793619431400836,1e-15,0.020773151266435554,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028874504113968247,1e-15,1e-15,1e-15,1e-15,0.0791974815278081,1e-15,1e-15,1e-15,1e-15,0.06325094893580382,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
188.0,0.6259641501466696,0.44054430225579905,0.27652302275088403,0.4122281147686953,0.2527301595478724,0.4377694262454146,0.11330839085773889,0.09199275146785843,0.498274458194461,0.39613026492104286,0.2986423690732966,0.2126646877996544,0.39766409972561023,0.308240622812978,0.4181005097780944,0.021691194768755324,0.327545346748946,0.04079056154068827,0.5207536454257516,0.28936734223186183,0.4062072344033175,0.1314051345696035,0.42782623657105584,0.2642740047907213,0.3625438846963349,0.31129025237924046,0.7008550340065782,0.745901090706416,0.745271010273748,0.3325426838277901,0.7860407862743002,0.1652139075523524,0.08948958408079356,0.239851749474603,0.5321345131063046,0.10766892067503747,1e-15,0.647234437566149,0.2523697579841376,0.3285157515789458,0.24604744777591628,0.043326698381574213,0.1638550815882208,0.3804888802241343,0.3758970575724629,0.3441038053916974,0.7497399672813768,0.2732524776328202,0.37988912271306174,0.10655367479883328,0.7515211277862174,0.2552622816895405,0.1342010557033364,0.530701241492349,0.7747481454087408,0.4970497336438637,0.6034764615674442,1e-15,0.3191781205016039,1e-15,0.6100946624332522,0.13863562929060164,0.20675418173803878,1e-15,1e-15,0.020773151266435554,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028874504113968247,1e-15,1e-15,1e-15,1e-15,0.0791974815278081,1e-15,1e-15,1e-15,1e-15,0.06325094893580382,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
189.0,0.43323327875341977,0.1574401807315409,0.5312810192245208,0.267632886567576,0.2628443848435257,0.14657599123524492,0.6308847553278437,0.21454612100031212,0.4160787794746506,0.03402326205840539,0.3695368570062863,0.0034323938043560485,0.08485153234520572,0.2736227079801236,0.017954425258099958,0.1312030085485022,0.5251132901941888,0.39431651466065826,0.7180594726881441,0.2162357636569347,0.2594599676947386,0.2058539524950625,0.48869361985204807,0.7356951244575646,0.060448302249485546,0.6129181515575546,0.5008999630810637,0.003436263638886058,0.13533487353817972,0.6137480553846429,0.6122507719564871,0.28226256521943854,0.27439088939496487,0.27661037239621344,0.19668357540299747,0.7575385659451401,0.40412860045625465,0.4967980756806178,0.19598460152053282,0.3386956260299005,0.16886866607937637,0.4590679460201647,0.27832896556503256,0.46699343572117846,0.2983878574435415,0.18195334760699838,0.76373326481009,0.7594900551073707,0.6627076238157604,0.7641535890549138,0.7184323327103004,1e-15,0.36354169329888064,0.657649761356866,0.07995112167488329,0.019155589410083832,0.1681296196398531,0.16690875765325738,1e-15,0.505460533584377,0.10616168331414158,0.6829965864846251,0.6888954664694985,0.4900345806480661,1e-15,0.020773151266435554,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028874504113968247,1e-15,1e-15,1e-15,1e-15,0.0791974815278081,1e-15,1e-15,1e-15,1e-15,0.06325094893580382,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
190.0,0.5140145190280472,0.7093448445893517,0.5147970888819093,0.5115820990674608,0.6357181536067862,0.4525833585033139,0.22425554456264177,0.18236932099568176,0.5701529488402035,0.29407535939586144,0.22472712989665275,0.7159463974557997,0.10130280549514006,0.14770336662265812,0.5311474518578564,0.23084402574918464,0.7286044551204617,1e-15,0.2223476576336238,0.7582478145468449,0.2734016942442567,0.6840511118480345,0.25512794454055776,0.1640782750206791,0.02301897262004022,0.6294047291080358,0.24758838830238972,0.20303451596055586,0.5948000132706642,0.7695544467887753,0.5496335947433431,0.16613816963182243,0.5578169126799835,0.22958356852008108,0.013692469159184711,0.4745947720191883,0.6431242856694882,0.20300042462858198,0.40440856661727415,0.7171580667806212,0.44956267412356754,0.18767228780220108,0.051286327476189476,0.5908406697464867,1e-15,0.3131577307126626,1e-15,0.11787605403289166,0.11646970097828885,0.09617699996565963,0.1417015715255902,0.20270533327685314,0.4586648751471651,1e-15,0.2318394658063248,0.12726521929705506,1e-15,0.26253854641229357,0.012857675101486962,0.5089825152318596,0.6166740043359897,0.6647135676338213,0.05621037752294864,0.4367399982984403,1e-15,0.020773151266435554,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028874504113968247,1e-15,1e-15,1e-15,1e-15,0.0791974815278081,1e-15,1e-15,1e-15,1e-15,0.06325094893580382,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
191.0,0.6166161069324476,0.4960968531163485,0.7777806030583463,0.055743636838113245,0.47405665886823056,0.6428150527488941,0.3763502788863471,0.20399112342334338,0.6173223459165075,0.29718523903896105,0.25642388587536846,0.043116946255373795,0.4784203610222827,0.7572907229302361,0.2138015972603908,0.30239384840700695,0.7098267389757257,0.282387042925071,0.14662093396230733,0.7066662269487634,0.671129068253639,0.4556174303501337,0.18958592109056688,0.7777234350650271,0.7846814598134964,0.7143330821115155,0.3848482887225481,0.22385951508437715,0.19362270758124697,0.08984082533819525,0.3494704172245555,0.5175865567728201,0.6793944631688256,0.0027217781006325967,0.039743674869907514,0.36180498363460845,0.5800105748785598,0.0020278794137023274,0.1648895413326767,0.036905054924059745,0.14679602231234748,0.7503112486940237,0.13080563513131105,0.02913798927377953,0.7080978173262795,0.002376271543735988,0.500902782206974,0.39096265028482846,1e-15,0.2769171700337398,0.22550507414562476,0.6034757994855722,0.3462544357102882,0.148304754031796,0.7287488975501444,0.2765307439646039,0.6208169376066734,0.4335290506428656,0.6260261579200386,0.5592325790683487,0.35398227077950717,0.6993455609187871,0.40888141966022884,0.2557226140434858,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004208907289097161,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.002829196209116297,1e-15,1e-15,1e-15,1e-15,1e-15,0.015343159516198747,1e-15,1e-15,0.01074800971372007,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
192.0,0.660744889860675,0.11960511807350399,0.21161083729131636,0.1494684797855831,0.381528416092801,0.35059670317078573,0.7753208097842822,0.17691516934294152,0.12853729317683604,0.6612137530732443,0.6365589908520629,0.006936747216973421,0.7724012822266749,0.2169852099371665,0.24134180475388536,0.2034856522430527,0.5740124754884524,0.29813863762973825,0.4282484199216495,0.2309591092208882,0.11976436877779627,0.4828996108730753,0.5520098160391443,0.5892442003320263,0.13236721106900803,0.1613096969455751,0.008911319640963904,0.4709797993261305,0.7016524484934188,0.7554121349394263,0.0640522343875663,0.5307911312070064,0.0957274311589277,0.2229900786715692,0.4608768385243794,0.3695670808360017,0.5325670593997888,0.39704337710466286,0.7774105830970736,0.5973861455418243,0.3407261807357611,0.6536256320422807,0.6257103663622913,0.004822214611338333,0.6318559443812706,0.13606057219165998,0.7822166105923108,1e-15,0.05831840039949183,0.3596493189620775,0.6140680166843195,0.03603287235709245,0.22344538122311128,0.42419007922749896,0.6637729119984177,0.19548610238453035,0.1204004378425678,0.34642488032531654,0.6373169175156964,0.5650498655214838,0.7139965736096952,0.019513686447457712,0.5693954793634121,0.27211549756012093,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004208907289097161,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.002829196209116297,1e-15,1e-15,1e-15,1e-15,1e-15,0.015343159516198747,1e-15,1e-15,0.01074800971372007,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
193.0,0.1470975895049348,0.09918548650920464,0.46191148155273487,0.14436322133777185,0.49716661772327964,0.486112331600515,0.5026718547354617,0.5650759353979085,0.22246493495709627,0.02630755114507249,0.4061843373238369,0.16269396721655652,0.35988780516782126,0.18524656428202635,0.41112210328589105,0.2346334902344099,0.5549027065946088,0.15122647035399409,0.7443915722081537,0.22328936215209677,0.6287756366086826,0.05786341714340725,0.051202566277731384,0.6931855772525037,0.010862887931633276,0.3115316637833889,0.15923815242491657,0.22831952264754765,0.3822378177872626,0.12381765986279908,0.08467893948430763,0.6560285492768793,0.05802050649842862,0.027830351937383122,0.14977914932586295,0.21789477416166744,0.7108415528928731,0.7824101943964369,0.25781492728389604,0.7493514772109687,0.6243763818225982,0.7706486991804986,0.2254717550226265,0.6275703233694694,0.06150372458350344,0.12903567513413416,0.6826368788573528,0.07377555607676667,0.5846722749777129,0.018706889164548164,0.04620196370969492,0.17418316303537026,0.2204404665343786,0.6583484109988335,0.7619292091129252,0.5239577729470117,0.21242081510746047,0.46974241407371886,0.611736822690913,0.2508660338530481,0.2630463921235504,0.11877277918071535,0.12441977169190695,0.5711283332292637,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004208907289097161,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.002829196209116297,1e-15,1e-15,1e-15,1e-15,1e-15,0.015343159516198747,1e-15,1e-15,0.01074800971372007,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
194.0,0.2779244791099753,0.5151480099102569,0.20754863681627503,0.613123136674146,0.5373139284559593,0.2068089169621492,0.22925441530008567,0.31509704163348434,0.40355432171222744,0.08208765773835222,0.33284890422288926,0.3991557349819791,0.7494881633394224,0.44302757648211927,0.5815113880426863,0.03838824378549959,1e-15,0.3990722046271591,0.4161580204660889,0.771213379040854,0.3695278337876875,0.06261425587418466,0.5463083652010257,0.5546895435652837,0.13419993321849338,0.09849868374216582,0.566036600854178,0.18172861729636844,0.3802640691839942,0.5410309980464064,0.2416359756429824,0.6101627403050618,0.5213185480259737,0.7393242967174963,0.29529583570169604,0.45369727157028605,0.15234712038499007,0.19507355807878649,0.48404237674211864,1e-15,0.061376076757407666,0.38812092104029333,0.5853120374475225,0.08610276251141104,0.4202674033834146,0.6822535503070969,0.37470330326926254,0.2079362844868524,0.033157067695405766,0.4172238333325849,0.7426958193487335,0.46376710872845506,0.37126297434455896,0.5012395928057376,0.7213741378325494,0.6688554486993578,0.290163720513992,0.06915630531396248,0.13079453415409173,0.334982370608132,0.6383796055407464,0.5031507103783426,0.17249781897907387,0.09061662721904365,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.004208907289097161,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.002829196209116297,1e-15,1e-15,1e-15,1e-15,1e-15,0.015343159516198747,1e-15,1e-15,0.01074800971372007,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
