id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63,X_64,X_65,X_66,X_67,X_68,X_69,X_70,X_71,X_72,X_73,X_74,X_75,X_76,X_77,X_78,X_79,X_80,X_81,X_82,X_83,X_84,X_85,X_86,X_87,X_88,X_89,X_90,X_91,X_92,X_93,X_94,X_95,X_96,X_97,X_98,X_99,X_100,X_101,X_102,X_103,X_104,X_105,X_106,X_107,X_108,X_109,X_110,X_111,X_112,X_113,X_114,X_115,X_116,X_117,X_118,X_119,X_120,X_121,X_122,X_123,X_124,X_125,X_126,X_127
57.0,0.5373158531500435,0.3732887952805057,0.7281004129415186,0.056581904796483916,0.23492964597645624,1e-15,0.5258808208599433,0.2932674629532402,0.4306639948292286,0.43129660100675266,0.2502995730984565,0.7703894598059563,0.6046365012961802,0.025658029476450805,0.631786352664791,0.7624517816767266,0.43383989414307994,0.5991565132190054,0.10755084273453153,0.05349822297314025,0.1600740542623839,0.6400660797268963,0.5583631045910643,0.6123272557713876,0.6140055570690884,0.726880200608165,0.33983801393060403,0.4620939287682288,0.3315277596315079,0.38909284063701405,0.48442153737309385,0.4068772723675527,0.4239448405387771,0.19388226149743473,0.2748501729635097,0.3589276395465166,0.5579771398036713,0.05145053984333001,0.4265524544861374,0.22166199010159243,0.5974731414847343,0.29796950926409443,0.2335372024128358,0.4361995861522364,0.16082149284534283,0.5015052002539306,0.6773382998376107,0.37566898247829195,0.39083967805475833,0.6537753089434363,0.6024629085522987,0.7314189132546735,0.026276256045268738,0.6553219396553879,0.2559500377347411,1e-15,0.626366269708939,0.23227162945467492,0.2575004744795471,0.7118347809465236,0.7383067061384267,0.5474082494524327,0.6254923952500842,0.06848538716597181,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03605156582727658,0.021438863145190102,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05085242584388988,1e-15,1e-15,0.05487659112896748,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.011036834164393524,1e-15,1e-15,1e-15
58.0,0.5311162398468945,0.12936263799483025,0.11844133457363194,0.09215460913010809,0.6421699848712779,0.1908786522732894,0.23671734368178166,0.5409074410119337,0.6351771194814303,0.4059659646807559,1e-15,0.6080084024516601,0.46900818356879875,0.7679537431477069,0.13409542362417326,0.2538184278927107,1e-15,0.06948996186850973,0.6536698358274642,0.24824360089649494,0.49911373944412346,0.17278718157196582,0.5544977733066195,0.2523213088290698,0.05241474500653475,0.6060852181326283,0.43567663444863947,0.6310232939211401,0.5614441875929403,0.2139590118274721,0.7062870222669355,0.1340144759052899,0.12299311623867148,0.1502588667400816,0.7520935558436294,0.4056380774549566,0.2581339220377613,0.40206354010180756,0.1661474541147325,0.7129388721118665,0.6168795704697255,0.6264517363405036,0.5309918760180807,0.4301259285165804,0.45367520800887756,1e-15,0.6824968614090414,0.6339700426087083,0.692104234007159,0.16967133938403986,0.05601314011887519,0.6697214618278449,0.5261615413514421,0.4447643836328412,0.7649348949692543,0.053261525006090736,0.3832500556963043,0.7750483887498588,0.5108645422973577,0.2707778585620167,0.10495703040567156,0.1989724173140286,0.1392053301814438,0.5000976837368928,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03605156582727658,0.021438863145190102,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05085242584388988,1e-15,1e-15,0.05487659112896748,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.011036834164393524,1e-15,1e-15,1e-15
59.0,1e-15,0.28756023415542,0.5509520873382109,0.5023859627082569,0.7431037796516108,0.3046818426760719,0.5198929640929763,0.07592573769977314,0.5731106324203101,0.29610472399477383,0.5478768873960087,0.5606644451659737,0.05794655731165421,0.2212278546510649,0.38566616494917305,0.7405503619609529,0.41546956088056297,0.19078048066618325,0.3135150558423514,0.21177092516516607,0.5947149066769023,0.12952631018102564,0.5523257738652806,0.26126349135638877,0.5449696726268045,0.5070055730608499,0.7411400382848303,0.49511777156843056,0.19483748801892697,0.5207084395334496,0.019252335616528345,0.4214271766065372,0.7403869077442474,0.2518102307376819,1e-15,0.07675180659844315,0.35871663455951946,0.06162442406616533,0.061940945793837604,0.5342237883470714,0.6482914859028301,0.6571048460419953,0.4594000708535941,0.3264631094348882,0.10764447526118899,1e-15,0.3998890106023627,0.382008935875099,0.23359372400435177,0.10200630084512545,0.2698857390790849,0.028677597497888018,0.2898167594385766,0.3078262383379443,0.3030704606752311,0.15806026454354774,0.12912938670190297,0.14712729736172808,0.1800238508972743,0.49750398355261194,0.7823060113520992,0.03248873404235004,0.44852576171512604,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03605156582727658,0.021438863145190102,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05085242584388988,1e-15,1e-15,0.05487659112896748,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.011036834164393524,1e-15,1e-15,1e-15
60.0,0.7522645290136222,0.16792506070490285,0.01542183941511047,0.42217817937953406,0.7831769124833807,0.2318093943315634,0.22525533789394064,0.7637898652153462,0.6409484094426663,0.5173611649018763,0.17960929912490511,0.19058819806486582,0.4113843012793214,0.6380331284135838,0.07684618455606892,0.2227073216542429,1e-15,0.5418703143441246,0.01285678665520278,0.594828291534712,0.5598238774879081,0.09389896796443097,0.19794229538430963,0.48526757847318286,0.27179598403452465,0.13864792270459184,0.6608582943002284,0.18421499285286247,0.3630015713045088,0.47378232372475315,0.4288980901780053,0.5659355753379574,0.5222638427105226,0.6442745800262749,0.5455087494423021,0.23409650416160818,0.3703499698195059,0.0028398861531687128,0.6393940366011114,0.15279368477749525,0.16029584127274085,0.30551774115048025,0.0497727292957621,0.6128305846985375,0.4645224467535377,0.269681637529746,0.5610408383075959,0.7691987816449182,0.25840891323547094,0.6945650522708039,0.42404460422053164,0.3848751527181135,1e-15,0.4069776345280254,0.7827412386955995,0.1455443166256039,0.5681918189875598,0.13135065487959843,0.006758035116766856,0.6508533094120905,0.5358921864309167,0.294279912530282,0.1319321581596476,1e-15,0.0001533712762894216,0.00014612338405362455,0.00014933035537819056,0.00015114685800782736,0.00015077030998011153,0.00015092808190830245,0.00014975599031653354,0.00015386684960576975,0.0001487775165025708,0.000147312613247343,0.0001478722405764159,0.0001481860755171839,0.00014858220101712923,0.000152900942805871,0.00014896822695621654,0.00015039273728906948,0.0001503162667307639,0.00015007179549919502,0.00014786082711165666,0.00014838040355572634,0.00014794153011056117,0.00015279486842993177,0.0001521009682386149,0.00014728369931681768,0.00015108866462486454,0.00014565108474814083,0.00014538239955889703,0.00015120801779885016,0.00014906598294240378,0.00015289363494894057,0.0001507010276223737,0.0001487865628819152,0.00014698774579200905,0.00015063041662065888,0.00015293215902614817,0.0001452656510576867,0.00015166195092336518,0.0001471102258029051,0.00014973293839048757,0.0001521105007754957,0.0001510628223944474,0.00015567059600575455,0.0001496164124258145,0.00015055833395771174,0.0001515670189320644,0.0001480393205627465,0.00014911725129800748,0.0001545864399615143,0.00015011611063300872,0.00014451327913927227,0.00014540312165597688,0.00014933723197673316,0.00014711181567431271,0.00014654542666073134,0.00014886116410845775,0.00014824532955899584,0.0001506947396307167,0.00015286437933058436,0.00015215613333120705,0.00015273296252704674,0.00014929110529289223,0.00014592253774673914,0.00015230821267074628,0.00015196434379865278
61.0,0.37028322614315795,0.010327280666854071,0.49559128976043787,0.3294115665176084,0.3584970118989306,0.40686979425470626,0.6616823246089263,1e-15,0.1895337754515408,0.49577093478659706,0.634777515901431,0.09930356886394398,0.5617403712081095,0.20324302662796226,0.6161178548887114,0.7460911648442209,0.06231841329668538,0.7581610630732842,0.0872378705083251,0.6724377680562509,0.4845157505882133,0.594628852363211,0.46803138993521576,0.09635532940102477,0.5139943452557614,0.10222851507611914,0.02220333963751686,0.16908457291659212,0.1297577215334963,0.4677715157361851,0.007322121626217458,0.5104941456739697,0.010805808798031818,0.33385675412392035,0.46670994760857965,0.04055025111970488,0.5190854196147666,0.5942002942843577,0.18086846676860868,0.7577772793625905,0.37174437320968357,0.7582836277055102,0.614634891195104,0.2578986490388533,0.16853794809740916,0.3442962620240615,0.44772003554756606,0.37586780361306704,0.1769695307700676,0.6616413624358524,0.39543994434239843,0.20898192479466232,0.051268188023404666,0.21279825630424745,0.7403794833444357,0.4475029454959837,0.6270974330325702,0.09376962214332091,0.20498457010277985,0.6925975488710233,0.5042676539130285,0.5507481069673994,0.12050824317236165,0.5442607124175356,0.0001533712762894216,0.00014612338405362455,0.00014933035537819056,0.00015114685800782736,0.00015077030998011153,0.00015092808190830245,0.00014975599031653354,0.00015386684960576975,0.0001487775165025708,0.000147312613247343,0.0001478722405764159,0.0001481860755171839,0.00014858220101712923,0.000152900942805871,0.00014896822695621654,0.00015039273728906948,0.0001503162667307639,0.00015007179549919502,0.00014786082711165666,0.00014838040355572634,0.00014794153011056117,0.00015279486842993177,0.0001521009682386149,0.00014728369931681768,0.00015108866462486454,0.00014565108474814083,0.00014538239955889703,0.00015120801779885016,0.00014906598294240378,0.00015289363494894057,0.0001507010276223737,0.0001487865628819152,0.00014698774579200905,0.00015063041662065888,0.00015293215902614817,0.0001452656510576867,0.00015166195092336518,0.0001471102258029051,0.00014973293839048757,0.0001521105007754957,0.0001510628223944474,0.00015567059600575455,0.0001496164124258145,0.00015055833395771174,0.0001515670189320644,0.0001480393205627465,0.00014911725129800748,0.0001545864399615143,0.00015011611063300872,0.00014451327913927227,0.00014540312165597688,0.00014933723197673316,0.00014711181567431271,0.00014654542666073134,0.00014886116410845775,0.00014824532955899584,0.0001506947396307167,0.00015286437933058436,0.00015215613333120705,0.00015273296252704674,0.00014929110529289223,0.00014592253774673914,0.00015230821267074628,0.00015196434379865278
62.0,0.46802559656918213,0.013795054243695449,0.05057082718075156,1e-15,0.3973074288153442,0.534502623306019,0.4809114874945117,0.471071864559625,0.7584197307655386,0.24033642666007415,0.2859594665517016,0.4295946963952811,0.5870976290940256,0.7161124637083947,0.021897990216721928,0.35645762057349983,0.24966196573958166,0.4823159331390972,0.5030175631194832,0.22916319113960715,0.2519916277508705,0.628754270220281,0.6122802654423523,1e-15,0.5897312957183991,0.13706357519157,0.27537733078693044,0.2616366626183234,0.767117043169298,0.2803601382312846,0.430479967179668,0.26858317907188,0.4689761195898241,0.519940496615819,0.6052081109978803,0.14939137124295343,0.7621291157204876,0.03639420842491255,0.3681049206599235,0.21190905025910373,0.7308058253545647,0.5099026351664145,0.6678733960416107,0.2182799697360771,0.7345406706005382,0.5385699780731585,0.737458674873312,0.44230337026066713,0.2885824376096914,0.32259259323614975,0.22218463522736812,0.4560023066888937,0.45573765819588385,1e-15,0.7256114553681283,0.1538438503352641,0.4759193188073385,0.7346871016202635,0.5539230348499643,1e-15,0.6304465132362193,0.11096997788430742,0.7666340701839618,0.0007014746262612759,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0517739869861719,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015530717203675347,1e-15,0.06111650317291973,1e-15,1e-15,1e-15,0.04444877224229695,1e-15,1e-15,0.04432071089155756,1e-15,0.04261687260807543,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02682521617734435,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020095537818908094,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03881879034630046,1e-15,0.09811469922276889,0.0603151750547977,1e-15,1e-15,0.0405830388965581,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
63.0,0.23757377196006532,0.0829718854303496,0.6130948344256603,0.007625927081457482,0.27014894615550494,0.5107234064201202,0.47769811390068895,0.14447043162938097,0.19153219380535166,0.5285215308286071,0.05316158012595303,0.40126942737258015,0.7767946609957148,0.09347626700597536,0.33599437979919494,0.5501660955310615,0.2883343877896238,0.4943716744626194,0.6865826969078881,0.3765729846365551,0.3718742222087998,0.48249458915337134,0.5347299630898992,0.246978060323694,0.21383205856679682,0.5919523630445154,0.5153467354587025,0.3831261303706402,0.22706573941029867,0.702979381410918,0.4682630740434487,0.22246165905549087,0.28957359552161765,0.1598141200038293,0.3542203421340419,0.40307163726316475,0.038199848917454725,0.4577695326410763,0.3852777249004164,0.6474628141910781,0.20580044322740756,0.48875749080615166,0.5960684571387752,0.26301014520950267,0.2988366199500273,0.12278101488364661,0.20089083314359912,0.6815477825797082,0.2531483430656324,0.2556562585141651,0.6979300625458364,1e-15,0.4065969885466152,0.4964380895543325,0.11004596261185078,0.5723757143031684,0.22670575428253548,0.711639948060176,0.3591465352127027,0.5464095786409514,0.37504537573167035,0.3665785845683827,0.7481670885520149,0.0543917558077807,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0517739869861719,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015530717203675347,1e-15,0.06111650317291973,1e-15,1e-15,1e-15,0.04444877224229695,1e-15,1e-15,0.04432071089155756,1e-15,0.04261687260807543,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02682521617734435,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020095537818908094,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03881879034630046,1e-15,0.09811469922276889,0.0603151750547977,1e-15,1e-15,0.0405830388965581,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
64.0,0.13455991347988128,0.7579647359815196,0.27837323182978213,0.49552357580645595,0.6736456087219123,0.18403867770912033,0.38444638202872866,0.2334308188751152,0.2619238527516216,0.08343432099847747,0.10257770296975788,0.678790291953411,0.1363398266821589,0.5502806058262519,0.4581373781959633,0.631839506125805,0.5050737335201725,0.032491840303083545,0.2583802458012309,0.12662771256910563,0.21636203059164502,0.7279429036912201,1e-15,0.4662290714790262,0.39249650484582227,0.49461375556011444,0.04658665262638873,0.07306394138757782,0.16983875600935427,0.3969233993795847,0.5200975409218241,0.12242979205763511,0.182337271176155,0.3426239083280022,0.10618888595207744,0.2390044242113579,0.7440337802337277,0.4584503963370348,0.2746956639072447,0.27078414590102984,0.6155588694825921,1e-15,0.2651461259608411,0.636043608219219,0.741956889472358,0.4802867806022568,0.5874201772593818,0.20768609957992915,0.26903646085962585,0.6797248087411434,0.17420882258072784,0.3640038621452893,0.2630474503455722,0.35556228867691836,0.0858378570327961,0.1576314498823415,0.7603581149149248,0.48235741187692716,0.1024972918551613,0.7768089237863054,0.7425666868248246,0.3152099337569192,0.3014000787730434,0.5150479112053641,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0517739869861719,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015530717203675347,1e-15,0.06111650317291973,1e-15,1e-15,1e-15,0.04444877224229695,1e-15,1e-15,0.04432071089155756,1e-15,0.04261687260807543,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02682521617734435,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020095537818908094,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03881879034630046,1e-15,0.09811469922276889,0.0603151750547977,1e-15,1e-15,0.0405830388965581,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
65.0,0.6464318057260983,1e-15,0.25339145499780913,0.0637114546773538,1e-15,0.636100309119664,0.6039090430744348,0.7354214333610214,0.01641201800523545,1e-15,0.35166412638161604,0.3596919889976242,0.7669872173328884,1e-15,0.4371997192198711,0.18445006393788116,0.6857281496842681,0.3511105671129986,0.21677738995685855,0.06073524201849738,0.7802597087400731,0.5350729847426791,0.01694844331558176,0.10685646583632076,0.7469768552501171,0.36208239633688744,0.5325068000200025,0.5082127274438657,0.22713769194442476,0.003392777997003929,0.23056549114931257,0.38705694870118423,0.6630675266778703,0.4192619481769238,0.5727334029320198,1e-15,0.6164208213397312,0.677708979619973,0.734478071325164,0.2854871253281892,0.6191102387387961,0.30023158596815774,0.3261514155215835,0.4296085123957479,0.15478785142884052,0.24422586571410268,0.009878244862876652,0.5881422810967046,0.5746635352706779,0.6989791154331688,0.18400130327129904,0.09280898791853467,0.5830889695798174,0.5391526889244311,0.4051307359859858,0.22568444055781445,0.7304256345377133,0.4671270412178158,0.2774483567225457,0.7497295326926539,0.2898904756031462,0.17272997699068052,0.21008475498391924,0.5043775998024362,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0517739869861719,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.015530717203675347,1e-15,0.06111650317291973,1e-15,1e-15,1e-15,0.04444877224229695,1e-15,1e-15,0.04432071089155756,1e-15,0.04261687260807543,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02682521617734435,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020095537818908094,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03881879034630046,1e-15,0.09811469922276889,0.0603151750547977,1e-15,1e-15,0.0405830388965581,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
66.0,1e-15,0.31922581825691154,0.13180506657286192,0.20459938679411277,0.0561086838919607,0.4996450514231304,0.5191005072790708,0.042547055462766666,0.6814499441241919,0.7221341168400706,0.22009941536350294,0.2316721077660753,0.12960334084254554,0.4684358126232317,0.37004143904010955,0.6400037149841851,0.5583726652596726,0.4555166783150556,0.540577493628271,0.2529890472129814,0.6731983321195065,0.3892690612584109,0.15951694371353875,0.4898119685891772,0.0836203166526576,0.33715077062697585,0.7077141210050224,0.24176559441199244,0.526688542071487,0.4346237984482441,0.5003762928038176,0.05473959493936959,0.7184086059541679,0.7348550489301546,0.2898658624287095,0.40877812752926734,0.01817626377173053,0.02379608399042161,0.09201055759130654,0.3286563409325567,0.5027469687247184,0.6205756164653092,0.6177786464250897,0.047108431612712845,0.7623933394349378,0.5595941130856729,0.7172648135910437,0.6072108428221928,0.2574890023721823,0.6074512677728722,0.2593143331646603,0.04778715804117397,0.12987558552095682,0.4995836691367578,0.17665058421708515,0.17762524375525535,0.2717101281191554,0.3858285841657907,0.6532296972414698,1e-15,0.036872881142216804,0.5845955106454878,0.6381392005614496,0.5746367684097164,0.0001533712762894216,0.00014612338405362455,0.00014933035537819056,0.00015114685800782736,0.00015077030998011153,0.00015092808190830245,0.00014975599031653354,0.00015386684960576975,0.0001487775165025708,0.000147312613247343,0.0001478722405764159,0.0001481860755171839,0.00014858220101712923,0.000152900942805871,0.00014896822695621654,0.00015039273728906948,0.0001503162667307639,0.00015007179549919502,0.00014786082711165666,0.00014838040355572634,0.00014794153011056117,0.00015279486842993177,0.0001521009682386149,0.00014728369931681768,0.00015108866462486454,0.00014565108474814083,0.00014538239955889703,0.00015120801779885016,0.00014906598294240378,0.00015289363494894057,0.0001507010276223737,0.0001487865628819152,0.00014698774579200905,0.00015063041662065888,0.00015293215902614817,0.0001452656510576867,0.00015166195092336518,0.0001471102258029051,0.00014973293839048757,0.0001521105007754957,0.0001510628223944474,0.00015567059600575455,0.0001496164124258145,0.00015055833395771174,0.0001515670189320644,0.0001480393205627465,0.00014911725129800748,0.0001545864399615143,0.00015011611063300872,0.00014451327913927227,0.00014540312165597688,0.00014933723197673316,0.00014711181567431271,0.00014654542666073134,0.00014886116410845775,0.00014824532955899584,0.0001506947396307167,0.00015286437933058436,0.00015215613333120705,0.00015273296252704674,0.00014929110529289223,0.00014592253774673914,0.00015230821267074628,0.00015196434379865278
67.0,0.2501547757134645,0.3116478492272829,0.28732025021240515,0.4502621219388809,0.5208867709133793,0.41152016251508317,0.7502390284781385,0.4421755936766583,0.34490086036541606,0.26028136997566814,0.33484182069296864,1e-15,0.05933074909753838,0.09799959580330944,0.3629759508972689,0.727703306612512,0.26161771649344934,0.6892869442192245,0.5847318947695703,0.600411659296047,0.7671651706199818,0.43251689335513693,0.6357206619769129,0.042499698512812094,1e-15,0.2683727666041873,0.5148189770929749,0.23075636535645594,0.7554410213493348,0.41698002223610353,0.663175430327365,0.24939191908192268,0.7185105165803577,0.4369368521791904,1e-15,0.22163849067946115,0.7235803731345672,0.46712398096018953,0.7164686871434389,0.3481474282827933,0.36603357121198565,0.47700653050929387,0.6226441800568461,0.036973009388258433,0.13218583770213888,0.6288222265403861,0.15593470668593826,0.6394905325144742,0.4123683682001116,0.019687387862035857,0.5013951130272042,0.6377055644377229,0.7665090953395017,0.35014997938348175,0.18145875542143425,1e-15,0.1490841324428684,0.6407636510572209,0.4409850541185349,0.4578317823034578,0.004445020531775332,0.5967319575993371,0.30727325839194547,0.6205195064556248,0.0001533712762894216,0.00014612338405362455,0.00014933035537819056,0.00015114685800782736,0.00015077030998011153,0.00015092808190830245,0.00014975599031653354,0.00015386684960576975,0.0001487775165025708,0.000147312613247343,0.0001478722405764159,0.0001481860755171839,0.00014858220101712923,0.000152900942805871,0.00014896822695621654,0.00015039273728906948,0.0001503162667307639,0.00015007179549919502,0.00014786082711165666,0.00014838040355572634,0.00014794153011056117,0.00015279486842993177,0.0001521009682386149,0.00014728369931681768,0.00015108866462486454,0.00014565108474814083,0.00014538239955889703,0.00015120801779885016,0.00014906598294240378,0.00015289363494894057,0.0001507010276223737,0.0001487865628819152,0.00014698774579200905,0.00015063041662065888,0.00015293215902614817,0.0001452656510576867,0.00015166195092336518,0.0001471102258029051,0.00014973293839048757,0.0001521105007754957,0.0001510628223944474,0.00015567059600575455,0.0001496164124258145,0.00015055833395771174,0.0001515670189320644,0.0001480393205627465,0.00014911725129800748,0.0001545864399615143,0.00015011611063300872,0.00014451327913927227,0.00014540312165597688,0.00014933723197673316,0.00014711181567431271,0.00014654542666073134,0.00014886116410845775,0.00014824532955899584,0.0001506947396307167,0.00015286437933058436,0.00015215613333120705,0.00015273296252704674,0.00014929110529289223,0.00014592253774673914,0.00015230821267074628,0.00015196434379865278
68.0,0.24454727668411322,0.6179964826198459,0.39820762639484175,0.7180592027773299,0.7521716880343232,0.3077433046113031,0.17876067483885527,0.7165759980806431,0.2589020254255588,0.4258726764327963,0.3908705964731262,0.6549891162118588,0.7343913469431644,0.5692707907653225,0.7330985510533261,0.5187947232748369,0.23836279602228955,0.7114063076616752,0.5780766286518951,0.5612967218410655,0.40855809628086404,0.5171468857882435,0.19310127004101368,0.6120871719941902,0.5923567066976713,0.28282006968506557,0.11656455315959874,0.2208419230298605,0.7165746489406396,0.018178053603276456,1e-15,0.5181390803789391,0.12724857239417667,0.7427070361585306,0.574980495268239,0.3824539695695383,1e-15,0.7675834505102617,0.4284975208304512,1e-15,0.18497215974056155,0.16053848043068214,0.45906472768918877,0.5539113982703113,0.4691611106417174,1e-15,0.7765911657437948,0.5729249518589041,0.16667749187704678,0.19922013936062105,0.21329317063053974,0.47065673713331924,0.29797846011286094,0.4625278152700298,0.36573006565997285,0.31241779438352135,0.6148670864075718,0.3506547748294885,0.5163548330546962,1e-15,0.34788846270041474,0.13149574182575652,0.19059292221897475,0.7433927266519206,0.0001533712762894216,0.00014612338405362455,0.00014933035537819056,0.00015114685800782736,0.00015077030998011153,0.00015092808190830245,0.00014975599031653354,0.00015386684960576975,0.0001487775165025708,0.000147312613247343,0.0001478722405764159,0.0001481860755171839,0.00014858220101712923,0.000152900942805871,0.00014896822695621654,0.00015039273728906948,0.0001503162667307639,0.00015007179549919502,0.00014786082711165666,0.00014838040355572634,0.00014794153011056117,0.00015279486842993177,0.0001521009682386149,0.00014728369931681768,0.00015108866462486454,0.00014565108474814083,0.00014538239955889703,0.00015120801779885016,0.00014906598294240378,0.00015289363494894057,0.0001507010276223737,0.0001487865628819152,0.00014698774579200905,0.00015063041662065888,0.00015293215902614817,0.0001452656510576867,0.00015166195092336518,0.0001471102258029051,0.00014973293839048757,0.0001521105007754957,0.0001510628223944474,0.00015567059600575455,0.0001496164124258145,0.00015055833395771174,0.0001515670189320644,0.0001480393205627465,0.00014911725129800748,0.0001545864399615143,0.00015011611063300872,0.00014451327913927227,0.00014540312165597688,0.00014933723197673316,0.00014711181567431271,0.00014654542666073134,0.00014886116410845775,0.00014824532955899584,0.0001506947396307167,0.00015286437933058436,0.00015215613333120705,0.00015273296252704674,0.00014929110529289223,0.00014592253774673914,0.00015230821267074628,0.00015196434379865278
69.0,0.7234153972665295,0.3778729332498296,0.05275141104962531,0.27626090874929826,0.6321358167090712,0.5772068318034788,0.3033220445271388,0.07067341533948358,0.6466393412348272,0.6576574801460375,0.04985876887405738,0.14005465976536832,0.2648892103296081,0.5994601494996724,0.1264979243482995,1e-15,0.13677954894427252,0.18505623017566444,0.5863293173756065,0.6484757604343886,0.7841783081056973,0.2556359393847204,0.7148386397417351,0.7547503059835814,0.33108219279254913,0.21931610716546382,0.6012737497776834,0.052321484267753814,0.6113511404172657,0.7379774048794171,0.29211491072642415,0.2511054924411693,0.6669168573168943,0.28625160731243154,0.4052425112230395,0.07051058627994954,0.19333783047169859,0.4622942044198344,0.48516243518278446,1e-15,0.47175512624098287,0.04706331729946153,0.3614628079302816,0.01601894068311267,0.38111200663046735,0.09881597542613707,0.6147030586308274,0.6308581946728006,0.1937030190306231,0.45038830574260863,0.016698126646030678,0.426038391051094,0.42004879908130877,0.36766866208436155,0.075694222211924,0.35799457435117943,0.2903605104024496,0.04915018602168541,0.10666614447687237,0.025924188108707596,0.3549492827665321,0.311617209852247,0.7279827517787412,0.26896465847004364,1e-15,1e-15,1e-15,1e-15,0.05773800577248638,1e-15,0.10339208291943626,0.07990788974471257,1e-15,0.0387528671866417,1e-15,0.0013422436136381172,1e-15,1e-15,0.1338856391500672,1e-15,1e-15,0.024343588448704667,1e-15,1e-15,0.14040611242629203,1e-15,1e-15,0.07527813270594752,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.12528940525214352,0.07159936454932965,0.11154874266470677,0.09841950687626445,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,6.291359500572421e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
