id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63,X_64,X_65,X_66,X_67,X_68,X_69,X_70,X_71,X_72,X_73,X_74,X_75,X_76,X_77,X_78,X_79,X_80,X_81,X_82,X_83,X_84,X_85,X_86,X_87,X_88,X_89,X_90,X_91,X_92,X_93,X_94,X_95,X_96,X_97,X_98,X_99,X_100,X_101,X_102,X_103,X_104,X_105,X_106,X_107,X_108,X_109,X_110,X_111,X_112,X_113,X_114,X_115,X_116,X_117,X_118,X_119,X_120,X_121,X_122,X_123,X_124,X_125,X_126,X_127
230.0,0.14176906730610916,0.2119330432232224,0.16279459362220045,0.41489489256613166,0.23782559419731594,0.08053780326963787,0.17893124540026398,0.25664297126308294,0.6230241426893655,0.52982272132702,0.6968492538778266,0.1123383551752712,0.45180695493336176,0.01885460486755594,0.12296511933153235,0.31682407755377706,0.7591893362013475,0.7588446113338697,0.34849410633840977,0.22789247699746817,0.4020112410977184,0.6450526691215193,0.5128352948119055,0.31624418677236865,0.36690940172121717,0.35548959009848285,0.5588268357291725,0.6663080538575288,0.5775498793434362,0.6692779923433054,0.38844863886274833,0.3858437504601292,0.5544119162992279,0.6665626475481217,0.07700010855869784,0.21678568158059694,0.3840465060316267,0.6153750327204668,0.595778981509158,0.41175526207263013,0.5354933241994028,0.1747869877984201,0.5346814371294477,0.5474414447803823,0.2703864161427544,0.6284158458150608,0.3542188092738073,0.10851519991244657,0.635532173415658,0.32822477018696666,0.12873095675184473,0.36828376900921445,0.4915702993328224,0.2959621715976512,0.25041629216372746,0.25033895400318407,0.7023940775243365,0.47991352622942485,0.28536883615836917,0.1649463410000783,0.02526379294387862,0.31701390623047704,0.23155144803868757,0.5796785667794684,0.00019639697806705518,0.00019843958130383752,0.00019229562257753693,0.0001909079973354667,0.00018918940602233504,0.0001984567957872173,0.00020103693299936256,0.00020116861478788967,0.0001978951447107246,0.0001926195646572213,0.00019466277245380872,0.00019893005346392938,0.00019968264360306778,0.0001953773364131217,0.0001910975084080282,0.00019478122396344056,0.00019847850322200815,0.0001931678497219303,0.00020211945372443512,0.00019125805367956958,0.0001945452485746732,0.00019959883226567472,0.0001941269006498614,0.00019219510452644654,0.00018719068072027453,0.00019524833319650101,0.00020160179588751581,0.0001926682084141281,0.00020110349103465933,0.0001911911699836141,0.00019693943788596922,0.0001953209502381105,0.0001983941994091731,0.0002034937513918351,0.00020020120001557184,0.00019921742830569052,0.00019919652761871378,0.00020084929496756439,0.0001937591841171907,0.00019107744791230168,0.00019908272262842848,0.0001947973651793291,0.00020325606409425485,0.00019790567413807485,0.0001909155811282515,0.00019653162961202994,0.00019286255341616128,0.00019953288532831523,0.00019374764340589359,0.00019783409054386134,0.00019841871414607185,0.00019011605493917834,0.00018803879613074395,0.0001941693334886994,0.00020349668491601434,0.00020205056507354222,0.0002007094193445605,0.0001996960489804177,0.0001953084473632338,0.00019665025480043282,0.00020247139606847253,0.00019348019238165856,0.0001975959275582164,0.0001962914017133905
231.0,0.45286449087248337,0.006341922100847409,0.002925561631826045,0.04307128912510082,0.010791184604893608,0.35869931472740363,1e-15,0.45345213149838093,0.002869892613538733,0.37452771509691773,0.42035113043625677,0.42352021355408764,0.18940000751202637,0.31422903929219526,0.009943241014522567,0.029787349258942334,0.11059905925778853,0.2836205737889564,0.6983041543652544,0.7483208818356695,0.17730780405924473,0.41509666823012087,0.12392052420711924,0.5496051479868915,0.05376931248737455,0.18881551610492436,0.2175534707396701,0.027456920677789935,0.1073758402330668,0.027897026961866772,0.2716731412991862,0.007733292484773629,0.5356660545785173,0.19771846576499075,0.4240009671559715,0.19696372466959744,0.327366273570219,1e-15,0.005416235162225569,0.02210283557285405,0.3745979248779248,1e-15,0.13496067010729068,0.5322922215203709,0.6526955671983343,0.7096931793757059,0.6568460325014235,0.5733192834866041,0.18569397238801574,0.7814162757807577,0.6194336486229707,0.28068978395691524,0.7343079998042749,0.7556353864891656,0.21680814606262794,0.5829703333190085,0.7271650270594712,0.6415463077387729,0.1570436359678388,0.63556961079181,0.3329867005400201,0.6650444113893691,0.6690957729363975,0.2608840846826058,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
232.0,0.7088357552458152,0.7568979891417681,0.6152982388655551,0.22952129304998056,0.5164513559843589,0.17063538267538447,0.7393069290783235,0.45656520764597047,0.08967758639126416,0.3133708116469853,0.06340284312476319,0.20854194988618024,0.6671009405330862,0.5231776044138559,0.12821452262034444,0.02526842004434216,0.4074114556898018,0.4115975582698312,0.46969684611901386,0.4672058464218778,0.5442664312312011,0.33374367867547283,0.7181932818922303,0.5869407793240847,0.31384379664650586,0.25707024628169667,0.4094620770354799,0.5383722194734682,0.7306125788745255,0.06791124415713774,0.26821822797467154,0.5156947417534194,0.10316030448646483,0.3035105799124936,0.44667369190832945,0.1739181192564799,0.2547002093633071,0.7380806981967339,0.5908076542686416,0.46109713377667244,0.4490621076662157,0.655270648890762,0.6888439015316055,0.6959350523032235,0.12424730718603523,0.4797105412702175,0.7578762349035886,0.5693401576971108,0.47748566022151473,0.14825241691302254,0.665891306963336,0.7312536510116556,0.18953266207621536,0.7436271695735712,0.17314871129445722,0.183874229698211,0.722385088147483,0.6503947287313936,0.5747874462181215,0.5241330435537039,0.6667233819933784,0.7031235619437052,0.07296128755751109,0.045607803205042055,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
233.0,0.47174430091410824,0.6378372534677323,0.024639798320614324,0.6500283147656621,0.3568747601032078,0.5379040004510894,0.7104954759470515,0.5973097836935067,0.4863004340418088,0.16744580300389922,0.0867189998015313,0.633869367926467,0.6366209365356288,0.2172364283193593,0.09148552310470497,0.6562056027151884,0.642119419384251,0.6812855270405859,0.7642968750549055,0.6124172519777035,0.7605776515265491,0.5117750358609903,0.7079555567426044,0.18945049162682587,0.031018991041386848,0.7548080900302445,0.6730869484353245,0.2990449256037263,0.7507837366522881,0.7566179184524118,0.23288829379536588,0.30957930118074456,0.7667663596608715,0.11410378545398173,0.41562348153466844,0.11969890463393064,0.6420972580575112,0.6257255071482174,0.3319819822095111,0.028014393450981598,0.24481276262464027,0.5736682138773807,0.32506122786492053,0.44417392295429536,0.09789309486607546,0.035039882045317314,1e-15,0.11203218270426508,0.3283852537887548,0.0429473700045802,0.6121165491315919,0.19626452513060128,0.5572137025516577,0.35967622660467363,0.15358762478838875,0.11162114973027257,1e-15,0.7326890231496394,0.689804138066031,0.289019671614872,0.02739447083119332,0.415992096815695,0.46078209713634827,0.1261978524782596,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
234.0,0.30846342959684114,0.41058681776794925,0.09852767988566044,1e-15,0.5269058551672161,0.5744143723169824,0.1284496856752295,0.5825668129357406,0.5798442141432024,0.3728633898284791,0.5798535522887966,0.2216953044294198,0.31018755147667093,0.6125174451347084,0.4232077916301933,0.40525060720835987,0.18965786981697966,0.4931316294667365,0.6484654579632585,1e-15,0.11941618721046747,0.6191558144101251,0.5653213876415885,0.6758865530536293,0.14510284978988386,0.2057781436864952,0.2695065095957128,0.1311119782642262,0.5261290011065729,0.13350010908647775,0.3318902538381066,0.1150832014820053,0.5188769009453308,0.7523375292848048,0.06283160700791053,0.09901988624109977,0.18199976087071115,0.1713526785946159,0.4498682287092029,0.4288062749638954,0.5902214445100074,0.021319655098438122,0.35334553347683156,0.30115287376797417,0.5953424800467232,0.3534888231479457,0.21020080346942946,0.39160110904476775,0.03914860754303163,0.7202321632709983,0.438054389005909,0.26918138453416013,0.701991756894946,0.49470713449047093,0.016861494350770157,0.743777465752521,0.6229954785314793,0.1286435120919809,0.7077108083240671,0.3413431760839864,0.13352403336910845,1e-15,0.4412714598300285,0.44973456737518375,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
235.0,1e-15,0.5691493558243489,0.13201160178696697,0.5754182120368252,0.05574542896399746,0.14281882547186298,0.1796463869850059,0.700083962663801,0.25549258737040176,0.33484056428348186,0.7419290754740148,0.078004940677304,0.3613301151842689,0.6129791157832544,0.7071215471672189,0.233513257374493,0.6314568004279912,0.202025197522032,0.33020641923015237,0.0829963948754035,0.6808762409795781,0.2853230424633269,0.5594764616704682,0.5824906624744018,0.7766201512588471,0.2697010188182398,0.3070974668574942,0.3543718311180472,0.553246198840057,0.0874194874247971,0.0743049332695544,0.18856441781342198,0.5860840354602712,0.1941177885669341,0.44070470958039865,0.7241299236207366,0.27123535553580835,0.034710173715952794,0.07403571441661078,0.05790493521989207,0.15852740672862653,0.14433882816832663,0.4284965697360504,0.6055350126983554,0.23184596451383066,0.6211020582236814,0.29507901590754204,0.6201301030358688,0.03852149061955003,0.29521048654007226,0.5066809641369859,0.40143370542759294,0.16776944240519925,0.26055523475761044,0.5679003338001072,0.6404619683074622,0.08068310545152602,0.19128053935540068,0.2584611744700926,0.5821871900226709,0.5975079364437127,0.4548070494357459,0.45321260576336275,0.6554583117054998,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
236.0,0.37930342132510786,0.7448380668521314,0.4882374979486706,0.5113505754169989,0.2734494320423019,0.11139407766387956,0.09076414008309788,0.3346608037033375,0.10916466302138308,0.5164527551827761,0.21723807735493428,0.27948101663339464,0.7676148749655957,0.4824305398545293,0.13596321160171,0.5478895614826768,0.7148259015356618,0.29238071620989564,0.09069548340551294,0.35582875351185606,0.764802100644521,0.782754844242433,0.6516205315148341,0.4336333405732331,0.7824787834044226,0.3454811583948925,0.4227826611922446,0.11529334014707412,0.14235035512439193,0.07650593208882303,0.3308398411135409,0.7783082909575824,0.45015492396177104,1e-15,0.3225378441994023,0.04096924712283407,0.7073217067109813,0.37584426571120555,0.7570605864776889,0.6906942367201686,0.2324121247537063,0.4014606604835366,0.002711924418665474,0.17466806486938782,0.7561732844128748,0.09610738253600203,0.3519131374897005,0.5247497113891281,0.28162088320141354,0.3949840914157739,0.17534955679295658,0.5644211022004804,0.5678431803558823,0.7685187916580495,0.12184011082475472,0.3467497911455774,0.33143193912778046,0.16396031001889924,0.36721320253872636,0.36822939535211413,0.20997811935240598,0.0020814877077667193,0.29043199772668815,0.15614958362330048,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
237.0,0.07380122732260455,0.09964183854920848,0.4125496979263421,0.4800949553734929,0.07725620542946415,0.7766107206933132,0.6916344758715847,0.4487543031205945,0.31204999862544425,0.7466574286042278,0.021655812958756574,0.6817973671454547,0.3942932179615192,0.7450714136224512,0.47930783287087086,0.7664608269986176,0.19697973827806253,0.3030878613970417,0.22029586460438946,0.48974819343650544,0.20407056917373287,0.5817248891155791,0.5471299812957274,1e-15,0.6755533736823415,0.2823540517013326,1e-15,0.7642567087041033,0.0631913595866409,0.636942696072664,0.2812771076576766,0.24032885591125516,0.581174625380378,0.6209572608870347,0.13882479426352484,0.2606681814824081,0.7148924234554908,0.5958771060555265,0.36788366967097996,0.1038150494422947,0.7061190339374757,0.0766221568856903,0.7336532880597478,1e-15,0.6020992348828975,0.7613326958093036,0.3495206871764958,1e-15,0.6580571053531868,0.7408081021983156,0.039617292120265914,0.4667988399251482,0.1892592291634814,0.672926329975876,0.40617040999579174,0.6254701148750689,0.0890792356671661,0.03924465226755069,0.6810075161494539,0.08504037644308887,0.23192055459160774,0.5901438497022392,0.5120738242763703,0.027377589954125627,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
238.0,0.14251202083411388,0.04567613309914669,0.2656981781061389,0.10209322683071101,1e-15,0.36367500114555756,0.3373054180044369,0.022641391001102153,0.6662447500251838,0.5671726656690602,0.15059783410588798,0.1467795902662852,0.6122565767668559,0.2017000581119733,0.19240804577508996,1e-15,0.03905681639499486,0.4545927869914738,0.2018292341631786,0.02909736435774247,0.10374452538392652,0.3350657360074815,0.7245283212487915,1e-15,0.545800124778282,0.01523798573580667,0.3364196252485062,0.05571237889735083,0.32475224574940986,0.17090217322773218,0.28740130922277,0.6133532587010775,0.22121606817497033,0.22729535653279984,0.4493645803830041,0.5516638702818168,0.5688781597971294,0.4695285835936656,0.19984102976924453,0.03962335503566669,0.5757059132856827,0.5403899142531575,0.5708640564202588,0.7344904862743008,0.5477703412042481,0.049109545564189686,0.07502147903002968,0.7642486618954135,0.7330379394019454,0.6522592885109796,0.1133208746183244,0.09473940636041017,0.22858595363735357,0.30148233730885404,0.026405063475208934,0.12032220136477982,1e-15,0.44072858549974886,0.673899027134483,0.04673843657097311,0.38762737962367216,0.25729004429596614,0.507699775622905,0.555732696873159,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
239.0,0.03762919285483465,1e-15,0.10462899467330351,0.24451699219172338,0.013678086971915544,0.4142834371597374,0.5306906554258198,0.698584780473763,0.7182992432925064,0.5170224605533461,0.011286516350032288,0.7503856089679153,0.2673629667298324,0.5899689939816257,0.6395895999063788,0.22628571803721598,0.6193828445111089,0.4068429563914664,0.23578036134950017,0.24405289891416793,0.27809391385562743,0.5776925189288014,0.5872251619707812,0.1998107521355282,0.2658864823678169,0.3970348347426584,0.1529015331376222,0.293835866438379,0.47386927540163926,0.013328620969180888,0.5937636407598635,0.43487516239218876,0.09418762921329274,0.4321535536748702,0.2338314658822515,0.6595784820981033,0.33384354355380735,0.6070990471780294,0.2902114405446472,0.01410533604509446,0.24833819519865716,0.44968775542524375,0.18448779560723164,0.16267946018356555,0.4262009748342259,0.6898499466409481,0.7577514044202159,0.28727211997071883,0.5112382971968394,0.2214965835341493,0.7343232543302167,0.5221994452969412,0.46192152915598866,0.009190723835003179,0.10141154448659387,0.14381064414592193,0.7293075167962957,0.5774320136177985,0.14494756090924452,0.6626828391504772,0.2556833677873602,0.5232588604048968,0.6094598279435188,0.06249195800933057,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
240.0,0.6622174890094344,0.33487268130731396,0.701197348073787,0.2714346945143138,0.6325112509711226,0.6749094340907439,1e-15,0.7653332194195482,0.5858906260087222,0.27646023942569836,0.216251482044533,0.6597311022559286,0.13417383961614376,1e-15,0.3520235769405697,0.627308927902702,0.5133913750029296,0.05000538100497589,0.32768636947934204,0.5416804714514261,0.6409317782883347,0.5644274466921514,0.7676191270164298,0.3676127649291815,0.4975390532310271,0.5678637845020844,0.6595188520681521,0.6976907552576755,0.5988953449484269,0.08953370000829508,0.5418855504225577,0.1055466181199851,0.6907010655907744,0.09079222789611845,0.3779864687361308,0.28056448297156045,0.36810845501802564,0.3921973534467154,0.22677619139908098,0.6681951474309599,0.6953904968124599,0.39617247742988476,0.5984951488403812,0.5431972873677202,0.16189153886879176,0.21491696951362962,0.49133333277159325,0.035639480546179124,0.6573849390112113,0.5650308523191464,0.19896088693709169,0.7488565782574228,0.21370365352244491,0.3237080474587488,0.7168018995476279,0.22836199226669773,0.3821595382902168,0.015162073879832256,0.7657838358829171,0.541684162789515,0.3190349526293976,0.45244329193166843,0.31396543384260256,0.21242517909087763,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
241.0,0.27529624290983296,0.2922554280873418,0.4494717134983968,0.3150082084325016,0.5299424790354641,0.6452977774255482,0.1685875117635855,0.5952239231969376,0.5986839652865965,0.7864500903896211,1e-15,0.5800846378083633,0.3963210985419669,0.5662027145767002,0.47539365062438527,0.176382396714167,0.49923337157928216,0.24619003790885385,0.03040941940403977,0.033244058491443705,0.7336046211021662,0.7285316514500952,0.44622244421012436,0.3786400634802438,0.09463872985228526,0.6222635275507856,0.37501602571966564,0.5256901991957438,0.6767266627197233,1e-15,0.1347548207759521,0.46302882266180384,0.1943142875852425,0.021028324976167013,0.7113759970245297,0.6153909380316315,0.1718881247446136,0.2897089237796093,0.2543287104555125,0.04116046374233575,0.4812276193144137,0.07053800091361806,0.04774147930657208,0.43217286747631145,0.4715527685386443,0.7218522563899575,0.07435065478147163,0.2766287740476826,0.0696554642753057,0.5932490277501989,0.22931328179044133,1e-15,0.12399258938961875,0.2611669789454418,0.5501386235034633,1e-15,0.3240220396822892,0.18290004675451652,0.6721270069720745,0.5828050118272334,0.5602459351818292,0.6408193474642856,0.48338617122167366,0.653835222447398,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
242.0,0.1019283797148542,0.07887595929353364,0.020213495703838423,0.4538196485162355,0.19659935307261783,0.6599577348856359,0.433329537899961,0.11726893087044218,0.07667562600180544,0.7164627654176248,0.6103504118126337,0.2943624453178651,0.4982258781314594,0.104025611658735,0.389782029698892,0.6080665151617478,0.3191286717730849,0.3869136491073988,0.5062182962636886,0.07852451170871838,0.3410347916587764,0.19135374463244414,0.023298855363680582,0.3276730990097186,0.044159387862289914,0.4500549010577485,0.1538259347376729,0.10750848726439358,0.1956760289706151,0.555150426620851,0.5222158139040379,0.01660147997425299,0.1822602823068768,0.684157806459221,1e-15,0.1492193084128425,0.6078127403135068,0.6540947170056174,0.18869734698432075,0.1404951961281302,0.7138259689415352,0.630095494618062,0.2744602600312149,0.6415047153624232,0.33028985884011636,0.6939412666923543,0.3494498607307406,0.07581857586137139,0.28592783507851466,0.5585260735610574,0.7207948238702626,0.4862331315836518,0.40827098791380423,0.5546601186410163,0.6327157757554058,0.7209039402023789,1e-15,0.5151747902669003,0.4903157333806294,0.48439523380537625,0.34854138481632246,0.26806143707242874,0.5654509733252295,0.5711425137717476,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
243.0,0.6275494304830814,0.15583448116762186,0.26029478022591446,0.016769297826330062,0.526841689243756,0.760565266127865,0.36382597737425904,0.6258215259191288,0.2744539349345216,0.7181206597747833,0.6513595328528743,0.6508531235211595,0.5551351587288287,0.13838876606337328,0.2612016074077208,0.4366399151362824,0.405372416773093,0.24479158845324547,0.7649220308711507,0.5579864003006486,1e-15,0.6880149998057818,0.25092940697284083,0.5112300015993771,0.7331015764276506,0.3467047954242438,0.23207881180705955,0.4572302024553351,0.2960569513379414,0.08131914827782248,0.33544352893489515,0.6768914122216199,0.25443039933698247,0.1370067428661059,0.053403904701173406,0.20167297488130104,1e-15,0.5101968930333074,0.47308411614470436,0.36098759453486823,0.782261467445595,0.48456785258898405,1e-15,0.5550060882524489,0.2067459836967824,0.14099256894805262,0.6668366186757458,0.35195392418687055,0.08009566324673731,0.3864753517297873,0.18133246246558954,0.46363009168709,0.04185447013829852,0.12329916799008796,0.6356565766267814,0.3021605627141203,0.4159538501704038,0.729060312991831,0.5312354818643139,0.474248840134372,0.2822770755453716,0.23672858521050044,0.5787824357960702,0.27449075919397153,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0074758578032970355,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03188284946579964,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
