id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31,X_32,X_33,X_34,X_35,X_36,X_37,X_38,X_39,X_40,X_41,X_42,X_43,X_44,X_45,X_46,X_47,X_48,X_49,X_50,X_51,X_52,X_53,X_54,X_55,X_56,X_57,X_58,X_59,X_60,X_61,X_62,X_63,X_64,X_65,X_66,X_67,X_68,X_69,X_70,X_71,X_72,X_73,X_74,X_75,X_76,X_77,X_78,X_79,X_80,X_81,X_82,X_83,X_84,X_85,X_86,X_87,X_88,X_89,X_90,X_91,X_92,X_93,X_94,X_95,X_96,X_97,X_98,X_99,X_100,X_101,X_102,X_103,X_104,X_105,X_106,X_107,X_108,X_109,X_110,X_111,X_112,X_113,X_114,X_115,X_116,X_117,X_118,X_119,X_120,X_121,X_122,X_123,X_124,X_125,X_126,X_127
175.0,0.7164684892160874,0.4313381073427183,0.41419071490437487,0.5563500889682278,0.5877083089166384,1e-15,0.380987138019953,0.15522880799686506,0.44964154592009187,0.06557521789238784,0.028815604951163344,0.6745334164230846,1e-15,0.3604006552057177,0.27571886180450367,0.005345886775361085,0.09265169318461239,0.5883498761715994,0.04020490248586852,1e-15,0.16086279984186813,0.38101255407651724,0.6042202688981597,0.5801440909269718,0.6355613891717891,0.02607599092485953,1e-15,0.43862894762177673,0.6581895264037603,0.4391556635004301,0.5362167898306456,0.1275739261107089,0.45591002770615,0.23100951116424834,0.5518624600714528,0.6852793425927622,0.22200247194765055,0.43367514924479916,0.009047983046432272,0.28571004583313175,0.5293221013444199,0.7132726355304468,0.2502678939963193,0.4287375413156324,0.24400927950948945,0.2287663364846283,0.02448497592051085,0.5665133804442302,0.6816793848836135,0.7017231835300585,0.2904549583833582,0.09436753995243324,0.39932586720630286,0.22883125951213057,0.38727830075936653,0.07129309839933373,0.052719958741088105,1e-15,0.3589675655068131,0.4398280569385246,0.49466353696608156,0.6713031856074823,0.08506881161450329,0.47224279392231905,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.034080412799494954,1e-15,1e-15,1e-15,1e-15,1e-15,0.03424036460143691,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025571797930047758,0.024207398406151808,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
176.0,0.55764991784514,0.22471537813628162,0.6651370155134667,0.23240853333812678,0.6337999814435887,0.7713764873628665,0.5779572663281676,0.055732532926474385,0.1424855566814338,0.487923170921093,0.1780896349749971,0.6541348335544015,0.2078839518101177,0.1783897762421671,0.5261769477352227,0.5831689253387535,0.2508843980078585,0.2720241894870549,0.7518888957575589,0.4494887734473623,0.4433815034135186,0.14113934446526819,0.31726021775460245,0.29544881448481214,0.06383534598247984,0.6586999646841842,0.5561336656445681,0.2316173593222185,0.17288633381653162,0.4609572202822884,0.5381529819033812,0.0023544220396327802,0.787218435091934,0.24531038656003695,0.5323907352199146,0.6215684085564481,0.5545326681405816,0.497075440990348,0.4059323370330937,0.08612862534842296,0.23218518849494402,0.5411002111381504,0.40314718718735726,0.6233396673285303,0.3385205718262455,0.3614231704929438,0.5304815041845738,0.7296959223911655,0.7038452072072884,0.4315637219867106,0.7095430926704743,0.08785639825524505,0.3495823522888246,0.03829955793197917,0.12053615631789283,0.4586543647909715,0.4239881270541599,0.2596500136384625,0.4108325600081145,0.49825802317426154,0.08462468006865248,0.31081251982264574,0.5450709247758446,0.6915320338213187,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.034080412799494954,1e-15,1e-15,1e-15,1e-15,1e-15,0.03424036460143691,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025571797930047758,0.024207398406151808,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
177.0,0.2091917688849011,0.6376143148704143,0.058518763196756446,0.5926679224137272,0.17539189040341874,0.22084979168766902,1e-15,0.6056694856130368,0.43866648743762543,0.6271140163773486,0.45338238451265445,1e-15,0.6265303014161545,0.7704991453451143,0.1648221450657759,0.24439728470210653,0.23137966447533728,0.5994273595557338,0.3885865086856014,0.48207984087093997,0.6681283381973223,0.15720798203773526,0.24095184872548295,0.23955153510711363,0.44939331468601706,0.429407579147,1e-15,0.2947670707658412,0.035122810140397226,0.47636387589515555,0.6468798350605742,0.3654555297169995,0.36636670877914596,0.4225851331666779,0.05142873096152268,0.03276933627108782,0.49168831284358494,0.10059781026113612,0.43232298587683715,0.6937092654867517,0.6021373164032665,0.6526405375499328,0.6624328693905365,0.3576874525769072,0.28566136896572664,0.024810271791962588,0.2385883699133698,0.6825602220840906,0.4470968243762981,0.643548826684492,0.4475463339914574,0.12028820775838776,0.7340770574927552,0.3740679154811096,0.6764466874900185,0.787638866406726,1e-15,0.5333954497959398,0.49781394400810136,0.031613235274823515,0.21544196767074963,0.5997615853508389,0.21469706935145522,0.020279307005733282,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.034080412799494954,1e-15,1e-15,1e-15,1e-15,1e-15,0.03424036460143691,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025571797930047758,0.024207398406151808,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
178.0,0.7480048505427741,0.4526738813828568,0.4809224266789413,0.14723341995187766,0.018467188618663217,0.3590332943745059,0.14213322303531664,0.603669552765008,0.5330220701063382,0.005785953145200996,0.276256868728295,0.7021771170331682,0.3650065871977958,0.03556382424426084,0.4418962294518149,0.5993348910726941,1e-15,0.7426673273766233,0.0813786509508215,0.6879639615012995,0.791721619218306,0.6417697722598601,0.38335952094054976,0.3574076898177353,0.059402867164359774,0.3177772166264233,0.34261183435121617,0.47737674698220883,0.2734956499997914,0.04728361777453568,0.6997664838158726,0.7070475642188015,0.3682522635651664,0.27598391576995057,0.7498494483924761,0.09283688949695389,0.37959763497287474,0.28735372629020495,0.4972546402836809,0.4272357437441035,0.23255970375845714,0.5717401306047819,0.08610480573602372,0.24693967798929647,0.45887522152100785,0.3161467727770082,0.1878093457374713,0.5048857814271264,0.36518065570857106,0.21137394123701642,0.0533019083631,0.6144516750116564,0.6019191420135915,0.16776647085000423,0.14520618026178075,0.7021022377466666,0.2949331912464453,0.3506878573787376,0.21355715040836223,0.3450475776045138,0.7238209986041929,0.3552217193922417,0.2861592668842947,0.09006183859331746,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.034080412799494954,1e-15,1e-15,1e-15,1e-15,1e-15,0.03424036460143691,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025571797930047758,0.024207398406151808,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
179.0,0.6991056832220618,0.2498981436046946,0.5637053242150788,0.18887158903826362,0.5582829319117366,0.393045805614387,0.6314970899597482,0.6811332371536074,0.6929308317062449,0.32455531270900567,0.2600151526165006,0.42709591169396793,0.11872093443991096,0.18257669985511749,0.7801806416743758,0.029109817640270513,0.5268094996887476,0.7295556182881523,0.3873906242962204,1e-15,0.23466088332006713,0.4556775398383215,0.29378081753389396,0.3571849590996461,0.4697961593778919,0.5125112427628287,0.5756286550164346,0.42675689327108146,0.07408111186329007,0.04573907179565419,0.024680236581929565,0.041122571292363186,0.36268797352331683,0.7761393312842514,0.22437327212662492,1e-15,0.7610613294369913,0.10617283779535974,0.4028060237960486,0.22719043079698262,0.2967418635714635,0.1013661921217882,0.1875794301996854,0.04637449270264613,0.4752388285873324,0.542319091911348,0.06720234862771443,0.4293850292189509,0.23775053591925763,0.6701179573560824,0.17769476708294873,0.6053984478753078,0.42643106545887166,0.5759707156327152,0.1375916617599895,0.2047641563944399,0.022417469635039867,0.5755211942418456,0.4971210438136328,0.6471460174243505,0.7715385536745459,0.6358946422247571,0.09693901046904273,0.42129535765844417,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.034080412799494954,1e-15,1e-15,1e-15,1e-15,1e-15,0.03424036460143691,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.025571797930047758,0.024207398406151808,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
180.0,0.16075314234518112,0.06544376057375065,0.31605133907295635,0.5248852505246517,0.27311923642096086,0.7520515842897904,0.25242703894142493,0.6443705283891027,0.2569608764781671,0.5531083996081423,0.44360237748761366,0.6198088565530987,0.43576756606073835,0.34571575081662237,0.7699635397719151,0.10525642929896652,0.06446567746376791,0.048767321885860575,0.49139032827285395,0.035407439650482785,0.6939278204425389,0.3262474786432877,0.12251358520944078,0.08730308784961542,0.17214439836710846,0.19042070015652585,0.22199284687219895,0.009739734830453812,0.5896843064701239,0.25011869499640044,0.46903557411266855,0.04068477921760736,0.7470688255555921,0.08374045578895728,0.3069972006596513,0.1665626747703348,0.24248932170738563,0.29095198568806097,0.7632617345345113,0.3139084258739813,0.5499821264929607,1e-15,0.18600292779843586,0.3797085974777919,0.042020817006419055,0.2924118189208474,0.25660285251938764,0.0336252595581694,0.1656985330854988,0.03016802888818664,0.6398369865107801,0.6869877546531903,0.5854812104532285,0.19214277649630127,0.17986004138269657,0.6625017497737726,1e-15,0.48946833052350897,0.26705058992420566,0.08522696916283333,0.6871696802646707,0.5959748223735617,0.1325164902180432,0.05642994892877858,0.00040260397340875477,0.0004079390715501636,0.0003913628715469062,0.00041466557475294916,0.00040692149641806727,0.00040113468366208553,0.0004035414489171603,0.00040253287629630536,0.0004001752978983123,0.0004237608187443916,0.00039929507884739035,0.000406733389992322,0.0003973315196833272,0.0003972887321505574,0.0004010543226208341,0.0003960259721091031,0.0004131210284487467,0.0004050926388980508,0.000407981453882199,0.00040629220440923774,0.0004055804914666104,0.0004240378540133083,0.00039712732549019447,0.0003961387600048552,0.0003976824766910425,0.00039536852822939355,0.0003962110307733685,0.00039680567113242076,0.0003987330452491308,0.0003984528928314023,0.00040097131674707135,0.0004092458917285906,0.00041441092699108506,0.0003974378330200832,0.00039833241518801813,0.00039571887599157803,0.00040290444049319985,0.00040480208847345795,0.0004069531678182591,0.00041077060042053396,0.0003965592040371878,0.00040848221782617685,0.0004103352548280947,0.00040439034138227555,0.00040044008572219183,0.00040187722730047654,0.00039828535687579466,0.00040619870778708835,0.00040001289426141204,0.00039617654377793965,0.0004087532128943269,0.0003949223075045262,0.0004101787867492832,0.00041240749320658435,0.0003967646182523518,0.0004104678463901031,0.0004097429385047018,0.0004013314726094389,0.0004057040255350552,0.0004084983558708516,0.0004031555043722582,0.00041717187670857356,0.00039697000466075633,0.0004089924188422321
181.0,0.4567033230031292,0.24498491220721122,0.17600612193346438,0.4885018274993544,0.5751357631532891,0.6720826124193435,0.002213349155841217,0.17626753559050204,0.5693279089596215,0.7658644655196558,0.5606732950979316,0.7433003888313016,0.6860643304353368,0.004688336386825367,0.005058644504678118,1e-15,0.13914635507316833,0.12098478197197977,0.1228626547896157,0.6420521633131819,0.742291211730746,1e-15,0.6672469026350619,0.2726682076253936,0.7279952345545896,0.19490909765496237,0.2510413883613204,0.01379333508081296,0.04920198455070837,1e-15,1e-15,0.13406384331176474,0.4177281898020178,0.10455307607103362,0.49667294196089107,0.5622667920303861,0.6569228827613968,0.7442844952478225,0.36259350541990504,0.47510492745708977,0.2733296254997803,0.5251756384287838,0.1128963583073299,0.27718722137202134,0.5696363034617763,0.09407299549152649,0.4436946583330331,0.37503579530020115,0.34230360038037627,0.6738559017431212,0.10566785934253377,0.6716480624075122,0.5772202346693123,0.28752886738259087,0.7115036788167839,0.22053737829120906,0.023158203250929883,0.40993651735522313,0.3133977840714997,0.5355626934802648,0.712394244986968,0.7065615175986447,1e-15,0.48341686760219643,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
182.0,0.4550805211658767,0.04891313353016453,0.33429285434607375,0.08805069075198864,0.36729197942561337,0.6263408571857499,0.7575986321956247,0.03825756683209921,0.092731126690646,0.5808529773035764,0.5215743251608961,0.1746860202918229,0.33536698004326637,0.07124403718126988,0.42617391381596376,0.35257141128435554,0.11424615107733743,0.27062600411009763,0.0070696638710751394,0.14789770375542122,0.7725478897835133,0.21788673320397253,0.37173309407839483,0.3975579852223508,0.7610900522920545,0.7731390711052204,0.5547924286167828,0.30286387832018363,0.6799095317155208,0.41054818500816936,0.4700353950514639,0.19593651913579666,0.30627449577149385,0.3647452211808221,0.6878819220027879,0.5001139610630766,0.40257777757609464,0.6079394770731342,0.262420727073362,0.7928828195460658,0.29600635495313016,0.43503509150326525,0.16049955750588765,0.6269797972519981,0.7802161505095345,0.14860773061756113,1e-15,0.15558185525496063,0.5390369823846483,0.2757128185952316,0.23926665963026045,0.38723722731208743,0.18129761098427444,0.6798441059198693,0.4236604509446219,0.36479088331167586,0.15891737437102987,0.011960837786021467,0.47663627404416375,0.7552892721563936,0.31153981495069927,0.5609867864309858,0.13631375298274523,0.7223666829731232,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
183.0,0.20515789773226983,0.390055988627067,0.582752660265376,0.6022009412834678,0.2887064344247404,0.17844283907668437,0.05613800809848349,0.7917417600067379,0.125993656580568,0.6623425640738602,0.388225204999233,0.7734890961145743,0.6100106268594548,0.21429690263047002,0.6978529640672576,0.6750028415399507,0.7214726444982607,0.33582847668775023,0.17015353268480393,0.6709544940749683,0.3109194594090184,0.7382063468004868,0.4543165891432617,0.5994995659424116,0.23492325267008035,0.060759114852079604,0.6705687881854927,0.7230656918307884,0.7052166288716999,0.2791404340450879,0.3029770171219826,0.6757288548144282,0.10483830877691198,0.6399458878457785,0.4473775668795726,0.28917121889490033,0.04424537347796576,0.6075007788814472,0.09752275778353123,0.529653942399809,0.039205291167417486,0.34105560741075625,0.16134492023931682,1e-15,0.05970064598198648,0.6305094677038251,0.13127809202797663,0.2255872099071471,0.1718702248005159,0.21949929136047103,0.41836236806144556,0.39486012234938683,0.4285875522891133,0.5017780182296033,0.22977563992496314,0.28297313246166494,0.7073439769870659,0.7212701477691084,0.4750451522404979,0.6168873290844693,0.7709611283481973,1e-15,0.19680123551245746,0.4563421683621305,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
184.0,0.1581485726218672,0.013165650134212285,0.7697564754591686,0.5765554805979964,0.22878438704649046,0.6314647557838589,0.5308117884595072,0.7284882593829195,0.5815300699698861,0.7512142042503289,0.5908797565819331,0.0673445655364932,0.31343767784697635,0.7064757664147803,0.718599878008431,0.0033919008652255286,0.6543759950218281,0.48636590458930673,0.18757713544691287,0.2905942552188675,0.3425887465875715,0.03309414660618813,0.2411340185415061,0.030089549468828997,0.7421197654922875,0.1894214771550579,0.06341317780378591,0.20340540466497892,0.7629909652505094,0.7738845224588559,0.6839641115878614,0.019087809415814897,0.5051023298281185,0.09254496918154946,0.12998683539920375,0.15677495671335556,0.07135440317518693,0.5643896491868736,0.18763475468574417,0.6562812320406373,0.22656700223465306,0.40395269533688316,0.13118737861606575,0.061935069640967406,0.5464974298185189,0.10188729826349964,0.5515030481032127,0.28341943995466423,0.2739294296106568,0.3661279482301484,0.2803925126916165,0.6750302934281015,0.012728993647753515,0.1766137469274468,0.6985821235427027,0.1681461167579227,0.4625884512391742,0.1155727004193369,0.5800896263011754,0.1213899258828468,0.5635885172522307,0.0749965800598486,0.33843197584482293,0.15867898169279895,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
185.0,0.5587719412589512,1e-15,1e-15,0.24551494427587123,0.7072155420858148,0.4146234444365876,0.44370625022581445,0.060430248585102306,0.36907114363615307,0.6383117290861775,0.6000016043063988,0.6297313487421766,0.4317268078777229,0.6581423334831334,0.7057638761290296,0.49977685746783823,0.05430870672663922,0.49009037867189237,0.09314611650414131,0.5150328871364792,0.20482032141290293,0.08399306227202495,0.6732389048994096,0.3453220425000957,0.5489260718736383,0.3921146184402858,0.505621288988722,0.7329614412121861,0.6562188317340054,0.10773557423816989,0.66519387052086,0.19009771272814643,0.07481324076591495,0.334889750763284,0.770516221963484,0.7776743800444089,0.16839965462172748,0.675010025452386,0.34419569148972273,0.4244644547970775,0.20813585272553523,0.10755482359715432,0.7861033450934392,0.1622752830668751,0.3599000526740476,0.09759745848137132,0.5029789543460991,0.13279397072986246,0.23788027149406343,0.12720477021642432,0.2648971371676199,0.4289849642569,0.24214412804637706,0.28734955745087204,0.7795135896648745,0.3894470151519648,0.5197815947299118,0.7660250871658436,0.23642927222490956,0.08697890843475586,0.013452043700686974,0.3913136619625177,0.5195527692898719,0.09904659987223867,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
186.0,0.08468281298533556,0.7616961127188463,0.13876386014356482,0.4728443094414637,0.5792243341869574,0.3795717298589624,0.6682162120178231,0.6474885825081838,0.11757076742331057,0.5023406614287159,0.45312705314084034,0.6380574724315822,0.6325404361878258,0.49621612993472713,0.19347290312713988,0.3336300620447468,0.32088625094862877,0.03339371797203772,0.754609767576344,0.6943618600547677,0.1712446765285707,0.6937811469645819,0.7454873400857309,0.7692338604694872,0.7876857216170596,0.7251666510310302,0.13005659436074704,0.646243302321447,0.5073941500826299,0.19777238782124176,0.7115196562957338,0.32257351956479774,0.498029490187034,0.2595725275244524,0.1929164743707469,0.5792466974745965,0.7614807137117229,0.7862753808845936,1e-15,0.27741820344726414,0.646623516408504,0.1350342652407416,0.40134988330714616,0.32840417245745557,0.6635384061219429,0.5945978658071983,0.19190161324328048,0.12333536212700204,0.6132464562057477,0.1298059695846251,0.12380421908213134,0.125828511669666,0.3158392890440986,0.5401213230257457,0.6131294052985173,0.12377856244865204,0.35459169234672255,0.027542419570651334,0.42882961739309833,0.5747091007477493,0.22854373646478454,0.7326858335761575,0.6578409572410412,0.2759676297164928,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
187.0,0.1302362094289043,0.3242416132545413,0.6625210316561864,0.7337747014292527,0.49790030227837695,0.02857151332021679,0.0016972991820370213,0.2493126389936865,0.05893401079098546,0.17804910407818375,0.38256816104069064,0.0971573815876852,0.3483687443517104,0.581461395694655,0.06925499604601597,0.3489025947406941,0.5631576137434323,0.18762539944620552,0.5183444136075269,0.027277738587190948,0.5230820967051814,0.3554587309089983,0.1410439296734643,0.03354144609598121,0.7044914421961855,0.29639654356329215,0.2974053408651063,0.3790460007758117,0.4111931705079674,0.3667453439367218,0.5248918755265773,0.10104058535624273,0.5232323391267085,0.7013376627132603,0.40323273196957427,1e-15,0.23744966995725997,0.0692771873462262,0.024343017454258056,0.5248443675004358,0.7638101980196444,0.4982698857742146,0.41328048677379486,0.6096519814889432,0.7347329605854921,0.410485629217908,0.3056406051382573,0.12361302571184658,0.6041986340226189,0.5385883448351683,0.1390344660151358,0.39834071569462365,0.07237339138741788,0.03324437459078933,0.3367192156026873,0.4070095732283589,0.004138853268135989,0.09188549765400815,0.09506947664676732,0.056783854181575395,0.36771975947139557,0.2834583897027401,0.3255727681719147,0.5194224699591155,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
188.0,0.6614934734815656,0.07352533648359302,0.3087209947087757,0.7699687557344671,0.6085408222404526,0.25315161283829485,0.723814076965281,0.07865542943510156,0.6842985403124271,0.6977104909783965,0.3122897896796737,0.6860051661746345,0.3218533624755019,0.09949277898962995,0.3883042200256611,1e-15,0.733750434745782,0.5195662993712745,0.049605747927617974,0.44808097641194633,0.17658495992445314,0.7138680501077144,0.0014581324037752379,0.14239120435623243,0.4153813161171156,0.32742265553669553,0.005016143340116309,0.30952548324113344,0.5693492850970698,0.38878572567344905,0.24858045285595523,0.37571336751562295,0.08372672508649387,0.006865323589860403,0.306628968538619,0.716562507148877,0.4172133480501072,0.6430738814014287,0.4694376792445792,0.3160483490000709,0.6532604772639533,0.19803496950607408,0.3783708772196112,0.743688349993097,0.42039272472357003,0.29053803389988037,0.4931900902692318,0.27628778822929334,0.7187411970728534,0.31630779071506393,0.3609766427483337,0.6271557712862755,0.016500508962604722,0.2772449223310517,0.14785812279228283,0.6537524648046262,0.5426487984048483,1e-15,0.6606642682127298,0.5277908263433971,0.006838808142935696,0.7492801099584473,0.47622363579189997,0.47200352410694674,1e-15,1e-15,1e-15,0.008561801690730973,1e-15,1e-15,0.046567419862738754,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013905101282211871,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
