id,X_0,X_1
92.0,0.29565403015285424,0.23112100864222776
93.0,0.4888902841688335,0.23112100864222776
94.0,0.3477290698978991,0.23112100864222776
95.0,0.09835475809115359,0.23112100864222776
96.0,0.6338149923803953,0.23112100864222776
97.0,0.13849273564533393,0.23112100864222776
98.0,0.3263794901044482,0.23112100864222776
99.0,0.6252974510140732,0.23112100864222776
100.0,0.7115086065217828,0.23112100864222776
101.0,0.7044905184145772,0.23112100864222776
102.0,0.1743190791595872,0.3189456920463301
103.0,0.19466726706923676,0.3189456920463301
104.0,0.22575229648144446,0.3189456920463301
105.0,0.43943316579702774,0.0023799123281319193
106.0,0.6536196830120413,0.0023799123281319193
107.0,0.25089825574234764,0.0023799123281319193
108.0,0.6475473198950549,0.0023799123281319193
109.0,0.5436182902589748,0.0023799123281319193
110.0,0.5278776514780981,0.0023799123281319193
111.0,0.31124038444140717,0.0023799123281319193
112.0,0.27069598227809494,0.0023799123281319193
113.0,0.48292561915470006,0.0023799123281319193
114.0,0.20299240649624212,0.0023799123281319193
115.0,0.44753606461698847,0.0023799123281319193
116.0,0.4486980702828913,0.0023799123281319193
117.0,0.7725792581351003,0.0023799123281319193
118.0,0.48621889226581533,0.0023799123281319193
119.0,0.6331650156486517,0.0023799123281319193
120.0,0.21361364337710392,0.0023799123281319193
121.0,0.6723235881731333,0.0023799123281319193
122.0,0.23428793071568577,0.0023799123281319193
123.0,0.015518223005746765,0.0023799123281319193
124.0,0.1764854428797911,0.0023799123281319193
125.0,0.2782953475310489,0.0023799123281319193
126.0,0.22053570811662138,0.0023799123281319193
127.0,0.7635760627384972,0.0023799123281319193
128.0,0.515301745654697,0.0023799123281319193
129.0,0.25348647481785386,0.0023799123281319193
130.0,0.4772192385959842,0.0023799123281319193
131.0,0.36266032484742944,0.0023799123281319193
132.0,0.33892808928161877,0.0023799123281319193
133.0,0.6511213547911744,0.0023799123281319193
134.0,0.2918307795329769,0.0023799123281319193
135.0,0.2518166335856286,0.0023799123281319193
136.0,0.7459702242043111,0.0023799123281319193
137.0,0.6684514167768878,0.0023799123281319193
138.0,0.4142069692126121,0.0023799123281319193
139.0,0.48712754531493124,0.0023799123281319193
140.0,0.37263255542333545,0.0023799123281319193
141.0,0.23124946532655646,0.0023799123281319193
142.0,0.7420888601608797,0.0023799123281319193
143.0,0.6656398235834418,0.0023799123281319193
144.0,0.19388190625463997,0.0023799123281319193
145.0,0.3405332156924847,0.0023799123281319193
146.0,0.3057917846440378,0.0023799123281319193
147.0,0.6888967249762766,0.0023799123281319193
148.0,0.7103626643627722,0.0023799123281319193
149.0,0.243763440591946,0.0023799123281319193
150.0,0.382718132669327,0.0023799123281319193
151.0,0.11308634280222343,0.0023799123281319193
152.0,0.14963891875495589,0.0023799123281319193
153.0,0.3281842725405061,0.0023799123281319193
154.0,0.3326657334210783,0.0023799123281319193
155.0,0.0473969313907102,0.0023799123281319193
156.0,0.2944223851262786,0.0023799123281319193
157.0,0.3833522992676905,0.0023799123281319193
158.0,0.0905467875330329,0.0023799123281319193
159.0,0.5671857825313172,0.0023799123281319193
160.0,0.6303037298303301,0.0023799123281319193
161.0,0.34787464673939117,0.0023799123281319193
162.0,0.5387417815949455,0.0023799123281319193
163.0,0.7263694482936279,0.0023799123281319193
164.0,0.6996608380484731,0.0023799123281319193
165.0,0.050933585350573414,0.0023799123281319193
166.0,0.048596812437426654,0.0023799123281319193
167.0,0.6993572335355774,0.0023799123281319193
168.0,0.0326693512146043,0.0023799123281319193
169.0,0.10928971227629333,0.0023799123281319193
170.0,0.20915507785259077,0.0023799123281319193
171.0,0.1611457478371202,0.0023799123281319193
172.0,0.2199868362242508,0.0023799123281319193
173.0,0.6327256196921613,0.0023799123281319193
174.0,0.40600163855575244,0.026386187615806106
175.0,0.49727804379369334,0.026386187615806106
176.0,0.1298807155732364,0.46912893011151013
177.0,0.14653543493940224,0.442742742495704
178.0,0.2312803929252555,0.5712885439693942
179.0,0.43103107707071264,0.12854580147369027
180.0,0.2143217389741101,0.12854580147369027
181.0,0.2314218678987519,0.12854580147369027
182.0,0.7122336807563104,0.12854580147369027
183.0,0.012760716729278905,0.12854580147369027
184.0,0.4140312731547037,0.3678644462940915
185.0,0.19735536616859128,0.3678644462940915
186.0,0.06540631265084516,0.3678644462940915
187.0,0.608691149353937,0.3678644462940915
188.0,0.324954120726938,0.3678644462940915
189.0,0.6655064823682785,0.3678644462940915
190.0,0.25869140799982576,0.3678644462940915
191.0,0.5286074647585636,0.3678644462940915
192.0,0.6801447085357145,0.3678644462940915
193.0,0.19288365113656114,0.0023799123281319193
194.0,0.5057435334755764,0.0023799123281319193
195.0,0.3529608666931197,0.03747441146266172
196.0,0.6957828555802893,0.03747441146266172
197.0,0.4710625951994408,0.03747441146266172
198.0,0.6852465910509755,0.03747441146266172
199.0,0.5655387365828132,0.03747441146266172
200.0,0.6181438405147497,0.03747441146266172
201.0,0.07300625417618829,0.03747441146266172
202.0,0.046743018372493776,0.03747441146266172
203.0,0.5836178520292895,0.03747441146266172
204.0,0.4664829430114807,0.03747441146266172
205.0,0.7950701906682266,0.21513626396929497
206.0,0.5759405259470298,0.21513626396929497
207.0,0.5238839080577167,0.21513626396929497
208.0,0.6180026176789364,0.21513626396929497
209.0,0.5774134226418175,0.21513626396929497
210.0,0.6543598033058959,0.21513626396929497
211.0,0.518074456892106,0.35472202678662135
212.0,0.7555064992328877,0.13958576281732638
213.0,0.4566849216235325,0.13958576281732638
214.0,0.6638024315478228,0.13958576281732638
215.0,0.5787486109803684,0.13958576281732638
216.0,0.5263444871349032,0.13958576281732638
217.0,0.7069573695966053,0.13958576281732638
218.0,0.5585470048348519,0.13958576281732638
219.0,0.5129018704663357,0.19076467775897127
220.0,0.14825040563739178,0.05117891494164488
221.0,0.7303588576605461,0.05117891494164488
222.0,0.755093827982192,0.05117891494164488
223.0,0.6343323865861714,0.05117891494164488
224.0,0.42217651759305697,0.05117891494164488
225.0,0.5330851083308997,0.05117891494164488
226.0,0.30619791557538845,0.05117891494164488
227.0,0.6195627432217109,0.05117891494164488
228.0,0.35565194502249764,0.17867773628527922
229.0,0.5696537890530877,0.12749882134363436
230.0,0.762767208409825,0.12749882134363436
231.0,0.6584043870202627,0.12749882134363436
232.0,0.14889841894046874,0.12749882134363436
233.0,0.03570767454788312,0.12749882134363436
234.0,0.17273465044159433,0.12749882134363436
235.0,0.6585937914464269,0.12749882134363436
236.0,0.07902519699248564,0.12749882134363436
237.0,0.13474705208274962,0.12749882134363436
238.0,0.13455688110596614,0.20216911255499304
239.0,0.2959150909674136,0.20216911255499304
240.0,0.2611949778536431,0.20216911255499304
241.0,0.42548378395907777,0.20216911255499304
242.0,0.6218085001621236,0.20216911255499304
243.0,0.30278974367104816,0.0023799123281319193
244.0,0.14957758666950277,0.0023799123281319193
245.0,0.6702539781646746,0.0023799123281319193
246.0,0.6393482646585514,0.0023799123281319193
247.0,0.278930174963537,0.0023799123281319193
248.0,0.05228018145222161,0.0023799123281319193
249.0,0.22468588575135104,0.08456376943498514
250.0,0.49059425183226807,0.08456376943498514
251.0,0.7242230549520916,0.08456376943498514
252.0,0.5458012526689404,0.08456376943498514
253.0,0.6725265625437901,0.08456376943498514
254.0,0.18574618217507483,0.08456376943498514
255.0,0.09036719914432936,0.08456376943498514
256.0,0.4247468171509028,0.08456376943498514
257.0,0.3833219622339557,0.08456376943498514
258.0,0.25046543445352143,0.12688028203264176
259.0,0.3141647912358818,0.12688028203264176
260.0,0.4099758556607283,0.12688028203264176
261.0,0.4494616926877364,0.12688028203264176
262.0,0.6884371119217155,0.12688028203264176
263.0,0.16377165951139555,0.12688028203264176
264.0,0.5856460939731957,0.12688028203264176
265.0,0.4873861080367795,0.12688028203264176
266.0,0.12214459234698392,0.12688028203264176
267.0,0.41122505382701796,0.12688028203264176
268.0,0.19972821595411722,0.12688028203264176
269.0,0.26726277318379454,0.12688028203264176
270.0,0.013000383317152924,0.12688028203264176
271.0,0.7287479856709282,0.12688028203264176
272.0,0.013912308910514011,0.12688028203264176
273.0,0.003987808595670621,0.12688028203264176
274.0,0.7236951213301177,0.12688028203264176
275.0,0.2727812935863435,0.12688028203264176
276.0,0.5186757910547707,0.12688028203264176
277.0,0.6920801512805358,0.12688028203264176
278.0,0.3515127315694639,0.12688028203264176
279.0,0.44993729712743774,0.08868139848857927
280.0,0.5675373608250973,0.08868139848857927
281.0,0.42789207790613154,0.08868139848857927
282.0,0.35659133637882995,0.08868139848857927
283.0,0.687467816568475,0.08868139848857927
284.0,0.471498362584721,0.08868139848857927
285.0,0.0840778968614101,0.08868139848857927
286.0,0.16182589999391286,0.1886536206796182
287.0,0.0629689688397866,0.1886536206796182
288.0,0.6126622240776352,0.1886536206796182
289.0,0.3025323882707472,0.1886536206796182
290.0,0.6617043873116285,0.1886536206796182
291.0,0.5860780626541298,0.1886536206796182
292.0,0.20426535561013592,0.0023799123281319193
293.0,0.029504517374090888,0.0023799123281319193
294.0,0.04259014494038204,0.0023799123281319193
295.0,0.6531424307310424,0.0023799123281319193
296.0,0.2896819303988395,0.0023799123281319193
297.0,0.3234306878816486,0.0023799123281319193
298.0,0.07016814752413619,0.0023799123281319193
299.0,0.220851116407114,0.0023799123281319193
300.0,0.12929066577447124,0.0023799123281319193
301.0,0.057606060306779186,0.0023799123281319193
302.0,0.3366204205893965,0.0023799123281319193
303.0,0.25794978225662457,0.0023799123281319193
304.0,0.3730056773102413,0.0023799123281319193
305.0,0.21968527430183088,0.0023799123281319193
306.0,0.5630849803279616,0.0023799123281319193
307.0,0.6614166530769358,0.0023799123281319193
308.0,0.36982008145617346,0.0023799123281319193
309.0,0.6109713622384246,0.0023799123281319193
310.0,0.16439339238224762,0.0023799123281319193
311.0,0.5484240022543788,0.5691846308638724
312.0,0.0801738159641134,0.5691846308638724
313.0,0.07935484408315449,0.5691846308638724
314.0,0.297925269575998,0.5691846308638724
315.0,0.1626085783841103,0.20279610287994004
316.0,0.09042021278196781,0.20279610287994004
317.0,0.34896256102701295,0.22814232852571462
318.0,0.7278785775501065,0.22814232852571462
319.0,0.42467530398641534,0.22814232852571462
320.0,0.03781323379069157,0.22814232852571462
321.0,0.6235969137651259,0.0023799123281319193
322.0,0.6458368806636868,0.0023799123281319193
323.0,0.7536946013259943,0.0023799123281319193
324.0,0.7727935189884496,0.0023799123281319193
325.0,0.19086859934439715,0.0023799123281319193
326.0,0.13466873472630536,0.0023799123281319193
327.0,0.1631399822186921,0.0023799123281319193
328.0,0.7295427845397305,0.0023799123281319193
329.0,0.591769214143728,0.0023799123281319193
330.0,0.3746048159152681,0.0023799123281319193
331.0,0.6389617982980942,0.0023799123281319193
332.0,0.011442480879957972,0.0023799123281319193
333.0,0.7937215074810907,0.0023799123281319193
334.0,0.16557578985233717,0.35813652377632993
335.0,0.13544749499773684,0.35813652377632993
336.0,0.15986853460298672,0.35813652377632993
337.0,0.3030362513879241,0.35813652377632993
338.0,0.28948676840342563,0.35813652377632993
339.0,0.12189862838367294,0.35813652377632993
340.0,0.6629893714585893,0.35813652377632993
341.0,0.2365246209058705,0.04855680731676667
342.0,0.2083149773170342,0.04855680731676667
343.0,0.731229657880865,0.04855680731676667
344.0,0.3256702277839377,0.04855680731676667
345.0,0.24188774604054178,0.04855680731676667
346.0,0.3213498246410626,0.04855680731676667
347.0,0.7244403610696851,0.04855680731676667
348.0,0.3253783556343412,0.10680516638622516
349.0,0.45913948127600623,0.05824835906945849
350.0,0.7875013962178593,0.05824835906945849
351.0,0.1517552990980616,0.05824835906945849
352.0,0.023937427600927708,0.05824835906945849
353.0,0.16332958101077566,0.05824835906945849
354.0,0.3825577176250549,0.05824835906945849
355.0,0.6783875130914968,0.05824835906945849
356.0,0.5547856883729312,0.05824835906945849
357.0,0.2146515035244001,0.05824835906945849
358.0,0.7230010738090777,0.05824835906945849
359.0,0.6208266872297333,0.0023799123281319193
360.0,0.29999055954899373,0.0023799123281319193
361.0,0.7809871067870879,0.0023799123281319193
362.0,0.5521280803822652,0.0023799123281319193
363.0,0.1417172227572827,0.0023799123281319193
364.0,0.33152992553971294,0.0023799123281319193
365.0,0.3470514253876353,0.0023799123281319193
366.0,0.7457536644419993,0.0023799123281319193
367.0,0.05854734189163072,0.0023799123281319193
368.0,0.6549164509696144,0.44029128827534125
369.0,0.7294101968642843,0.44029128827534125
370.0,0.3605031597467219,0.44029128827534125
371.0,0.4103766335802206,0.19906070782102098
372.0,0.6178700114917227,0.19906070782102098
373.0,0.039524748487096494,0.19906070782102098
374.0,0.7705934040584917,0.19906070782102098
375.0,0.09738707153807839,0.19906070782102098
376.0,0.36282259557544994,0.19906070782102098
377.0,0.2409960093683156,0.19906070782102098
378.0,0.41090559006037364,0.19906070782102098
379.0,0.4866512656885583,0.19906070782102098
380.0,0.5292211021220639,0.19906070782102098
381.0,0.09372425583379032,0.19906070782102098
382.0,0.5754035947820592,0.19906070782102098
383.0,0.20700358313436182,0.25710211344517
384.0,0.03986346455652714,0.25710211344517
385.0,0.0492954095071743,0.25710211344517
386.0,0.17349668118914832,0.25710211344517
387.0,0.6590104016541807,0.25710211344517
388.0,0.6002283249084854,0.25710211344517
389.0,0.6825031200777149,0.25710211344517
390.0,0.016751186849164983,0.3741247691136368
391.0,0.24934028582615342,0.11702265566846681
392.0,0.4446342615593624,0.11702265566846681
393.0,0.6020110387190306,0.11702265566846681
394.0,0.1347871573311632,0.11702265566846681
395.0,0.703923567147322,0.11702265566846681
396.0,0.4916841814389001,0.11702265566846681
397.0,0.6799486030527575,0.11702265566846681
398.0,0.10552791793276137,0.11702265566846681
399.0,0.3630250010685397,0.11702265566846681
400.0,0.11159518105330504,0.0023799123281319193
401.0,0.3838550056373975,0.0023799123281319193
402.0,0.22669214845639976,0.0023799123281319193
403.0,0.7856204811246621,0.009942624170065244
404.0,0.2754425483178042,0.009942624170065244
405.0,0.27832595172215924,0.009942624170065244
406.0,0.42764344140070915,0.009942624170065244
407.0,0.23992900511406423,0.36070913518394104
408.0,0.48026013280272606,0.36070913518394104
409.0,0.5892142985651865,0.36070913518394104
410.0,0.20400246031734312,0.36070913518394104
411.0,0.3772441483447473,0.36070913518394104
412.0,0.6851666065973787,0.36070913518394104
413.0,0.5878441194667112,0.36070913518394104
414.0,0.7547126740858352,0.36070913518394104
415.0,0.5129093415049848,0.13225971435237655
416.0,0.08946356473816376,0.13225971435237655
417.0,0.45129846655651445,0.13225971435237655
418.0,0.1444006632611642,0.0023799123281319193
419.0,0.7124700380178339,0.0023799123281319193
420.0,0.6637027797902285,0.0023799123281319193
421.0,0.4383637246450072,0.0023799123281319193
422.0,0.4398688389527381,0.0023799123281319193
423.0,0.40025753581811035,0.0023799123281319193
424.0,0.7717844904541874,0.0023799123281319193
425.0,0.3683551288943327,0.0023799123281319193
426.0,0.24550984180313146,0.0023799123281319193
427.0,0.2978279259544528,0.0023799123281319193
428.0,0.011123410068458626,0.49093575862871314
429.0,0.7072145587691996,0.49093575862871314
430.0,0.01620373407223653,0.49093575862871314
431.0,0.19975816646229658,0.7743771220182225
432.0,0.5105687332294204,0.2834413633895093
433.0,0.38202503654680253,0.3137138613473458
434.0,0.6302275281714049,0.3137138613473458
435.0,0.5915065821028754,0.4542717270489289
436.0,0.19093647178042483,0.14055786570158307
437.0,0.5576877106169119,0.14055786570158307
438.0,0.23394101290029481,0.0023799123281319193
439.0,0.1496112925365619,0.0023799123281319193
440.0,0.2758763759008085,0.0023799123281319193
441.0,0.7816817410116081,0.0023799123281319193
442.0,0.44656645803873907,0.3005830632357782
443.0,0.15373919799889654,0.3005830632357782
444.0,0.6133442762696839,0.3005830632357782
445.0,0.1263524633032126,0.3005830632357782
446.0,0.718732703302842,0.3005830632357782
447.0,0.11292076229521145,0.3005830632357782
448.0,0.7295869046578608,0.0023799123281319193
449.0,0.2617040994974702,0.2915370070661023
450.0,0.4160930894416314,0.2915370070661023
451.0,0.20849840612503262,0.2915370070661023
452.0,0.21129911947539723,0.2915370070661023
453.0,0.24720074577976756,0.2915370070661023
454.0,0.6085844707554776,0.2915370070661023
455.0,0.5762202449492438,0.2915370070661023
456.0,0.4600878058875641,0.2915370070661023
457.0,0.7544670745484556,0.2915370070661023
458.0,0.009404743384474126,0.2915370070661023
459.0,0.5386589562237603,0.2915370070661023
460.0,0.11666222776522828,0.2915370070661023
461.0,0.07497571233532423,0.0023799123281319193
462.0,0.016000914704992462,0.0023799123281319193
463.0,0.07051617525997081,0.41453879967240576
464.0,0.5021383031166008,0.41453879967240576
465.0,0.6874335340000254,0.41453879967240576
466.0,0.6462987461014073,0.41453879967240576
467.0,0.16665620408632548,0.41453879967240576
468.0,0.19666459434240952,0.05979626962662407
469.0,0.19980310293676104,0.05979626962662407
470.0,0.20707922951884278,0.05979626962662407
471.0,0.7419503236118582,0.05979626962662407
472.0,0.6378601062285058,0.18809416781393817
473.0,0.1487208304205486,0.18809416781393817
474.0,0.40435009146468903,0.18809416781393817
475.0,0.04170705349231176,0.18809416781393817
476.0,0.010644377577598835,0.18809416781393817
477.0,0.16548267761125346,0.35884223179258345
478.0,0.4932197932112915,0.1707480639786453
479.0,0.2254056571102025,0.1707480639786453
480.0,0.7529703056735839,0.1707480639786453
481.0,0.24081289749787246,0.1707480639786453
482.0,0.19616950297344976,0.1707480639786453
483.0,0.6666511278440754,0.1707480639786453
484.0,0.5505704187924036,0.1707480639786453
485.0,0.6374135449201893,0.1707480639786453
486.0,0.7024279422105112,0.1707480639786453
487.0,0.4569463033527387,0.1707480639786453
488.0,0.12092555438253087,0.1707480639786453
489.0,0.018641726970820668,0.1707480639786453
490.0,0.6818465815787466,0.1707480639786453
491.0,0.21173589813157168,0.1707480639786453
492.0,0.5291706322665793,0.23907473486392744
493.0,0.01871071674986795,0.06832667088528212
494.0,0.26251707419969367,0.06832667088528212
495.0,0.2997895594452078,0.06832667088528212
496.0,0.7654916091706923,0.06832667088528212
497.0,0.4585179432824353,0.06832667088528212
498.0,0.16115373692497256,0.06832667088528212
499.0,0.5024656220442542,0.06832667088528212
500.0,0.6853025902585896,0.06832667088528212
501.0,0.7530104498626252,0.06832667088528212
502.0,0.2978278412869193,0.1230311353162571
503.0,0.5691671963078273,0.1230311353162571
504.0,0.09770749424521738,0.1230311353162571
505.0,0.5282740431285228,0.1230311353162571
506.0,0.1889499815788373,0.1230311353162571
507.0,0.2039717742754578,0.1230311353162571
508.0,0.02221786523030396,0.1230311353162571
509.0,0.548517448594609,0.1230311353162571
510.0,0.5349153916642634,0.1230311353162571
511.0,0.3358902816530406,0.1230311353162571
512.0,0.08461274234426645,0.1230311353162571
513.0,0.10360244998442177,0.1230311353162571
514.0,0.013713678389405808,0.1230311353162571
515.0,0.6574972045230753,0.1230311353162571
516.0,0.4850168632573582,0.1230311353162571
517.0,0.6005098728975591,0.1230311353162571
518.0,0.12707758567984567,0.1230311353162571
519.0,0.7067428585961216,0.1230311353162571
520.0,0.16842678025560764,0.1230311353162571
521.0,0.3879787581506714,0.1230311353162571
522.0,0.23404515915342408,0.1230311353162571
523.0,0.6008580470630086,0.1230311353162571
524.0,0.56234120924172,0.0023799123281319193
525.0,0.139346418532035,0.0023799123281319193
526.0,0.12788686583075126,0.0023799123281319193
527.0,0.6149311667444659,0.0023799123281319193
528.0,0.010402777878450153,0.0023799123281319193
529.0,0.5473793887587867,0.0023799123281319193
530.0,0.763612752917783,0.41274900589642943
531.0,0.5646347510053003,0.41274900589642943
532.0,0.06270158453486303,0.41274900589642943
533.0,0.1710273971134178,0.41274900589642943
534.0,0.13555725124080867,0.41274900589642943
535.0,0.24705488938861478,0.41274900589642943
536.0,0.21948045855318735,0.41274900589642943
537.0,0.18096806361263196,0.0023799123281319193
538.0,0.5362075969402044,0.0023799123281319193
539.0,0.6042963143634023,0.03648773322460269
540.0,0.6069818321462563,0.03648773322460269
541.0,0.39130593176682527,0.03648773322460269
542.0,0.3985560574803384,0.03648773322460269
543.0,0.6297030924747559,0.03648773322460269
544.0,0.23505467938253805,0.03648773322460269
545.0,0.18845990848318195,0.03648773322460269
546.0,0.4805021625419192,0.03648773322460269
547.0,0.6525954227811007,0.03648773322460269
548.0,0.3269177013672505,0.0023799123281319193
549.0,0.06655970916039196,0.13850776871085144
550.0,0.7190133175637027,0.13850776871085144
551.0,0.4283329535385472,0.13850776871085144
552.0,0.4637860719467963,0.0023799123281319193
553.0,0.38371411132252375,0.0023799123281319193
554.0,0.09001683135775587,0.0023799123281319193
555.0,0.6983025437312633,0.0023799123281319193
556.0,0.3310422328252918,0.0023799123281319193
557.0,0.03571950085239341,0.0023799123281319193
558.0,0.444926214869574,0.0023799123281319193
559.0,0.778499692974576,0.0023799123281319193
560.0,0.4156060970650321,0.5871844450666718
561.0,0.5928514286792882,0.5871844450666718
562.0,0.3750565513388258,0.5871844450666718
563.0,0.19629809261032893,0.0023799123281319193
564.0,0.30946087204862527,0.0023799123281319193
565.0,0.38539290758664224,0.0023799123281319193
566.0,0.5485132959329023,0.0023799123281319193
567.0,0.6401838112139504,0.0023799123281319193
568.0,0.4382025992646237,0.0023799123281319193
569.0,0.04172229557375721,0.0023799123281319193
570.0,0.5926450538255954,0.0023799123281319193
571.0,0.6319329642410343,0.0023799123281319193
572.0,0.27681936829055265,0.0023799123281319193
573.0,0.6790305937518598,0.0023799123281319193
574.0,0.7133326876264545,0.0023799123281319193
575.0,0.24092761802202603,0.01206935033197338
576.0,0.6474807078767462,0.01206935033197338
577.0,0.24952563555350132,0.455747463818476
578.0,0.7349589473878229,0.4436781134865026
579.0,0.673844847404487,0.4436781134865026
580.0,0.23259696650197484,0.4436781134865026
581.0,0.6561118247442864,0.4436781134865026
582.0,0.6792200279853133,0.0023799123281319193
583.0,0.16155882603074675,0.0023799123281319193
584.0,0.14335127975954712,0.0023799123281319193
585.0,0.09565493807559891,0.0023799123281319193
586.0,0.49954649233736675,0.0023799123281319193
587.0,0.08171184366659594,0.0528035966097815
588.0,0.15375322052804394,0.0528035966097815
589.0,0.37286699175280974,0.0528035966097815
590.0,0.5952286526348111,0.0528035966097815
591.0,0.06653606371848737,0.0528035966097815
592.0,0.5063678345698182,0.0528035966097815
593.0,0.6286158779522453,0.06107957181860616
594.0,0.27469157009433315,0.06107957181860616
595.0,0.6418661323430473,0.06107957181860616
596.0,0.5918189430213886,0.06107957181860616
597.0,0.572821224198361,0.06107957181860616
598.0,0.18436211277935394,0.09076153870930614
599.0,0.4376641446464081,0.02968196689069999
600.0,0.426970971356161,0.02968196689069999
601.0,0.587045527288656,0.02968196689069999
602.0,0.02298623228472946,0.02968196689069999
603.0,0.7827172006815782,0.02968196689069999
604.0,0.40705976831752616,0.02968196689069999
605.0,0.4475236229972828,0.02968196689069999
606.0,0.23558572344104073,0.02968196689069999
607.0,0.17560533325417313,0.02968196689069999
608.0,0.33568082094048185,0.02968196689069999
609.0,0.5969725193049166,0.19710784930341652
610.0,0.2995413653376424,0.19710784930341652
611.0,0.6947623931608069,0.19710784930341652
612.0,0.15912002058284022,0.19710784930341652
613.0,0.5849583321941645,0.0023799123281319193
614.0,0.07688835767775976,0.0023799123281319193
615.0,0.6522769803147832,0.0023799123281319193
616.0,0.2520792104904598,0.0023799123281319193
617.0,0.20858629262206696,0.0023799123281319193
618.0,0.3431034838550767,0.0023799123281319193
619.0,0.11896009059800963,0.0023799123281319193
620.0,0.3793552417448512,0.0023799123281319193
621.0,0.1531444028539598,0.0023799123281319193
622.0,0.06857554185966151,0.0023799123281319193
623.0,0.39326116108205134,0.0023799123281319193
624.0,0.6052497743213081,0.0023799123281319193
625.0,0.7478579640291494,0.0023799123281319193
626.0,0.031168841650490702,0.0023799123281319193
627.0,0.07308699424667271,0.0023799123281319193
628.0,0.6526462913776255,0.0023799123281319193
629.0,0.02402902474148277,0.0023799123281319193
630.0,0.4330612919756453,0.0023799123281319193
631.0,0.32956953006337564,0.0023799123281319193
632.0,0.5518535865575461,0.0023799123281319193
