id,X_0,X_1
44.0,0.3292978970754295,0.0007989663804126209
45.0,0.11066763001029636,0.0007989663804126209
46.0,0.7595513680697955,0.0007989663804126209
47.0,0.3828886661551113,0.0007989663804126209
48.0,0.4981994856093558,0.0007989663804126209
49.0,0.5052030252225165,0.0007989663804126209
50.0,0.48987476028243054,0.0007989663804126209
51.0,0.20687823037682396,0.0007989663804126209
52.0,0.468790727486944,0.0007989663804126209
53.0,0.42299981390048635,0.0007989663804126209
54.0,0.42953554690549,0.0007989663804126209
55.0,0.5053027491126361,0.0007989663804126209
56.0,0.2523599100550609,0.0007989663804126209
57.0,0.08969742727478178,0.0007989663804126209
58.0,0.24464594465486766,0.0007989663804126209
59.0,0.39464784180872997,0.0007989663804126209
60.0,0.13940898096291196,0.0007989663804126209
61.0,0.7192855243605571,0.0007989663804126209
62.0,0.7372612398407894,0.0007989663804126209
63.0,0.6118377232404456,0.19269408642359276
64.0,0.4054759072409111,0.19269408642359276
65.0,0.6006130173583628,0.19269408642359276
66.0,0.32445486110220456,0.19269408642359276
67.0,0.7308806928372528,0.08830550138783973
68.0,0.3507237047025608,0.08830550138783973
69.0,0.608957535586201,0.08830550138783973
70.0,0.08344831602138165,0.08830550138783973
71.0,0.12293158328028711,0.08830550138783973
72.0,0.26060629896806253,0.08830550138783973
73.0,0.05948717072626957,0.08830550138783973
74.0,0.22843447267238587,0.08830550138783973
75.0,0.6656327358954345,0.0007989663804126209
76.0,0.007587520358260978,0.0007989663804126209
77.0,0.6110378339699337,0.0007989663804126209
78.0,0.33515812091501324,0.0007989663804126209
79.0,0.286249402384176,0.0007989663804126209
80.0,0.762447493572085,0.0007989663804126209
81.0,0.6100700902971334,0.0007989663804126209
82.0,0.757664370907719,0.0007989663804126209
83.0,0.7225508631998983,0.0007989663804126209
84.0,0.7467199490075977,0.0007989663804126209
85.0,0.1941136430289548,0.0007989663804126209
86.0,0.15610213530905426,0.0007989663804126209
87.0,0.38851456197350964,0.0007989663804126209
88.0,0.0592263060290633,0.0007989663804126209
89.0,0.5786578409006146,0.0007989663804126209
90.0,0.2788288486103324,0.0007989663804126209
91.0,0.6525688681899976,0.0007989663804126209
92.0,0.5064180020088981,0.0007989663804126209
93.0,0.5317099698909953,0.0007989663804126209
94.0,0.11529207306619071,0.0007989663804126209
95.0,0.6564525686248489,0.0007989663804126209
96.0,0.49719093726313357,0.0007989663804126209
97.0,0.04772849660000584,0.0007989663804126209
98.0,0.11019919022414199,0.0007989663804126209
99.0,0.0795044663346519,0.0007989663804126209
100.0,0.41284597926759914,0.0007989663804126209
101.0,0.016123097913321678,0.0007989663804126209
102.0,0.19207382200425008,0.0007989663804126209
103.0,0.5863096910722163,0.0007989663804126209
104.0,0.5694495477728406,0.0007989663804126209
105.0,0.33051923888548174,0.0007989663804126209
106.0,0.7049886264143984,0.0007989663804126209
107.0,0.6362375694740976,0.0007989663804126209
108.0,0.3670986282803265,0.0007989663804126209
109.0,0.374396053922035,0.0007989663804126209
110.0,0.1467551457598649,0.0007989663804126209
111.0,0.2639469214288017,0.0007989663804126209
112.0,0.1836885481100053,0.0007989663804126209
113.0,0.28616527050634005,0.0007989663804126209
114.0,0.36181260295826895,0.0007989663804126209
115.0,0.09049208311609663,0.0007989663804126209
116.0,0.741156658959861,0.0007989663804126209
117.0,0.3022688917325329,0.0007989663804126209
118.0,0.4103312892240043,0.0007989663804126209
119.0,0.7418725262104232,0.0007989663804126209
120.0,0.711483601517841,0.0007989663804126209
121.0,0.02091544597398212,0.0007989663804126209
122.0,0.6743695859250503,0.0007989663804126209
123.0,0.12449333737152912,0.06495055171924914
124.0,0.5735953316916322,0.06495055171924914
125.0,0.2959776448980082,0.06495055171924914
126.0,0.04772107649821449,0.06495055171924914
127.0,0.13855172806636398,0.06495055171924914
128.0,0.6290732521384397,0.06495055171924914
129.0,0.6921707726555851,0.06495055171924914
130.0,0.19817128780981727,0.06495055171924914
131.0,0.09061210033438649,0.06495055171924914
132.0,0.39988502043439583,0.06495055171924914
133.0,0.7181767415419188,0.0007989663804126209
134.0,0.07990119565751047,0.0007989663804126209
135.0,0.663885278540799,0.0007989663804126209
136.0,0.30417036174219714,0.0007989663804126209
137.0,0.379916542916585,0.0007989663804126209
138.0,0.3652530068084562,0.032493911914406814
139.0,0.7839931764550508,0.032493911914406814
140.0,0.5295297971930295,0.032493911914406814
141.0,0.2925370073134031,0.032493911914406814
142.0,0.46359967153983234,0.032493911914406814
143.0,0.3509692750302869,0.15759297269660255
144.0,0.22532573989685253,0.12509906078219574
145.0,0.24055460754162009,0.12509906078219574
146.0,0.20573106409311234,0.12509906078219574
147.0,0.26670931026818684,0.12509906078219574
148.0,0.7642069862089711,0.12509906078219574
149.0,0.05355137376448922,0.12509906078219574
150.0,0.531874966267621,0.0076772422615240445
151.0,0.20433301431068263,0.0076772422615240445
152.0,0.5279682633557632,0.0076772422615240445
153.0,0.44439066820791173,0.0076772422615240445
154.0,0.2652851319405417,0.0076772422615240445
155.0,0.3448264608741871,0.0076772422615240445
156.0,0.34024880666035456,0.0007989663804126209
157.0,0.08265012834266283,0.0007989663804126209
158.0,0.006294563549273626,0.0007989663804126209
159.0,0.06970298833836629,0.0007989663804126209
160.0,0.24064812926389784,0.0007989663804126209
161.0,0.5502304573639796,0.0007989663804126209
162.0,0.11306238324363616,0.0007989663804126209
163.0,0.41808528345767415,0.0007989663804126209
164.0,0.061105973234743205,0.0007989663804126209
165.0,0.7122863494609905,0.0007989663804126209
166.0,0.31036552593166467,0.3570408204563008
167.0,0.7836533935281501,0.3570408204563008
168.0,0.43178917190837357,0.16136606299472597
169.0,0.7103202086450627,0.16136606299472597
170.0,0.2359513265524104,0.0007989663804126209
171.0,0.5672437416026135,0.0007989663804126209
172.0,0.49585372600669725,0.20939472111741633
173.0,0.7513691745348025,0.20939472111741633
174.0,0.4129348262872829,0.20939472111741633
175.0,0.09001026767660052,0.20939472111741633
176.0,0.7405069118894583,0.0007989663804126209
177.0,0.2204490921338883,0.0007989663804126209
178.0,0.714305210680925,0.06817662562253861
179.0,0.40773049686768453,0.06817662562253861
180.0,0.5357068402872114,0.06817662562253861
181.0,0.5017535234198964,0.06817662562253861
182.0,0.2577559848468919,0.06817662562253861
183.0,0.5029580227146888,0.06817662562253861
184.0,0.0031986701712130154,0.1982848209572764
185.0,0.3535207533029478,0.13010819533473778
186.0,0.7754055808422246,0.13010819533473778
187.0,0.3232545879960671,0.13010819533473778
188.0,0.11407115925743108,0.13010819533473778
189.0,0.20219615352748158,0.13010819533473778
190.0,0.38211077764410367,0.07409982068809312
191.0,0.6528188911100481,0.07409982068809312
192.0,0.6843342476194594,0.07409982068809312
193.0,0.2804307583930789,0.07409982068809312
194.0,0.40051172715310895,0.07409982068809312
195.0,0.5429094087061921,0.07409982068809312
196.0,0.6033672326448449,0.07409982068809312
197.0,0.5730382298593875,0.07409982068809412
198.0,0.7285573669196924,1e-15
199.0,0.26288293748326164,1e-15
200.0,0.494581345762892,1e-15
201.0,0.480546655947738,1e-15
202.0,0.5065774477687949,1e-15
203.0,0.4403841180413032,1e-15
204.0,0.4106363265252804,1e-15
205.0,0.40851544711029103,1e-15
206.0,0.005305059689453804,1e-15
207.0,0.7424584607663166,1e-15
208.0,0.5219785071464357,1e-15
209.0,0.5527892592807411,1e-15
210.0,0.039107438790428335,1e-15
211.0,0.06181243990360946,1e-15
212.0,0.5897904102322968,1e-15
213.0,0.7429463515469784,1e-15
214.0,0.28939101843678533,1e-15
215.0,0.7648438249322714,0.1537644930952527
216.0,0.6488723209183519,0.1537644930952517
217.0,0.1663402894158042,0.1537644930952517
218.0,0.10206874043749324,0.07791948878342574
219.0,0.3561884344649911,0.07791948878342574
220.0,0.7668547037400855,0.07791948878342574
221.0,0.04166096171522868,0.07791948878342574
222.0,0.7091156250263925,0.07791948878342574
223.0,0.35119837956462246,0.07791948878342574
224.0,0.5674430188976634,0.07791948878342674
225.0,0.17750437723688617,1e-15
226.0,0.4475048104021008,1e-15
227.0,0.17024769927795597,1e-15
228.0,0.7302138572711886,1e-15
229.0,0.6110402843032476,1e-15
230.0,0.05998898443350094,1e-15
231.0,0.3871510074807336,1e-15
232.0,0.20593017776930192,1e-15
233.0,0.33621882317220064,1e-15
234.0,0.6447882946093884,1e-15
235.0,0.07302552164804854,0.2977809753654941
236.0,0.37536349141350683,0.2977809753654941
237.0,0.1192371687287482,0.2977809753654941
238.0,0.16273623732626763,0.09995968192377185
239.0,0.015386368243500367,0.09995968192377185
240.0,0.7394850352312623,0.09995968192377185
241.0,0.2443110159409155,0.09995968192377185
242.0,0.10318428584615669,0.09995968192377185
243.0,0.4712576027256981,0.09995968192377185
244.0,0.0031543190720814476,0.0007989663804126209
245.0,0.4888443247671632,0.0007989663804126209
246.0,0.3450547814965748,0.0007989663804126209
247.0,0.34431433543628637,0.0007989663804126209
248.0,0.4519603262102149,0.0007989663804126209
249.0,0.6922174479193617,0.0007989663804126209
250.0,0.26326160801505044,0.0007989663804126209
251.0,0.3634047565468183,0.0007989663804126209
252.0,0.6842093498603365,0.0007989663804126209
253.0,0.03197764227303325,0.0007989663804126209
254.0,0.4930999190504725,0.0007989663804126209
255.0,0.18884954942154644,0.0007989663804126209
256.0,0.1991382003440104,0.07315284242365476
257.0,0.028046190564930674,0.07315284242365476
258.0,0.12895341592821047,0.07315284242365476
259.0,0.2860466126284023,0.07315284242365476
260.0,0.639274067313694,0.07315284242365476
261.0,0.20702279257751818,0.07315284242365476
262.0,0.33815613336644246,0.0007989663804126209
263.0,0.29323678433126954,0.0007989663804126209
264.0,0.024781315604001482,0.0007989663804126209
265.0,0.24174449850919086,0.0007989663804126209
266.0,0.5438472625174727,0.0007989663804126209
267.0,0.49309821278733484,0.0007989663804126209
268.0,0.1374865977087922,0.0007989663804126209
269.0,0.5949894654530281,0.032076904708125506
270.0,0.5135917410057491,0.032076904708125506
271.0,0.44094641648088145,0.032076904708125506
272.0,0.2934224292983215,0.032076904708125506
273.0,0.364393615826432,0.032076904708125506
274.0,0.6815224163879436,0.032076904708125506
275.0,0.6865905374298946,0.032076904708125506
276.0,0.618644218921854,0.032076904708125506
277.0,0.10952799635619609,0.032076904708125506
278.0,0.215236470465319,0.032076904708125506
279.0,0.6166633148188282,0.032076904708125506
280.0,0.08574733939974112,0.0007989663804126209
281.0,0.5865845488173368,0.0007989663804126209
282.0,0.3380504646162553,0.0007989663804126209
283.0,0.7599272013549563,0.0007989663804126209
284.0,0.16488113283307762,0.0007989663804126209
285.0,0.26295564472051935,0.0007989663804126209
286.0,0.12832844456776668,0.0007989663804126209
287.0,0.45168280653781206,0.0007989663804126209
288.0,0.46092518819958744,0.0007989663804126209
289.0,0.4984366604379331,0.0007989663804126209
290.0,0.5376799473231164,0.0007989663804126209
291.0,0.25085767465076325,0.0007989663804126209
292.0,0.5402076474984444,0.0007989663804126209
293.0,0.5821216715754377,0.0007989663804126209
294.0,0.255640875396509,0.0007989663804126209
295.0,0.7545854806371778,0.0007989663804126209
296.0,0.5070965318456293,0.0007989663804126209
297.0,0.07180926450525087,0.0007989663804126209
298.0,0.7668150402149623,0.0007989663804126209
299.0,0.0775109417294256,0.0007989663804126209
300.0,0.36672171436999257,0.0007989663804126209
301.0,0.5873881476782676,0.0007989663804126209
302.0,0.04815105147537224,0.0007989663804126209
303.0,0.0360231096308037,0.0007989663804126209
304.0,0.5896812093599018,0.0007989663804126209
305.0,0.2541553650310291,0.03479463944383323
306.0,0.06383227959623507,0.03479463944383323
307.0,0.3835643048830056,0.03479463944383323
308.0,0.1016468276484225,0.03479463944383323
309.0,0.6014313189850796,0.03479463944383323
310.0,0.20192247895197585,0.03479463944383323
311.0,0.4183234610477708,0.03479463944383323
312.0,0.5876639384348719,0.03479463944383323
313.0,0.23776530521427672,0.03479463944383323
314.0,0.42574911093803003,0.003924722074667805
315.0,0.16556010699498927,0.003924722074667805
316.0,0.21727231468271999,0.003924722074667805
317.0,0.07895105167195271,0.003924722074667805
318.0,0.7273157223508272,0.003924722074667805
319.0,0.14343240901688825,0.003924722074667805
320.0,0.005888152819409422,0.003924722074667805
321.0,0.30084886067686134,0.003924722074667805
322.0,0.550363845267334,0.003924722074667805
323.0,0.0206612687935019,0.003924722074667805
324.0,0.7411642163994235,0.003924722074667805
325.0,0.3474139620176842,0.003924722074667805
326.0,0.6300938061173419,0.003924722074667805
327.0,0.647050394119568,0.003924722074667805
328.0,0.3392025657881058,0.003924722074667805
329.0,0.17053048443559748,0.003924722074667805
330.0,0.42135481956083964,0.003924722074667805
331.0,0.6672373231645368,0.003924722074667805
332.0,0.2030609419835735,0.003924722074667805
333.0,0.2272178174571582,0.14970876858635496
334.0,0.6807112931928859,0.14970876858635496
335.0,0.15099123899219474,0.14970876858635496
336.0,0.2504997601186255,0.14970876858635496
337.0,0.4413484347838758,0.14970876858635496
338.0,0.5868626478434654,0.0007989663804126209
339.0,0.32159653510960196,0.0007989663804126209
340.0,0.20564382325404063,0.0007989663804126209
341.0,0.18236711179416604,0.0007989663804126209
342.0,0.4218448908938726,0.0007989663804126209
343.0,0.1729976371953917,0.0007989663804126209
344.0,0.06348642030074252,0.0007989663804126209
345.0,0.7660713963195037,0.0007989663804126209
346.0,0.5593765428633531,0.0007989663804126209
347.0,0.0851451418247152,0.0007989663804126209
348.0,0.49154551301369126,0.0007989663804126209
349.0,0.4072171840187459,0.0007989663804126209
350.0,0.39744042281439446,0.0007989663804126209
351.0,0.2884582153954786,0.22638385064288724
352.0,0.555701979415955,0.22638385064288724
353.0,0.5773919551995432,0.22638385064288724
354.0,0.5258860407969699,0.22638385064288724
355.0,0.5326502452597929,0.22638385064288724
356.0,0.714535381135382,0.30393568866708637
357.0,0.3921383668851093,0.30393568866708637
358.0,0.5567914585705734,0.30393568866708637
359.0,0.21394157838671254,0.30393568866708737
360.0,0.3115690639146561,1e-15
361.0,0.5016997688638948,1e-15
362.0,0.40299731256621657,1e-15
363.0,0.5088000859832909,1e-15
364.0,0.12287375283376754,1e-15
365.0,0.5973272625819952,1e-15
366.0,0.05894203391622234,1e-15
367.0,0.34794822294474065,0.0007989663804126209
368.0,0.5146810843349376,0.0007989663804126209
369.0,0.4095937433627179,0.0007989663804126209
370.0,0.26666439006581966,0.0005013035908523557
371.0,0.519262327279993,0.0005013035908523557
372.0,0.7179412874373404,0.0005013035908523557
373.0,0.44404069494649834,0.0005013035908523557
374.0,0.5560468205103591,0.0005013035908523557
375.0,0.44151756543106946,0.0005013035908523557
376.0,0.14385857831473864,0.0005013035908523557
377.0,0.0841925458496748,0.0005013035908523557
378.0,0.5667417561642112,0.0005013035908523557
379.0,0.5706885190556087,0.0005013035908523557
380.0,0.6309567793047459,0.0005013035908523557
381.0,0.29916360699492345,0.0005013035908523557
382.0,0.7100604296612113,0.0005013035908523557
383.0,0.15443670976326354,0.0005013035908523557
384.0,0.19629743841160296,0.0005013035908523557
385.0,0.010147385597664154,0.0005013035908523557
386.0,0.7767349037229964,0.0005013035908523557
387.0,0.05947812346369249,0.0005013035908523557
388.0,0.0781515297581918,0.0005013035908523557
389.0,0.5630470642550514,0.0005013035908523557
390.0,0.3559183007279818,0.0005013035908523557
391.0,0.7546685719162365,0.0005013035908523557
392.0,0.34873069166670767,0.0005013035908523557
393.0,0.07942807664927101,0.0005013035908523557
394.0,0.3574686600357304,0.0005013035908523557
395.0,0.5322872735106731,0.0005013035908523557
396.0,0.12817805333420776,0.0005013035908523557
397.0,0.09743017797801175,0.0005013035908523557
398.0,0.46449896458293777,0.0005013035908523557
399.0,0.3193562290931081,0.0005013035908523557
400.0,0.5553454478833737,0.008724108937901685
401.0,0.6337136709236282,0.008222805347049328
402.0,0.6510322645569215,0.008222805347049328
403.0,0.008079159148178841,0.008222805347049328
404.0,0.26262399711144013,0.008222805347049328
405.0,0.5913643229011867,0.008222805347049328
406.0,0.11750893912382655,0.008222805347049328
407.0,0.3438325235171619,0.008222805347049328
408.0,0.558692165717492,0.008222805347049328
409.0,0.1361771986776726,0.008222805347049328
410.0,0.7472396401085685,0.04342841017228708
411.0,0.02191555159452989,0.04342841017228708
412.0,0.0477040412479226,0.04342841017228708
413.0,0.19683044129036323,0.04342841017228708
414.0,0.42169348021620956,0.04342841017228708
415.0,0.4760264827590126,0.04342841017228708
416.0,0.11499154624538922,0.12327271333245338
417.0,0.34384660030434055,0.12327271333245338
418.0,0.7397730195011385,0.12327271333245338
419.0,0.2840463999302063,0.12327271333245338
420.0,0.5654713870693668,0.0007989663804126209
421.0,0.25788215276215365,0.0007989663804126209
422.0,0.29932803339619823,0.0007989663804126209
423.0,0.5402750403421803,0.0007989663804126209
424.0,0.30750900421022465,0.0007989663804126209
425.0,0.06183589396810991,0.0007989663804126209
426.0,0.09759053620400877,0.0007989663804126209
427.0,0.17488960524775288,0.0007989663804126209
428.0,0.5709424519937277,0.0007989663804126209
429.0,0.12951756364852102,0.0007989663804126209
430.0,0.6450703790297142,0.0007989663804126209
431.0,0.5385589823053083,0.0007989663804126209
432.0,0.12032623662970005,0.0007989663804126209
433.0,0.6140900649494271,0.0007989663804126209
434.0,0.20517471754902777,0.0007989663804126209
435.0,0.3413355348178176,0.0007989663804126209
436.0,0.6039885370908947,0.0007989663804126209
437.0,0.2870306719351302,0.0007989663804126209
438.0,0.6013472462762772,0.0007989663804126209
439.0,0.5494239936749569,0.0007989663804126209
440.0,0.23133965041824983,0.0007989663804126209
441.0,0.4324392078709657,0.0007989663804126209
442.0,0.7226117178724029,0.0007989663804126209
443.0,0.0011385459490697034,0.0007989663804126209
444.0,0.4891240456752686,0.0007989663804126209
445.0,0.3144134996844277,0.0007989663804126209
446.0,0.6213056029405198,0.0007989663804126209
447.0,0.6035173321847184,0.0007989663804126209
448.0,0.038793538241816236,0.0007989663804126209
449.0,0.5799559843019882,0.0007989663804126209
450.0,0.0661912025621419,0.0007989663804126209
451.0,0.6074983896212688,0.0007989663804126209
452.0,0.5757614357448199,0.0007989663804126209
453.0,0.10677987881353242,0.0007989663804126209
454.0,0.43087919362778127,0.0007989663804126209
455.0,0.4503623583551665,0.0007989663804126209
456.0,0.12239090125220652,0.0007989663804126209
457.0,0.014539688802610539,0.0007989663804126209
458.0,0.16561806882930172,0.0007989663804126209
459.0,0.0986242883331518,0.0007989663804126209
460.0,0.5502339695492634,0.0007989663804126209
461.0,0.7806467755911363,0.0007989663804126209
462.0,0.7750373584184419,0.0007989663804126209
463.0,0.10441412422999816,0.0007989663804126209
464.0,0.6080466362152667,0.0007989663804126209
465.0,0.1630541381397297,0.0007989663804126209
466.0,0.24342348097844835,0.0007989663804126209
467.0,0.11475386084543361,0.0007989663804126209
468.0,0.655349180986733,0.0007989663804126209
469.0,0.2543581240464027,0.004945654406791753
470.0,0.3426977808088333,0.004945654406791753
471.0,0.24550722905570319,0.004945654406791753
472.0,0.0015417537690311405,0.004945654406791753
473.0,0.7452243134405753,0.004945654406791753
474.0,0.28084648971657095,0.004945654406791753
475.0,0.4897564772412655,0.004945654406791753
476.0,0.7635251518910099,0.004945654406791753
477.0,0.4536730687918272,0.0007989663804126209
478.0,0.43381281300410923,0.0007989663804126209
479.0,0.40588163769621793,0.10844480928350742
480.0,0.05334966041082449,0.10844480928350742
481.0,0.7717355233669968,0.10844480928350742
482.0,0.4191098672006393,0.10844480928350742
483.0,0.768266469749237,0.10844480928350742
484.0,0.08779295875864421,0.10844480928350742
485.0,0.010630698168253074,0.10844480928350742
486.0,0.06900794691006391,0.0007989663804126209
487.0,0.28857188619292834,0.0007989663804126209
488.0,0.27894248149245765,0.28804554305952756
489.0,0.14734221882940812,0.28804554305952756
490.0,0.4693653656054834,0.28804554305952756
491.0,0.7185546967362417,0.28804554305952856
492.0,0.4563532576024527,1e-15
493.0,0.07839182910425836,1e-15
494.0,0.6044990897482293,1e-15
495.0,0.30976415046653266,1e-15
496.0,0.6249240368042278,1e-15
497.0,0.6498092726626756,1e-15
498.0,0.7241722545685284,1e-15
499.0,0.3264131871780616,1e-15
500.0,0.3766361526958841,0.129162231004036
501.0,0.4673221928643782,0.129162231004035
502.0,0.17873216321633414,0.129162231004035
503.0,0.2370996420900014,0.129162231004035
504.0,0.2908234856970246,0.129162231004035
505.0,0.7756798126565655,0.129162231004035
506.0,0.1938718124201681,0.129162231004035
507.0,0.43325322668727745,0.0030328275087777696
508.0,0.7020856479905199,0.0030328275087777696
509.0,0.021089048285692313,0.0030328275087777696
510.0,0.5955542219439306,0.0030328275087777696
511.0,0.183155759453713,0.0030328275087777696
512.0,0.010279274068992025,0.0030328275087777696
513.0,0.29208759729443634,0.0030328275087777696
514.0,0.2595653831016233,0.0030328275087777696
515.0,0.21943884984381395,0.030556367690870955
516.0,0.6889847717725514,0.027523540182093187
517.0,0.0064294232716935375,0.0007989663804126209
518.0,0.752154213273109,0.0007989663804126209
519.0,0.2814842485170695,0.0007989663804126209
520.0,0.773028125022953,0.037204276033965734
521.0,0.49222528602612553,0.037204276033965734
522.0,0.571445296586575,0.037204276033965734
523.0,0.45759141252151264,0.037204276033965734
524.0,0.5433877917724201,0.037204276033965734
525.0,0.4012311385734745,0.037204276033965734
526.0,0.54221869203529,0.037204276033965734
527.0,0.7588369406750535,0.037204276033965734
528.0,0.31681649545185925,0.037204276033965734
529.0,0.3212673418512415,0.037204276033965734
530.0,0.5796303792867917,0.037204276033965734
531.0,0.08381184404733086,0.0007989663804126209
532.0,0.3774488501846482,0.0007989663804126209
533.0,0.3900207173704328,0.0426345892359589
534.0,0.11746705981084257,0.0426345892359589
535.0,0.5494744695230883,0.0426345892359589
536.0,0.2226182658072726,0.0426345892359589
537.0,0.07131020843447151,0.0426345892359589
538.0,0.7520281461159392,0.0426345892359589
539.0,0.5350612580370335,0.0007989663804126209
540.0,0.6064583040611597,0.10826281155238231
541.0,0.3002170080388877,0.10826281155238231
542.0,0.4326230982375855,0.14947412230940557
543.0,0.716515638971673,0.04121131075702326
544.0,0.6049343972476692,0.04121131075702326
545.0,0.2820858304692739,0.04121131075702326
546.0,0.3998025009383742,0.04121131075702326
547.0,0.25157675246228,0.04121131075702326
548.0,0.22214162023839348,0.04121131075702326
549.0,0.5957278497084478,0.04121131075702326
550.0,0.22863101332365404,0.0007989663804126209
551.0,0.45847752670758884,0.0007989663804126209
552.0,0.016782801989915507,0.0007989663804126209
553.0,0.36748754042197945,0.0007989663804126209
554.0,0.19391507919698317,0.0007989663804126209
555.0,0.7329218886088006,0.07922013305559901
556.0,0.1017759629560479,0.07922013305559901
557.0,0.06278618113337175,0.010036277959241962
558.0,0.5688114811830104,0.010036277959241962
559.0,0.20458596761320555,0.010036277959241962
560.0,0.6936013247446039,0.010036277959241962
561.0,0.2804245504008662,0.010036277959241962
562.0,0.23971567535088986,0.010036277959241962
563.0,0.4426167024511683,0.010036277959241962
564.0,0.25470073777039826,0.010036277959241962
565.0,0.6676775789488228,0.010036277959241962
566.0,0.3038154846317152,0.010036277959241962
567.0,0.6295603803344444,0.010036277959241962
568.0,0.17919565040464464,0.010036277959241962
569.0,0.7494325124500992,0.010036277959241962
570.0,0.6194947613254816,0.010036277959241962
571.0,0.6647987026250756,0.010036277959241962
572.0,0.3946237157454465,0.010036277959241962
573.0,0.3346379417017714,0.010036277959241962
574.0,0.43954222985666125,0.11600821303845894
575.0,0.15276048180359125,0.11600821303845894
576.0,0.6604239199114638,0.11600821303845894
577.0,0.33131925460127765,0.11600821303845894
578.0,0.6934076457404003,0.11600821303845894
579.0,0.23649753615001745,0.13029213250642405
580.0,0.365014936069338,0.13029213250642405
581.0,0.7403387378535825,0.13029213250642405
582.0,0.3446607586239198,0.26027996552565086
583.0,0.5614800457760885,0.1299878330192268
584.0,0.6460888174052685,0.1299878330192268
585.0,0.7215595779785019,0.1299878330192268
586.0,0.3558657003646541,0.1299878330192268
587.0,0.5298619674533009,0.1299878330192268
588.0,0.7806334878750271,0.0013773518208981886
589.0,0.6864107390644608,0.0013773518208981886
590.0,0.5122002696711326,0.0013773518208981886
591.0,0.47976981539734403,0.0013773518208981886
592.0,0.5977302700410518,0.0013773518208981886
593.0,0.2536804074935152,0.0013773518208981886
594.0,0.44307869571061403,0.0013773518208981886
595.0,0.05768951590775854,0.0013773518208981886
596.0,0.276523054875366,0.0013773518208981886
597.0,0.6000767136709424,0.0013773518208981886
598.0,0.01956528855697376,0.0013773518208981886
599.0,0.6462577560320423,0.0013773518208981886
600.0,0.2185114924006876,0.0013773518208981886
601.0,0.2604988537264202,0.0013773518208981886
602.0,0.5372396963558755,0.0013773518208981886
603.0,0.44256281269539416,0.0013773518208981886
604.0,0.18067292334182772,0.0013773518208981886
605.0,0.17923195241505965,0.0013773518208981886
606.0,0.3068493936391874,0.0010069611588238172
607.0,0.34897614348280126,0.0010069611588238172
608.0,0.5595102558113778,0.0010069611588238172
609.0,0.2081233102264535,0.0010069611588238172
610.0,0.17820223940786564,0.0010069611588238172
611.0,0.7157814636218643,0.0010069611588238172
612.0,0.01348659509899828,0.0010069611588238172
613.0,0.305929868178618,0.0010069611588238172
614.0,0.3537728649458632,0.0010069611588238172
615.0,0.6255477806727718,0.0010069611588238172
616.0,0.6304607478279196,0.0010069611588238172
617.0,0.1510711142641203,0.0010069611588238172
618.0,0.5770796573049609,0.0010069611588238172
619.0,0.05257585895124141,0.0010069611588238172
620.0,0.1322746234646878,0.0010069611588238172
621.0,0.04262916546834812,0.0010069611588238172
622.0,0.49733450858880757,0.0010069611588238172
623.0,0.09548821499330863,0.0010069611588238172
624.0,0.4453319486503212,0.0010069611588238172
625.0,0.7228063875719707,0.0010069611588238172
626.0,0.7177406439143177,0.0010069611588238172
627.0,0.7538587669517469,0.0010069611588238172
628.0,0.279586738647056,0.0010069611588238172
