id,X_0,X_1
173.0,0.33012622838806266,0.001248724890077107
174.0,0.26066070554880477,0.001248724890077107
175.0,0.4820474669036084,0.001248724890077107
176.0,0.7341500307544196,0.001248724890077107
177.0,0.12076112052832186,0.001248724890077107
178.0,0.039130699997762634,0.001248724890077107
179.0,0.2499036314077008,0.001248724890077107
180.0,0.7556721397977916,0.001248724890077107
181.0,0.45176698072015326,0.001248724890077107
182.0,0.42166241965615314,0.001248724890077107
183.0,0.020156242479292426,0.31108622384490964
184.0,0.7543643375202993,0.31108622384490964
185.0,0.49668293074384406,0.31108622384490964
186.0,0.5550128101345851,0.31108622384490964
187.0,0.23824784507896848,0.31108622384490964
188.0,0.36546080424481314,0.31108622384490964
189.0,0.5574342566402603,0.001248724890077107
190.0,0.2569936746787965,0.001248724890077107
191.0,0.7908359955945964,0.002733907891462835
192.0,0.3913700446970176,0.002733907891462835
193.0,0.7398122437778564,0.002733907891462835
194.0,0.7299606956215057,0.002733907891462835
195.0,0.05898535678226184,0.002733907891462835
196.0,0.4047553913931601,0.002733907891462835
197.0,0.20990742358738185,0.0288446905301997
198.0,0.10280298641237476,0.026110782638736865
199.0,0.3818766636935847,0.026110782638736865
200.0,0.3721093093078302,0.026110782638736865
201.0,0.44579367061040354,0.026110782638736865
202.0,0.36041541552824674,0.026110782638736865
203.0,0.24797906287476743,0.026110782638736865
204.0,0.2861174732160205,0.026110782638736865
205.0,0.5364976313504171,0.026110782638736865
206.0,0.3264835303604269,0.026110782638736865
207.0,0.7409892211957793,0.026110782638736865
208.0,0.30921151350585024,0.026110782638736865
209.0,0.6309670911503024,0.001248724890077107
210.0,0.7988654740418614,0.001248724890077107
211.0,0.7025935131894544,0.001248724890077107
212.0,0.5691230276941411,0.001248724890077107
213.0,0.13788112074566503,0.001248724890077107
214.0,0.0363254725234187,0.001248724890077107
215.0,0.6895515424678108,0.001248724890077107
216.0,0.3454556876866524,0.001248724890077107
217.0,0.07847201092982534,0.001248724890077107
218.0,0.5209630717651684,0.1145872295691436
219.0,0.2564236947852037,0.1145872295691436
220.0,0.7948190103685504,0.1145872295691436
221.0,0.793115685557447,0.1145872295691436
222.0,0.02675622345486843,0.1145872295691436
223.0,0.4562142257867676,0.1145872295691436
224.0,0.3214517166754991,0.1145872295691436
225.0,0.2399190648595478,0.1809185567400189
226.0,0.48355350324202595,0.0663313271708753
227.0,0.633132948188692,0.0663313271708753
228.0,0.5962257488821042,0.0663313271708753
229.0,0.24357332042033697,0.0663313271708753
230.0,0.4343627042974896,0.0663313271708753
231.0,0.030957919142681308,0.0663313271708753
232.0,0.46603737357780095,0.0663313271708753
233.0,0.10363442819618197,0.0663313271708753
234.0,0.046206187919127534,0.001248724890077107
235.0,0.4087358138247916,0.001248724890077107
236.0,0.41663907408045064,0.018191790936203194
237.0,0.24262646272158656,0.018191790936203194
238.0,0.18913787632380907,0.018191790936203194
239.0,0.20950074918004577,0.018191790936203194
240.0,0.1389738474355246,0.018191790936203194
241.0,0.4702006122900612,0.018191790936203194
242.0,0.02639409479049655,0.018191790936203194
243.0,0.715044266374911,0.018191790936203194
244.0,0.7572242482468219,0.018191790936203194
245.0,0.5314333695819473,0.018191790936203194
246.0,0.637875599719485,0.018191790936203194
247.0,0.5894622185612888,0.018191790936203194
248.0,0.6247934967263041,0.018191790936203194
249.0,0.3914630558497163,0.018191790936203194
250.0,0.7187857567925028,0.018191790936203194
251.0,0.6327063920243664,1e-15
252.0,0.1571655541581209,1e-15
253.0,0.7707501746939981,1e-15
254.0,0.2922215579528912,1e-15
255.0,0.24388196731510095,1e-15
256.0,0.16152333772528601,1e-15
257.0,0.17686562841033554,1e-15
258.0,0.32761065923381194,1e-15
259.0,0.2121915261294793,1e-15
260.0,0.06219914776327224,1e-15
261.0,0.12469864618390106,1e-15
262.0,0.3599919675680268,1e-15
263.0,0.6882818008955063,1e-15
264.0,0.6288705917565547,1e-15
265.0,0.19204648155207477,0.11200889223258913
266.0,0.20011559896605827,0.11200889223258813
267.0,0.4224090454164383,0.11200889223258813
268.0,0.5513066621670925,0.11200889223258813
269.0,0.4773478421941457,0.11200889223258813
270.0,0.7140192587733067,0.11200889223258813
271.0,0.15132522620940395,0.11200889223258813
272.0,0.027800317966926436,0.11200889223258813
273.0,0.18163036222888473,0.11200889223258813
274.0,0.5355746149401106,0.11200889223258813
275.0,0.24442575642669034,0.11200889223258813
276.0,0.12571661630026332,0.11200889223258813
277.0,0.32050570966901193,0.001248724890077107
278.0,0.7325858154467428,0.001248724890077107
279.0,0.5947412909958217,0.001248724890077107
280.0,9.65263989011747e-05,0.001248724890077107
281.0,0.13999677216607342,0.001248724890077107
282.0,0.06233033256187376,0.001248724890077107
283.0,0.5050733599832441,0.001248724890077107
284.0,0.11373125427643845,0.001248724890077107
285.0,0.5812705327533577,0.001248724890077107
286.0,0.06392487633403394,0.001248724890077107
287.0,0.583500346669547,0.001248724890077107
288.0,0.6291883458561641,0.001248724890077107
289.0,0.27344091563343637,0.001248724890077107
290.0,0.40361643437718125,0.001248724890077107
291.0,0.28302759445191783,0.001248724890077107
292.0,0.1932926275038983,0.001248724890077107
293.0,0.6039076908104205,0.001248724890077107
294.0,0.38591763165958104,0.001248724890077107
295.0,0.19649975846269616,0.001248724890077107
296.0,0.4048541579812962,0.001248724890077107
297.0,0.03645676677959649,0.001248724890077107
298.0,0.39238581821323204,0.33547615382144486
299.0,0.6728965404058057,0.33547615382144486
300.0,0.5631307528068134,0.33547615382144486
301.0,0.7915111478076174,0.0984912829686084
302.0,0.3060469624102434,0.0984912829686084
303.0,0.22036805194731462,0.0984912829686084
304.0,0.010108911245931508,0.0984912829686084
305.0,0.5098719021453134,0.0984912829686084
306.0,0.505357824782246,0.0984912829686084
307.0,0.44067212174608084,0.0984912829686084
308.0,0.23223840113738545,0.0984912829686084
309.0,0.33948950576185005,0.001248724890077107
310.0,0.6212263224833026,0.04347428978023209
311.0,0.33699910878243733,0.04347428978023209
312.0,0.6530631846889773,0.04347428978023209
313.0,0.28905003861483114,0.04347428978023209
314.0,0.4113004853939811,0.04347428978023209
315.0,0.08328521120741413,0.04347428978023209
316.0,0.25521281094974696,0.04347428978023209
317.0,0.6200710861919893,0.04347428978023209
318.0,0.4298516912458756,0.04347428978023209
319.0,0.4597945629857425,0.001248724890077107
320.0,0.5767221742516345,0.001248724890077107
321.0,0.7602230643593684,0.001248724890077107
322.0,0.7311774964682705,0.001248724890077107
323.0,0.4411012059109496,0.001248724890077107
324.0,0.23927920811683345,0.001248724890077107
325.0,0.4683589441465494,0.001248724890077107
326.0,0.12771192056053862,0.001248724890077107
327.0,0.18028438026762703,0.001248724890077107
328.0,0.5535589994424976,0.001248724890077107
329.0,0.6020297537457621,0.16977650971598438
330.0,0.2987417660283104,0.16977650971598438
331.0,0.7182065673511583,0.16977650971598438
332.0,0.3419325497090324,0.16977650971598438
333.0,0.18453069279841045,0.16977650971598438
334.0,0.04569377069759383,0.16977650971598438
335.0,0.6027485939509495,0.16977650971598438
336.0,0.6696665358060422,0.16977650971598438
337.0,0.2619506433407681,0.16977650971598438
338.0,0.13158339773673167,0.028226422297242905
339.0,0.3711262846319049,0.028226422297242905
340.0,0.6088497878452042,0.028226422297242905
341.0,0.21452701709449293,0.028226422297242905
342.0,0.1791630954410745,0.028226422297242905
343.0,0.3868183367998776,0.028226422297242905
344.0,0.05215509212024217,0.028226422297242905
345.0,0.2778373579300584,0.028226422297242905
346.0,0.16074665673455568,0.028226422297242905
347.0,0.786418266182249,0.028226422297242905
348.0,0.13012304339438582,0.028226422297242905
349.0,0.29375469509860047,0.028226422297242905
350.0,0.10275182199663642,0.001248724890077107
351.0,0.3410829125877482,0.07898624550722125
352.0,0.3900456253419546,0.07898624550722125
353.0,0.16223046616770026,0.07898624550722125
354.0,0.08650068598154258,0.07898624550722125
355.0,0.3195153489035431,0.07898624550722125
356.0,0.15180775014263748,0.07898624550722125
357.0,0.5023940860250382,0.07898624550722125
358.0,0.7742336825784695,0.07898624550722125
359.0,0.2954175091012488,0.07898624550722125
360.0,0.5096849411570029,0.07898624550722125
361.0,0.21832072178108977,0.07898624550722125
362.0,0.262578135386727,0.07898624550722125
363.0,0.46140975049310584,0.058451636577203814
364.0,0.45738390199897316,0.058451636577203814
365.0,0.5361228633999781,0.058451636577203814
366.0,0.37982194792643614,0.058451636577203814
367.0,0.3303005812687775,0.058451636577203814
368.0,0.0315131782750341,0.058451636577203814
369.0,0.3837233025381819,0.058451636577203814
370.0,0.02732601145078626,0.058451636577203814
371.0,0.7689087723358764,0.058451636577203814
372.0,0.020438420442242134,0.058451636577203814
373.0,0.48168811702429976,0.058451636577203814
374.0,0.21367397105705754,0.058451636577203814
375.0,0.2572024398337264,0.20370842725546623
376.0,0.571968691648561,0.20370842725546623
377.0,0.7091582712389233,0.20370842725546623
378.0,0.43366669903226257,0.20370842725546623
379.0,0.5778983477502097,0.20370842725546623
380.0,0.7135621300286601,0.20370842725546623
381.0,0.493821539144315,0.20370842725546623
382.0,0.7029016275010531,0.3835591200761171
383.0,0.7333349060401749,0.17985069282065086
384.0,0.4173709203420828,0.17985069282065086
385.0,0.6670973187542438,0.17985069282065086
386.0,0.7381295362426292,0.04722587947874198
387.0,0.48244071758112134,0.04722587947874198
388.0,0.12788946374285737,0.04722587947874198
389.0,0.7686967356461316,0.04722587947874198
390.0,0.4346218863983256,0.04722587947874198
391.0,0.22975671388298677,0.04722587947874198
392.0,0.4693645152569427,0.04722587947874198
393.0,0.3313705761294972,0.04722587947874198
394.0,0.04321266450543825,0.04722587947874198
395.0,0.6075773244831344,0.04722587947874198
396.0,0.3994410382636261,0.04722587947874198
397.0,0.06592806822099648,0.04722587947874198
398.0,0.0005272375996714795,0.2779580692320859
399.0,0.0960656734383714,0.2307321897533439
400.0,0.3010449132184653,0.2307321897533439
401.0,0.4241520477274188,0.2307321897533439
402.0,0.09914218390038514,0.2307321897533439
403.0,0.112261209184461,0.2307321897533439
404.0,0.14253384754289183,0.2307321897533439
405.0,0.7151698056436234,0.010626371475890274
406.0,0.7970590791917367,0.010626371475890274
407.0,0.2373732538611843,0.010626371475890274
408.0,0.5897807768475372,0.010626371475890274
409.0,0.05224721704847694,0.010626371475890274
410.0,0.4265424805208796,0.010626371475890274
411.0,0.3134059922250629,0.010626371475890274
412.0,0.5135004624082473,0.010626371475890274
413.0,0.3720648111912458,0.010626371475890274
414.0,0.08518009446566314,0.010626371475890274
415.0,0.7076683227361018,0.010626371475890274
416.0,0.45523758347877774,0.010626371475890274
417.0,0.5409964727169083,0.010626371475890274
418.0,0.05779245371254785,0.010626371475890274
419.0,0.121693604060408,0.010626371475890274
420.0,0.748279631752206,0.010626371475890274
421.0,0.7057038092487393,0.010626371475890274
422.0,0.7988567056018994,0.010626371475890274
423.0,0.6653779263203892,0.010626371475890274
424.0,0.44029215825475515,0.010626371475890274
425.0,0.18785371903769132,0.010626371475890274
426.0,0.3422058983323581,0.010626371475890274
427.0,0.6988174826539899,0.010626371475890274
428.0,0.18522252242927714,0.010626371475890274
429.0,0.1102703125110785,0.010626371475890274
430.0,0.20263167720869854,0.001248724890077107
431.0,0.43141981048060696,0.001248724890077107
432.0,0.48554140078902513,0.2124345459634284
433.0,0.49631066994305817,0.2124345459634284
434.0,0.08511425093785588,0.432966123986648
435.0,0.6772458356832108,0.22053157802321963
436.0,0.4714848723356654,0.22053157802321963
437.0,0.08564483117119874,0.22053157802321963
438.0,0.25550253662443906,0.22053157802321963
439.0,0.254249552744645,0.22053157802321963
440.0,0.12417902493548812,0.001248724890077107
441.0,0.5300553475971991,0.001248724890077107
442.0,0.7179554690492915,0.001248724890077107
443.0,0.13136753586947814,0.001248724890077107
444.0,0.7442301326623058,0.001248724890077107
445.0,0.008802475992197854,0.001248724890077107
446.0,0.521425218696982,0.001248724890077107
447.0,0.5576706384529336,0.001248724890077107
448.0,0.6582893422595594,0.001248724890077107
449.0,0.3167828502203655,0.001248724890077107
450.0,0.6004958386442053,0.001248724890077107
451.0,0.7594452644454313,0.001248724890077107
452.0,0.48727052335632465,0.001248724890077107
453.0,0.49671563706758004,0.001248724890077107
454.0,0.6195784732998327,0.001248724890077107
455.0,0.07332738982512069,0.001248724890077107
456.0,0.39461131902589813,0.001248724890077107
457.0,0.36668649615330434,0.001248724890077107
458.0,0.3934121250859168,0.001248724890077107
459.0,0.791860545061076,0.001248724890077107
460.0,0.6646495140855162,0.001248724890077107
461.0,0.702237932237134,0.001248724890077107
462.0,0.7468835364859394,0.001248724890077107
463.0,0.6651613377062645,0.001248724890077107
464.0,0.7012378859503686,0.001248724890077107
465.0,0.7683946272032675,0.001248724890077107
466.0,0.7270442190901851,0.001248724890077107
467.0,0.6022487188839656,0.001248724890077107
468.0,0.5445966494332303,0.16484926598834565
469.0,0.11250439591624568,0.16484926598834565
470.0,0.5079934288527347,0.16484926598834565
471.0,0.6230726426917284,0.16484926598834565
472.0,0.582260208831294,0.16484926598834565
473.0,0.21222317305643448,0.16484926598834565
474.0,0.6561108318414803,0.16484926598834565
475.0,0.5609010722693484,0.16484926598834565
476.0,0.08869738618345753,0.2672658043899372
477.0,0.634339010107326,0.10241653840159157
478.0,0.5422617225629534,0.10241653840159157
479.0,0.6816993950655317,0.10241653840159157
480.0,0.6515756464782011,0.10241653840159157
481.0,0.7405825578146761,0.001248724890077107
482.0,0.2037779073704613,0.1016701163726359
483.0,0.3137639914275737,0.1016701163726359
484.0,0.04946672839974415,0.1016701163726359
485.0,0.5021367086492672,0.1016701163726359
486.0,0.2342032166429303,0.1016701163726359
487.0,0.5368032541562134,0.1016701163726359
488.0,0.7714885101712078,0.1016701163726359
489.0,0.4757334757634106,0.2755171499151352
490.0,0.6513208728417937,0.17384703354249934
491.0,0.23676073341159365,0.17384703354249934
492.0,0.7767292433446568,0.17384703354249934
493.0,0.41548212245115373,0.17384703354249934
494.0,0.5512746259344967,0.17384703354249934
495.0,0.2723107469184713,0.17384703354249934
496.0,0.5630500833044839,0.001248724890077107
497.0,0.18034433447670759,0.001248724890077107
498.0,0.7002507487392272,0.001248724890077107
499.0,0.4406425097157891,0.001248724890077107
500.0,0.6113445532491866,0.001248724890077107
501.0,0.3513145402830694,0.001248724890077107
502.0,0.5144050197321699,0.001248724890077107
503.0,0.3886450707365237,0.001248724890077107
504.0,0.26634671901666385,0.001248724890077107
505.0,0.6336006300452564,0.001248724890077107
506.0,0.23110154564430085,0.001248724890077107
507.0,0.21286105533010397,0.001248724890077107
508.0,0.23602543012203064,0.001248724890077107
509.0,0.15112446862083817,0.001248724890077107
510.0,0.0463740067019561,0.001248724890077107
511.0,0.360811865163606,0.001248724890077107
512.0,0.7082234622174624,0.001248724890077107
513.0,0.7211550792925959,0.001248724890077107
514.0,0.11779683262664338,0.001248724890077107
515.0,0.3468006427484984,0.001248724890077107
516.0,0.36014338152882996,0.001248724890077107
517.0,0.3323950120793285,0.001248724890077107
518.0,0.11590918684642415,0.001248724890077107
519.0,0.2520065939669506,0.001248724890077107
520.0,0.789328085671317,0.001248724890077107
521.0,0.12652189758823953,0.001248724890077107
522.0,0.6045296283308068,0.001248724890077107
523.0,0.4360765255798403,0.001248724890077107
524.0,0.5366094238346703,0.001248724890077107
525.0,0.6059105682333125,0.001248724890077107
526.0,0.3727749742436001,0.001248724890077107
527.0,0.22682280452378625,0.001248724890077107
528.0,0.14741794122256793,0.04506683272888292
529.0,0.036432090407702365,0.04506683272888292
530.0,0.4398407097186664,0.04506683272888292
531.0,0.22107599797095154,0.04506683272888292
532.0,0.08960821936781967,0.04506683272888292
533.0,0.414359826474602,0.04506683272888292
534.0,0.44596305308405054,0.04506683272888292
535.0,0.7153896476290449,0.04506683272888292
536.0,0.7835765361902031,0.04506683272888292
537.0,0.33037510504122736,0.04506683272888292
538.0,0.2693783108178693,0.04506683272888292
539.0,0.4168778255299302,0.04506683272888292
540.0,0.03806104297080315,0.04506683272888292
541.0,0.5800207298916896,0.04506683272888292
542.0,0.24198877837383198,0.001248724890077107
543.0,0.5859374917371023,0.001248724890077107
544.0,0.7059201955811929,0.001248724890077107
545.0,0.15922423429272714,0.001248724890077107
546.0,0.7534368898295662,0.001248724890077107
547.0,0.5742099108999145,0.001248724890077107
548.0,0.6314572057155937,0.001248724890077107
549.0,0.2216476566864211,0.001248724890077107
550.0,0.4393849105407162,0.001248724890077107
551.0,0.18995166287892123,0.001248724890077107
552.0,0.5237014994685394,0.001248724890077107
553.0,0.6595910889384983,0.001248724890077107
554.0,0.0030259523875191454,0.001248724890077107
555.0,0.0003391653542570256,0.001248724890077107
556.0,0.14856523767438323,0.001248724890077107
557.0,0.4678579170631367,0.001248724890077107
558.0,0.18970443910535637,0.001248724890077107
559.0,0.10073878049778207,0.001248724890077107
560.0,0.3487141877830232,0.001248724890077107
561.0,0.13868114871212717,0.001248724890077107
562.0,0.1915548983024782,0.001248724890077107
563.0,0.4641432301683587,0.001248724890077107
564.0,0.16743457966996228,0.001248724890077107
565.0,0.10301440357556875,0.001248724890077107
566.0,0.3975315339381841,0.001248724890077107
567.0,0.6783699526785459,0.001248724890077107
568.0,0.12407307013178227,0.001248724890077107
569.0,0.1027667055713734,0.001248724890077107
570.0,0.23801524252153744,0.001248724890077107
571.0,0.7704871849259998,0.001248724890077107
572.0,0.06848884279342277,0.001248724890077107
573.0,0.653225748647014,0.001248724890077107
574.0,0.1705350816203228,0.001248724890077107
575.0,0.08492228413802981,0.001248724890077107
576.0,0.5162254184860406,0.001248724890077107
577.0,0.13165097531568343,0.001248724890077107
578.0,0.6299168739088862,0.001248724890077107
579.0,0.18016567562865965,0.001248724890077107
580.0,0.6301485579572416,0.001248724890077107
581.0,0.2512898851319929,0.001248724890077107
582.0,0.3114914670814595,0.03593852376164047
583.0,0.545136313968119,0.03593852376164047
584.0,0.005026967272089892,0.03593852376164047
585.0,0.07362498929601546,0.03593852376164047
586.0,0.5831846429078922,0.03593852376164047
587.0,0.20446035966027368,0.03593852376164047
588.0,0.5440965792439165,0.03593852376164047
589.0,0.11322270062015839,0.03593852376164047
590.0,0.030358951375252154,0.03593852376164047
591.0,0.3594211573041079,0.03593852376164047
592.0,0.788650299129832,0.03593852376164047
593.0,0.3271585611769305,0.03593852376164047
594.0,0.7079096253610195,0.001248724890077107
595.0,0.4736834185988734,0.001248724890077107
596.0,0.6990140176515937,0.001248724890077107
597.0,0.7343347731914743,0.001248724890077107
598.0,0.13164094510252433,0.19907562195379283
599.0,0.2917147464058531,0.19907562195379283
600.0,0.7840619897620091,0.19907562195379283
601.0,0.5397567868320787,0.19907562195379283
602.0,0.37948121723369865,0.19907562195379283
603.0,0.3600301026929047,0.19907562195379283
604.0,0.40906194882899055,0.19907562195379283
605.0,0.7609023541245636,0.19907562195379283
606.0,0.6181704706432373,0.1584476769013816
607.0,0.4591215560118397,0.1584476769013816
608.0,0.7574799998232645,0.1584476769013816
609.0,0.30160456630792304,0.1584476769013816
610.0,0.7475771607166419,0.001248724890077107
611.0,0.7400609066207913,0.001248724890077107
612.0,0.4362135883568565,0.001248724890077107
613.0,0.3213295877714771,0.001248724890077107
614.0,0.5818813404341194,0.001248724890077107
615.0,0.08130977870929516,0.001248724890077107
616.0,0.5939379170091019,0.1538525970307934
617.0,0.6015133287160787,0.1538525970307934
618.0,0.126457389973754,0.1538525970307934
619.0,0.10259613736445615,0.1538525970307934
620.0,0.2788465334581931,0.1538525970307934
621.0,0.2369460870225759,0.1538525970307934
622.0,0.6931466612587039,0.001248724890077107
623.0,0.4055871574663981,0.001248724890077107
624.0,0.3531226568984335,0.001248724890077107
625.0,0.1628579146975551,0.001248724890077107
626.0,0.3971391382670388,0.001248724890077107
627.0,0.7190611816993335,0.001248724890077107
628.0,0.7404034837783171,0.001248724890077107
629.0,0.5867713587543893,0.001248724890077107
630.0,0.11874240840567689,0.001248724890077107
631.0,0.6195402419549743,0.001248724890077107
632.0,0.09043340653579918,0.001248724890077107
633.0,0.33845277624826764,0.001248724890077107
634.0,0.3541906511548711,0.001248724890077107
635.0,0.43180677545679175,0.001248724890077107
636.0,0.050857215071754676,0.001248724890077107
637.0,0.11661818879829879,0.001248724890077107
638.0,0.7330508393580885,0.001248724890077107
639.0,0.6902763111338229,0.001248724890077107
