id,X_0,X_1
174.0,0.13727582312712155,0.0016718669876520892
175.0,0.17353323853540192,0.0016718669876520892
176.0,0.02049310023273871,0.0016718669876520892
177.0,0.16458833679110452,0.0016718669876520892
178.0,0.2006721293911303,0.0016718669876520892
179.0,0.7853596125803751,0.0016718669876520892
180.0,0.3072899203527947,0.0016718669876520892
181.0,0.3727816322201982,0.0016718669876520892
182.0,0.08065118884866404,0.0016718669876520892
183.0,0.17150397670730913,0.0016718669876520892
184.0,0.1183506531205845,0.0016718669876520892
185.0,0.565052836714645,0.0016718669876520892
186.0,0.32370239298105574,0.0016718669876520892
187.0,0.37621617938645824,0.0016718669876520892
188.0,0.5446218857133039,0.0016718669876520892
189.0,0.6801276840131566,0.0016718669876520892
190.0,0.7434798897369205,0.0016718669876520892
191.0,0.44818942919080806,0.28916418263352894
192.0,0.5547442809949439,0.28916418263352894
193.0,0.3440050681050278,0.28916418263352894
194.0,0.7512377879263038,0.28916418263352894
195.0,0.48362650313373734,0.28916418263352894
196.0,0.6594720010223589,0.28916418263352894
197.0,0.3938461452086663,0.28916418263352894
198.0,0.03801277398717862,0.28916418263352894
199.0,0.6188324668494185,0.0016718669876520892
200.0,0.22597014802122636,0.12282114934781378
201.0,0.21336447864036412,0.12282114934781378
202.0,0.4450253435569149,0.12282114934781378
203.0,0.1562240261741609,0.12282114934781378
204.0,0.4496292356879616,0.12282114934781378
205.0,0.44642602957568656,0.12282114934781378
206.0,0.6114877543409203,0.0016718669876520892
207.0,0.3708813823632602,0.0016718669876520892
208.0,0.08179554643890391,0.0016718669876520892
209.0,0.39733049713795376,0.0016718669876520892
210.0,0.4367530374760542,0.0016718669876520892
211.0,0.48143822573392375,0.0016718669876520892
212.0,0.17167064493172615,0.0016718669876520892
213.0,0.33742905095785364,0.0016718669876520892
214.0,0.34977287738150875,0.0016718669876520892
215.0,0.37847838936624106,0.0016718669876520892
216.0,0.11104058858675378,0.0016718669876520892
217.0,0.23374968303225427,0.0016718669876520892
218.0,0.5965262977149915,0.0016718669876520892
219.0,0.6369877188317368,0.0016718669876520892
220.0,0.07133288207795041,0.0016718669876520892
221.0,0.6906540280803531,0.0016718669876520892
222.0,0.27303782551004346,0.0016718669876520892
223.0,0.3435813880653407,0.0016718669876520892
224.0,0.11065310210925297,0.0016718669876520892
225.0,0.6058371099705495,0.0016718669876520892
226.0,0.3166949471356938,0.0016718669876520892
227.0,0.26906665019271636,0.0016718669876520892
228.0,0.5307516167075633,0.0016718669876520892
229.0,0.7370163007725615,0.0016718669876520892
230.0,0.06072980479290144,0.0016718669876520892
231.0,0.3073527359337487,0.0016718669876520892
232.0,0.2777262181936783,0.0016718669876520892
233.0,0.16799105678522497,0.0016718669876520892
234.0,0.16478913600648393,0.0016718669876520892
235.0,0.3614364470658117,0.0016718669876520892
236.0,0.15957005819504114,0.0016718669876520892
237.0,0.6487128996216429,0.0016718669876520892
238.0,0.0016894042785576958,0.0016718669876520892
239.0,0.6387077435776156,0.0016718669876520892
240.0,0.5710156103864688,0.0016718669876520892
241.0,0.048075761874504824,0.0016718669876520892
242.0,0.7428929568340857,0.0016718669876520892
243.0,0.16383728145275633,0.0016718669876520892
244.0,0.2768051209381486,0.0016718669876520892
245.0,0.2084249234375029,0.0016718669876520892
246.0,0.3461880431457116,0.0016718669876520892
247.0,0.46828255771420685,0.0016718669876520892
248.0,0.14331882751740307,0.0016718669876520892
249.0,0.5525732821359413,0.0016718669876520892
250.0,0.4878633272186175,0.0016718669876520892
251.0,0.6406940487918755,0.0016718669876520892
252.0,0.4060754509542982,0.0016718669876520892
253.0,0.6494419444250715,0.0016718669876520892
254.0,0.574586925118388,0.3201321733407225
255.0,0.271161309782641,0.3201321733407225
256.0,0.1903376384380092,0.3201321733407225
257.0,0.19795978176165832,0.0016718669876520892
258.0,0.39187640642873023,0.0016718669876520892
259.0,0.46663108705723527,0.0016718669876520892
260.0,0.17702728618507205,0.0016718669876520892
261.0,0.48590572397744936,0.0016718669876520892
262.0,0.6839147857271832,0.0016718669876520892
263.0,0.7295096629791086,0.0016718669876520892
264.0,0.5092624408817328,0.0016718669876520892
265.0,0.12658118733221663,0.0016718669876520892
266.0,0.6653253479065457,1e-15
267.0,0.6104097709645664,1e-15
268.0,0.2656085990556646,1e-15
269.0,0.7770981646551651,1e-15
270.0,0.3804293980514145,1e-15
271.0,0.7406303212289765,1e-15
272.0,0.27127203073013345,1e-15
273.0,0.3081907140740243,1e-15
274.0,0.3900230097792902,1e-15
275.0,0.00018947125504633453,1e-15
276.0,0.6281860414571774,1e-15
277.0,0.5688324711097283,1e-15
278.0,0.027917973016763572,1e-15
279.0,0.7186306493252279,1e-15
280.0,0.4136133393747501,1e-15
281.0,0.23192660209565732,1e-15
282.0,0.12483995789617275,1e-15
283.0,0.529078989919917,1e-15
284.0,0.6690193296320331,1e-15
285.0,0.5424729016927174,1e-15
286.0,0.13511128333515038,1e-15
287.0,0.19806659436857726,1e-15
288.0,0.5594351545878892,0.05668319382684907
289.0,0.7204291573858559,0.05668319382684807
290.0,0.027377824657914756,0.05668319382684807
291.0,0.24465815143352562,0.05668319382684807
292.0,0.08945352292206768,0.05668319382684807
293.0,0.4675921753454669,0.05668319382684807
294.0,0.08583021238352312,0.05668319382684807
295.0,0.1855508532969314,0.05668319382684807
296.0,0.18361205557572904,0.0016718669876520892
297.0,0.6244460509396926,0.0016718669876520892
298.0,0.1565915954484125,0.0016718669876520892
299.0,0.656594665711623,0.0016718669876520892
300.0,0.41495383171934996,0.0016718669876520892
301.0,0.3107894299349014,0.0016718669876520892
302.0,0.7754824281214396,0.0016718669876520892
303.0,0.6681838875505629,0.0016718669876520892
304.0,0.23711559793115813,0.39090756308828234
305.0,0.4311365461417387,0.39090756308828234
306.0,0.6082564368381824,0.39090756308828234
307.0,0.33891823342182026,0.39090756308828234
308.0,0.675933683019747,0.39090756308828334
309.0,0.19315427265470228,1e-15
310.0,0.3513973265268594,1e-15
311.0,0.41440239497678727,1e-15
312.0,0.5346429220503951,1e-15
313.0,0.016320089246279763,0.0016718669876520892
314.0,0.17741741828598634,0.0016718669876520892
315.0,0.39180548102063006,0.0016718669876520892
316.0,0.5464657772936476,0.0016718669876520892
317.0,0.308163585480359,0.0802841020680822
318.0,0.20092273099145355,0.0802841020680822
319.0,0.726562566296729,0.0802841020680822
320.0,0.16830039398472543,0.0802841020680822
321.0,0.36972313114831284,0.0802841020680822
322.0,0.7444241750335032,0.0802841020680822
323.0,0.09924382026340403,0.00449802194900961
324.0,0.1382132798098847,0.00449802194900961
325.0,0.011945224436976643,0.00449802194900961
326.0,0.3418991305442045,0.00449802194900961
327.0,0.19760290298782454,0.00449802194900961
328.0,0.4757485029385175,0.00449802194900961
329.0,0.4968307719389087,0.00449802194900961
330.0,0.735085460423104,0.00449802194900961
331.0,0.3185904882063962,0.00449802194900961
332.0,0.6316912728314726,0.00449802194900961
333.0,0.7466938762965623,0.00449802194900961
334.0,0.5658845979624822,0.00449802194900961
335.0,0.1533729844142173,0.0016718669876520892
336.0,0.2837162669703385,0.0016718669876520892
337.0,0.6040951610528023,0.0016718669876520892
338.0,0.014616673750728938,0.0016718669876520892
339.0,0.23132065943211852,0.0016718669876520892
340.0,0.6551487719265663,0.0016718669876520892
341.0,0.13229872854688746,0.030537368714872105
342.0,0.6364511538623898,0.030537368714872105
343.0,0.6056824488678685,0.030537368714872105
344.0,0.7393479095881523,0.030537368714872105
345.0,0.46170249665260454,0.030537368714872105
346.0,0.3546122779269024,0.030537368714872105
347.0,0.3239841840136795,0.030537368714872105
348.0,0.22615147097560237,0.030537368714872105
349.0,0.19530472664511395,0.030537368714872105
350.0,0.6316787708980459,0.0016718669876520892
351.0,0.32116572600264226,0.0016718669876520892
352.0,0.31154586920820826,0.0016718669876520892
353.0,0.21786309925526215,0.0016718669876520892
354.0,0.6874177178611994,0.0016718669876520892
355.0,0.10128267002992015,0.006006052925339762
356.0,0.2427056281434911,0.006006052925339762
357.0,0.07583946972011905,0.006006052925339762
358.0,0.3969183624178715,0.006006052925339762
359.0,0.7093842825624274,0.006006052925339762
360.0,0.08579224056260397,0.006006052925339762
361.0,0.544014163039444,0.006006052925339762
362.0,0.20005905004799795,0.006006052925339762
363.0,0.25561893880133557,0.006006052925339762
364.0,0.7453984410971176,0.006006052925339762
365.0,0.21143446269591007,0.057861159257027346
366.0,0.5458110657182145,0.057861159257027346
367.0,0.47493455939623674,0.057861159257027346
368.0,0.6473768512021373,0.057861159257027346
369.0,0.6961961803557818,0.057861159257027346
370.0,0.5152172051126745,0.057861159257027346
371.0,0.3661236603837388,0.057861159257027346
372.0,0.0017211213493747008,0.057861159257027346
373.0,0.5697822621179088,0.057861159257027346
374.0,0.4268361315222177,0.057861159257027346
375.0,0.2944692081086759,0.057861159257027346
376.0,0.7334397610066395,0.057861159257027346
377.0,0.23665424092896678,0.057861159257027346
378.0,0.5432399218355458,0.057861159257027346
379.0,0.5161865883207052,0.057861159257027346
380.0,0.190389648984623,0.14148855046243616
381.0,0.010110114586369,0.08362739120540881
382.0,0.2414592497044648,0.08362739120540881
383.0,0.14446849571053572,0.08362739120540881
384.0,0.1209114838931625,0.08362739120540881
385.0,0.06456951027046053,0.08362739120540881
386.0,0.31636684936686327,0.08362739120540881
387.0,0.4256709212601126,0.08362739120540881
388.0,0.754404397657592,0.08362739120540881
389.0,0.3724185078092368,0.335062915827648
390.0,0.09770823878528745,0.2514355246222392
391.0,0.08478497561669358,0.2514355246222392
392.0,0.03671526127236929,0.2514355246222392
393.0,0.6337852109023243,0.2514355246222392
394.0,0.6047357882935297,0.2514355246222392
395.0,0.627378604404881,0.2514355246222392
396.0,0.1955462756365314,0.2514355246222392
397.0,0.03728458628727869,0.2514355246222392
398.0,0.3216556271771105,0.2292386490905454
399.0,0.5808253162461156,0.2292386490905454
400.0,0.2073032735498191,0.2292386490905454
401.0,0.48525411191371604,0.2292386490905454
402.0,0.10385049838072223,0.2292386490905454
403.0,0.34582981768123655,0.2292386490905454
404.0,0.2851062333955962,0.2292386490905454
405.0,0.4078900752899785,0.2292386490905454
406.0,0.6962829256774168,0.2292386490905454
407.0,0.12938037045018044,0.014449215900852163
408.0,0.7640435139291045,0.014449215900852163
409.0,0.5201073550541979,0.014449215900852163
410.0,0.428208688369571,0.014449215900852163
411.0,0.7295146953084747,0.014449215900852163
412.0,0.7115258822106303,0.014449215900852163
413.0,0.11645492166827265,0.014449215900852163
414.0,0.3315239758562319,0.014449215900852163
415.0,0.6501804674072591,0.014449215900852163
416.0,0.12249464599199936,0.014449215900852163
417.0,0.4408623709448858,0.014449215900852163
418.0,0.567445922387167,0.014449215900852163
419.0,0.37914408418588014,0.014449215900852163
420.0,0.5430804361323878,0.014449215900852163
421.0,0.025926059920794397,0.014449215900852163
422.0,0.49754877263164893,0.014449215900852163
423.0,0.30099974927806694,0.23405414819582684
424.0,0.4672979534031803,0.23405414819582684
425.0,0.5198281940553302,0.23405414819582684
426.0,0.5075380168417516,0.23405414819582684
427.0,0.01107345142329702,0.23405414819582684
428.0,0.5594829028038246,0.23405414819582684
429.0,0.04906375740122856,0.23405414819582684
430.0,0.3283953982537334,0.0016718669876520892
431.0,0.5989948747282166,0.0016718669876520892
432.0,0.381759541139051,0.0016718669876520892
433.0,0.340164404631199,0.0016718669876520892
434.0,0.5455500084974085,0.0016718669876520892
435.0,0.45800314725711044,0.0016718669876520892
436.0,0.46706125029019346,0.09267207101499944
437.0,0.28864048684161736,0.09267207101499944
438.0,0.041396235414089946,0.09267207101499944
439.0,0.5535592098030435,0.09267207101499944
440.0,0.270129776819287,0.09267207101499944
441.0,0.5717022553659606,0.0016718669876520892
442.0,0.48638354943185175,0.0016718669876520892
443.0,0.3283700751902757,0.0016718669876520892
444.0,0.7069303627628477,0.0016718669876520892
445.0,0.15518985829369003,0.0016718669876520892
446.0,0.07299518232946592,0.0016718669876520892
447.0,0.01080918144672753,0.0016718669876520892
448.0,0.3886896029985669,0.0016718669876520892
449.0,0.24540266024086846,0.0016718669876520892
450.0,0.410530573429781,0.0016718669876520892
451.0,0.5492753451417651,0.0016718669876520892
452.0,0.39812771092505705,0.0016718669876520892
453.0,0.577001675227523,0.0016718669876520892
454.0,0.33467403679070246,0.0016718669876520892
455.0,0.17586654092466425,0.0016718669876520892
456.0,0.34504616072229405,0.0016718669876520892
457.0,0.40163733113958194,0.0016718669876520892
458.0,0.7522360786384135,0.0016718669876520892
459.0,0.22847487255998924,0.0016718669876520892
460.0,0.22998758590977333,0.0016718669876520892
461.0,0.03602617240569338,0.0016718669876520892
462.0,0.0027193128573557495,0.0016718669876520892
463.0,0.3917312909912885,0.0016718669876520892
464.0,0.7645090517124277,0.0016718669876520892
465.0,0.028495393530595027,0.0016718669876520892
466.0,0.5964547346626282,0.0016718669876520892
467.0,0.5786923388530324,0.0016718669876520892
468.0,0.19005442678945497,0.0016718669876520892
469.0,0.4259105778551022,0.0016718669876520892
470.0,0.0753945652808758,0.0016718669876520892
471.0,0.7273758345166483,0.0016718669876520892
472.0,0.16403802198761636,0.0016718669876520892
473.0,0.42568722327265884,0.0016718669876520892
474.0,0.6098166249911982,0.0016718669876520892
475.0,0.5380711809333437,0.0016718669876520892
476.0,0.11050907337001355,0.0016718669876520892
477.0,0.4473662230805169,0.0016718669876520892
478.0,0.006960298927772998,0.0016718669876520892
479.0,0.7678459427334905,0.0016718669876520892
480.0,0.22954283472196546,0.0016718669876520892
481.0,0.7066957389015901,0.0016718669876520892
482.0,0.45388663103600807,0.0016718669876520892
483.0,0.11654813437522267,0.0016718669876520892
484.0,0.7204295734331184,0.0016718669876520892
485.0,0.26089418289625077,0.0016718669876520892
486.0,0.4756565470112198,0.0016718669876520892
487.0,0.6601106101314954,0.0016718669876520892
488.0,0.44688829938448943,0.0016718669876520892
489.0,0.35213007629005455,0.0016718669876520892
490.0,0.5786330299816291,0.0016718669876520892
491.0,0.7079428602617513,0.0016718669876520892
492.0,0.3191092509371438,0.0016718669876520892
493.0,0.41604581717844735,0.0016718669876520892
494.0,0.5676642392584663,0.0016718669876520892
495.0,0.7176785761439559,0.0016718669876520892
496.0,0.7249432768483484,0.0016718669876520892
497.0,0.14010556060971674,0.0016718669876520892
498.0,0.5266043218534747,0.0016718669876520892
499.0,0.7453307441208679,0.0016718669876520892
500.0,0.5448926464516832,0.0016718669876520892
501.0,0.23305630382603282,0.0016718669876520892
502.0,0.135412881613928,0.0016718669876520892
503.0,0.47873458739072333,0.0016718669876520892
504.0,0.7908004750001889,0.0016718669876520892
505.0,0.11732831012927206,0.0016718669876520892
506.0,0.6366365178508728,0.0016718669876520892
507.0,0.5310470546187479,0.0016718669876520892
508.0,0.2139584939067789,0.0016718669876520892
509.0,0.5808022409377878,0.0016718669876520892
510.0,0.736028593391987,0.0016718669876520892
511.0,0.5167232243564093,0.0016718669876520892
512.0,0.03510340836693797,0.0016718669876520892
513.0,0.04014291778138018,0.0016718669876520892
514.0,0.4542574580002546,0.0016718669876520892
515.0,0.622716879569373,0.0016718669876520892
516.0,0.6526592835246292,0.0016718669876520892
517.0,0.3494042098089378,0.0016718669876520892
518.0,0.1765889076431778,0.0016718669876520892
519.0,0.4892072683816299,0.0016718669876520892
520.0,0.7038129077351931,0.0016718669876520892
521.0,0.015534735798073351,0.0016718669876520892
522.0,0.3403275067127858,0.0016718669876520892
523.0,0.348875857625781,0.0016718669876520892
524.0,0.5964335034849846,0.0016718669876520892
525.0,0.6454243831013272,0.0016718669876520892
526.0,0.7511793853296037,0.0016718669876520892
527.0,0.33511483462707214,0.0016718669876520892
528.0,0.1293535957717889,0.0016718669876520892
529.0,0.7129276149665665,0.0016718669876520892
530.0,0.5697911536976907,0.0016718669876520892
531.0,0.5773302303391862,0.0016718669876520892
532.0,0.5554052747029956,0.0016718669876520892
533.0,0.42591950939419254,0.0016718669876520892
534.0,0.0489987097430224,0.16002591201566435
535.0,0.0006055411138291999,0.16002591201566435
536.0,0.3178101242511476,0.16002591201566435
537.0,0.6405251687409395,0.40408450890300224
538.0,0.5193058049073227,0.2440585968873379
539.0,0.20661690505301636,0.2440585968873379
540.0,0.7774205042479324,0.0016718669876520892
541.0,0.6866806899595439,0.0016718669876520892
542.0,0.47047245025866813,0.0016718669876520892
543.0,0.7880129315875931,0.0016718669876520892
544.0,0.43396456054977933,0.0016718669876520892
545.0,0.2562347821504069,0.0016718669876520892
546.0,0.18090722858555153,0.21725896076140727
547.0,0.2589714980563658,0.21725896076140727
548.0,0.7354764691340502,0.21725896076140727
549.0,0.12121990950116507,0.21725896076140727
550.0,0.19177179972897096,0.21725896076140727
551.0,0.7336501266006249,0.21725896076140727
552.0,0.577555168656418,0.0016718669876520892
553.0,0.5207258986262232,0.0016718669876520892
554.0,0.0949715085792644,0.12030603546781156
555.0,0.24189302868513948,0.12030603546781156
556.0,0.12625938364177824,0.12030603546781156
557.0,0.560727776085085,0.12030603546781156
558.0,0.135297616135148,0.12030603546781156
559.0,0.46968560182661767,0.12030603546781156
560.0,0.6893616926736702,0.12030603546781156
561.0,0.7547522962936853,0.12030603546781156
562.0,0.3284790235383367,0.0016718669876520892
563.0,0.3062409201973248,0.0016718669876520892
564.0,0.6305790921117934,0.0016718669876520892
565.0,0.4200205620210625,0.0016718669876520892
566.0,0.7914660074343359,0.0016718669876520892
567.0,0.3754952125758698,0.0016718669876520892
568.0,0.6891074759759364,0.0016718669876520892
569.0,0.08421945987203175,0.0016718669876520892
570.0,0.34707631872489425,0.0016718669876520892
571.0,0.48339811903811564,0.0016718669876520892
572.0,0.20510395141243193,0.0016718669876520892
573.0,0.06539253590287684,0.0016718669876520892
574.0,0.20298586911427213,0.0016718669876520892
575.0,0.32490126325545227,0.0016718669876520892
576.0,0.20351176923318237,0.0016718669876520892
577.0,0.726212975392864,0.0016718669876520892
578.0,0.09744995607183282,0.0016718669876520892
579.0,0.16181652005819022,0.0016718669876520892
580.0,0.6118955655726,0.0016718669876520892
581.0,0.3100803090567494,0.0016718669876520892
582.0,0.39854039643764166,0.0016718669876520892
583.0,0.7111332778778234,0.0016718669876520892
584.0,0.5686958732903548,0.0016718669876520892
585.0,0.7525951427231778,0.0016718669876520892
586.0,0.749596694855757,0.0016718669876520892
587.0,0.08612434645537277,0.0016718669876520892
588.0,0.31719465901979177,0.0016718669876520892
589.0,0.5905167430199252,0.0016718669876520892
590.0,0.10575698435248526,0.0016718669876520892
591.0,0.5427140371946191,0.0016718669876520892
592.0,0.31278610153150493,0.0016718669876520892
593.0,0.6780512268354222,0.0016718669876520892
594.0,0.14776526774361118,0.0016718669876520892
595.0,0.19689394067621965,0.0016718669876520892
596.0,0.48949604486466003,0.0016718669876520892
597.0,0.5359372567362021,0.0016718669876520892
598.0,0.2565272839368898,0.0016718669876520892
599.0,0.5536841442280667,0.0016718669876520892
600.0,0.26628284157432025,0.0016718669876520892
601.0,0.4622706808667616,0.0016718669876520892
602.0,0.44948050747386725,0.0016718669876520892
603.0,0.14489800218245183,0.0016718669876520892
604.0,0.03735870554659871,0.0016718669876520892
605.0,0.11049429983185337,0.0016718669876520892
606.0,0.2393272154707352,0.0016718669876520892
607.0,0.03371948579628481,0.0016718669876520892
608.0,0.23300050075446874,0.0016718669876520892
609.0,0.7089592217504375,0.0016718669876520892
610.0,0.3235222644630049,0.0016718669876520892
611.0,0.5658513501346879,0.0016718669876520892
612.0,0.05008399915119139,0.0016718669876520892
613.0,0.28700544141118456,0.0016718669876520892
614.0,0.7599800715387991,0.0016718669876520892
615.0,0.3494202607236042,0.0016718669876520892
616.0,0.011865928445991325,0.0016718669876520892
617.0,0.29709993416417274,0.0016718669876520892
618.0,0.2639909118664871,0.0016718669876520892
619.0,0.7360533860539545,0.0016718669876520892
620.0,0.7578998879984513,0.0016718669876520892
621.0,0.5549530173918417,0.0016718669876520892
622.0,0.5808552459033394,0.060828685292178664
623.0,0.31242005019321173,0.060828685292178664
624.0,0.23331849966310664,0.060828685292178664
625.0,0.1101262224393375,0.060828685292178664
626.0,0.3925154002275357,0.060828685292178664
627.0,0.02506409943518449,0.060828685292178664
628.0,0.5852025365942882,0.060828685292178664
629.0,0.3684338214984958,0.060828685292178664
630.0,0.7415225577801543,0.060828685292178664
